Variable Name,Frequency
boundary,53
mc_logits,53
init_kwargs,53
SPIECE_UNDERLINE,53
unfold,53
best_val_loss,53
num_beams,53
db,53
base_dir,53
target_ids,53
mae,53
err_msg,53
mult,53
child,53
load_path,53
class_loss,53
y_val,53
returns,53
cropped,53
all_label,53
memory_bank,53
encoder_seq_length,53
save_interval,53
decoder_hidden_states,53
branch1x1,53
oldX,53
totalN,53
myPrediction,53
response_json,53
default_hyper_params,53
new_x,52
pad_idx,52
shift_x,52
shift_y,52
cocoEval,52
sort_idx,52
ims,52
cross_attn_present_key_value,52
lm_loss,52
one,52
current_time,52
chunk_size,52
verts,52
faces,52
param_optimizer,52
batch_shape,52
desc,52
num_instances,52
gt_labels_list,52
flatten_bbox_preds,52
pad_h,52
tensor_list,52
batch_data,52
w_heads,52
non_tgt_mask,52
encoded_inputs,52
_b,52
query_masks,52
residuals,52
padding_l,52
input_feed,52
scale_window,52
grads_group,52
bos_token,52
elapsed,52
gen,52
feat2,52
all_predictions,52
dpr,52
game,52
markers,52
node_str,52
penalty,52
val_set,52
n_docs,52
log_file_path,52
obj_id,52
len_discrete_code,52
dir_path,51
src2,51
max_iou,51
padded_masks,51
pos_proposals,51
cur_lr,51
verbose,51
loaded,51
meter,51
pad_w,51
theta_x,51
best_idx,51
min,51
new_embeddings,51
before,51
node_list,51
tgt_tokens,51
tr,51
val_data,51
mm,51
dz,51
feat1,51
new_pos,51
fold,51
file_names,51
pooled,51
rad,51
world,51
det,51
w_init,51
clses,51
new_output,51
target_id,51
objnode,51
IMAGES_PATH,51
kl,50
rand_inds,50
flipped,50
mrec,50
_proposal_nums,50
ty,50
kernels,50
run,50
reordered_past,50
fx,50
attributes,50
outfile,50
loss_value,50
rles,50
sum,50
polygons,50
seeds,50
max_idx,50
area_ratios,50
lb,50
arguments,50
dim_per_head,50
weight_i,50
bias_i,50
bitext2,50
target_lengths,50
frm,50
valid_losses,50
log_prob,50
baseline,50
cwd,50
valid_dataset,50
encoded_pair,50
out_dict,50
current_state,50
shape1,50
nChannels,50
time_steps,50
ip,50
n_batch,50
encoded_images,50
max_diff,50
biases,50
end_points,50
new_word_vec,50
s_f,50
signal,50
eval_trackers,50
unb_name,50
trY,50
teY,50
testLabels,50
sum_n,50
sum_t,50
__constants__,49
bbox_sampler,49
calib,49
coco,49
label_names,49
xml_path,49
max_value,49
backend,49
char,49
bias_correction2,49
camera,49
dataset_idx,49
cm,49
rmse,49
num_branches,49
methods,49
image_list,49
iters,49
mask_scores,49
dk,49
updates,49
prev_decoder_out,49
cur_state,49
avg_probs,49
embedder,49
pipeline,49
encoded_sentence,49
DEBUG,49
competences,49
meta_data,49
original_img,49
new_points,49
student,49
trueCount,49
comm,49
critic,49
output_spec,48
min_len,48
bbox_assigner,48
num_extra,48
gh,48
sample_id,48
table_data,48
num_filters,48
fc_in_channels,48
total_steps,48
exclude_patterns,48
html_theme,48
output_dim,48
lock_path,48
unexpected_keys,48
properties,48
audio,48
b_size,48
INF,48
allowed_metrics,48
bg_class_ind,48
x_new,48
pred_labels,48
all_toks,48
span,48
pretrained_decoder_embed,48
logging_outputs,48
embeds,48
context_tokens,48
special_tokens_mask,48
model_weights,48
columns,48
pad_to_multiple_of,48
ptr,48
num_mini_batch,48
xf,48
sy,48
dropout_op,48
norm_op,48
image_inputs,48
evalhook,48
tokenized_examples,48
policies,48
im_patch,48
name_the_rest,48
the_rest,48
nextnonterminal,48
emb_sememe,48
new_output_forward,48
new_output_backward,48
use_gae,48
all_anchors,47
linear,47
templates_path,47
current_lr,47
X2,47
processors,47
output_test_file,47
output_null_log_odds_file,47
warmup_steps,47
scalar,47
resolution,47
dirs,47
iscrowd,47
dataset_class,47
proxies,47
new_k,47
concat_anchor_list,47
label_weights_list,47
grid_x,47
grid_y,47
bbox_label,47
batch_results,47
sample_result,47
max_index,47
normalization,47
pretrained_config_archive_map,47
ncorrect,47
app,47
extra_state,47
prev_key_padding_mask,47
src_masks,47
bpe_toks,47
checkpoint_index,47
label_file,47
all_token_type_ids,47
figsize,47
pol,47
global_attention_mask,47
best_non_null_entry,47
heat,47
acc1,47
valid_idx,47
loss_ce,47
gt_path,47
total_batch,47
direction,47
batch_inds,47
num_params,47
edge_attr,47
IoU,47
y_pred_neg,47
y_expected_neg,47
jaccard_fire,47
jaccard_non_fire,47
jaccard_avg,47
CUDA_DEVICE,47
update_repeats,47
cfg_dict,46
target_area,46
resnet,46
mean_ap,46
gt_area_ignore,46
aug_bboxes,46
experiment_generation_text,46
lst,46
is_cross_attention,46
end_top_index,46
device_id,46
bias_correction1,46
copyright,46
candidate,46
ratios,46
early_stopping_counter,46
fp16_cfg,46
offset_x,46
offset_y,46
bbox_targets_list,46
y_range,46
feature_size,46
det_results,46
elements,46
num_iter,46
builder,46
ACT2FN,46
distilbert_output,46
beam_scores,46
convs,46
length_out,46
fout,46
subset,46
reduced_loss,46
input_bpe_tokens,46
volume,46
collate_fn,46
hand,46
pp,46
label_to_id,46
gt_traj,46
kp,46
model_without_ddp,46
tpu,46
eos_token_id,46
key_vectors,46
expected_output_ids,46
mandatory_keys,46
sent_output,46
all_output,46
dataset_root,46
Es,46
num_missing,46
N_FILTERS,46
action_dist,46
target_keys,46
llrs,46
T_,46
lang,45
rets,45
gt_flags,45
slices,45
ms,45
last_layer_dim,45
aug_scores,45
performance,45
t_max,45
train_path,45
ow,45
optimizer_cfg,45
offset_channels,45
out_shape,45
config_dpath,45
custom_dataset,45
indices_to_remove,45
torch_cache_home,45
shift_logits,45
shift_labels,45
p_mask,45
prev_token,45
word_embs,45
flatten,45
target_length,45
new_lr,45
cf,45
prev_is_whitespace,45
lbl,45
token_logits,45
multiplier,45
new_mask,45
config_dict,45
force,45
pred_mask,45
_logger,45
pixels,45
output_r,45
input_patch_size,45
videos,45
branch7x7,45
test_lines,45
pbs_ids,45
ppo_steps,45
weight4,45
ns,44
input_features,44
best_model,44
layer_type,44
mlvl_anchors,44
html_static_path,44
dev_examples,44
dataset_val,44
selector,44
ms_scores,44
rcnn_test_cfg,44
bbox_result,44
src_type,44
dummy_bbox,44
gt_dir,44
s3_resource,44
data_iter,44
tgt_item,44
ins,44
epoch_itr,44
avg_attn_scores,44
prev_hiddens,44
prev_cells,44
subset_two,44
next_lr,44
smoothed_prob,44
align_dataset,44
params_dict,44
ncols,44
ma,44
mask_,44
final_text,44
seq_list,44
batch_num,44
file_dir,44
min_y,44
qkv,44
cameras,44
tar,44
x_val,44
all_targets,44
att_mask_reshape,44
ls,44
res_list,44
mask_token,44
token_id,44
hook,44
multi_result,44
output_p,44
normal,44
fan_out,44
expr,44
oldY,44
frame_counter,44
reco1,44
obs_list,44
transformation1,44
ob,43
canvas,43
mpre,43
LR,43
self_attn_past_key_value,43
cross_attn_past_key_value,43
cross_attention_outputs,43
encoder_hidden_shape,43
filtered,43
foo,43
c4,43
coord,43
dataset_test,43
cluster,43
fi,43
oh,43
g1,43
z0,43
grad_weight,43
dst_type,43
prints,43
class_num,43
encodings,43
crit,43
tok_end_position,43
checkpoint_dir,43
ep,43
deg,43
do_lower_case,43
genotype,43
env_id,43
interpolation,43
base_path,43
metric_logger,43
sf,43
summaries,43
criteria,43
colormap,43
reference_points,43
middle,43
padding_strategy,43
flat_inputs_embeds,43
num_sequences,43
sent_len,43
target_pos,43
branch_0,43
saliency,43
advs,43
updated_dists,43
to_plt,43
intermediate,42
ignore_overlaps,42
inc,42
iou_type,42
vis,42
log_path,42
loss_function,42
t3,42
unique_id,42
exclude,42
Adj,42
force_download,42
local_files_only,42
archs,42
nm,42
lw,42
semantic_feat,42
heights,42
nvcc,42
cls_id,42
s3_path,42
ef,42
gen_output,42
sys_tok,42
ref_tok,42
second,42
cur_channels,42
srcs,42
sparse_mask,42
best_span_index,42
infos,42
model_cls,42
score_null,42
similarity_scores,42
emb1,42
props,42
variance,42
train_size,42
ce_loss,42
docs,42
output_padding,42
loc_loss,42
decoder_start_token_id,42
discount,42
segmentation,42
testargs,42
rngs,42
attn_weights_reshaped,42
valid_inputs,42
transform_list,42
ctrl,42
X_pgd,42
wp,42
tag_sequence,42
compiler_type,42
new_node,42
status_numInst,42
continous_variables,42
param_name,41
workspace,41
clusters,41
pitch,41
image_shape,41
boxes1,41
gw,41
__metaclass__,41
corners,41
num_dets,41
sort_inds,41
area_ranges,41
aps,41
ctr,41
segs,41
save_name,41
a3,41
cb,41
scan,41
vector,41
a_end,41
target_dir,41
distmat,41
x_center,41
metric_items,41
bbox_weights_list,41
gious,41
dummy_inputs,41
attn_output_weights,41
num_sentences,41
left_context,41
right_context,41
div,41
pt_regexp,41
past_target,41
data_keys,41
out_tokens,41
mask_ins_targets,41
self_attn_mask,41
input1,41
t_i,41
split_k,41
label_dict,41
cls_token,41
dl,41
tmp_eval_loss,41
input_,41
dataset_config,41
final,41
draw,41
xlist,41
data_generator,41
num_conv,41
pos_idx,41
mlp_hidden_dim,41
label_mask,41
main,41
relu,41
encoder_config,41
min_dist,41
dat,41
links,41
LOG_DIR,41
cluster_result,41
isFirstStage,41
kind,40
xt,40
norms,40
dim_t,40
origin,40
valid_class,40
_recalls,40
gt_mask,40
num_sampled,40
cfg_,40
activations,40
dataset_path,40
never_split,40
checkpoint_suffix,40
neigh,40
max_steps,40
process,40
factors,40
is_tensor,40
mlvl_points,40
_det_bboxes,40
ic,40
_scores,40
fmtstr,40
matching_files,40
position_enc,40
shard_ids,40
rerank2_is_gen,40
scorer1_src,40
scorer1_tgt,40
query_lengths,40
candidate_tokens,40
candidate_masks,40
candidate_lengths,40
nested_dataset,40
trailing_space,40
gen_timer,40
prev_row,40
prev_col,40
lprob_yz,40
residual_dim,40
mask_ins_pred,40
beam_transition_matrix,40
case_k,40
main_block,40
bad_padding,40
min_lr,40
input0,40
common,40
archive,40
lstm,40
args_dict,40
msk,40
confusion_matrix,40
input_nc,40
upsample,40
is_impossible_labels,40
u1,40
old,40
valid_data,40
year,40
prop,40
pred_path,40
window_size,40
magnitude,40
seq_dir,40
g2,40
in_channel,40
train_params,40
threshold_mem,40
label_key,40
reg_fx,40
reg_fy,40
results_transformed,40
fake_pred,40
decoder_config,40
query_vectors,40
truncated_sequence,40
fid,40
segm,40
optim_fn,40
code1,40
c8,40
attr_str,40
report_dir,40
optim_count,40
log_y,40
sensor,40
c9,40
txt_trim,40
model_state,39
input_embed_dim,39
start_state,39
segment,39
merged,39
dest,39
rin,39
cardinality,39
P2,39
boxes2,39
bboxes1,39
bboxes2,39
iou_thrs,39
multi_level_flags,39
mse_loss,39
master_doc,39
grad_bias,39
pre,39
_import_structure,39
__file__,39
__path__,39
input_dir,39
zero,39
out3,39
class_id,39
eval_hook,39
arg_names,39
expanded_mask,39
flatten_labels,39
topk_inds,39
pos_is_gts,39
category_id,39
onnx_model,39
netG,39
data_train,39
conv_cfg,39
nb_classes,39
y3,39
iou_preds,39
logprob_i,39
seg_mat,39
attn_vec_g,39
merge_file,39
eval_accuracy,39
tempdir,39
eval_lm_parser,39
finalized_tokens,39
agg,39
split_name,39
is_bpe,39
k2,39
bl,39
sh,39
dist1,39
SAMPLE_VOCAB,39
num_train,39
g_loss,39
ROOT_DIR,39
output_channel,39
global_feat,39
goal,39
dim_in,39
frac,39
eta_seconds,39
cat_id,39
mask_indices,39
transformer,39
img_shapes,39
f3,39
data1,39
wo,39
newname,39
sent_len_sorted,39
train_lines,39
fixed_noise,39
N_CHANNELS,39
name_sub_str,39
name_rel_str,39
response_data,39
Electrical_Capacity,39
train_ann_file,39
debug,38
masked_token,38
hyps,38
J,38
num_valid_anchors,38
pos_weight,38
img_num,38
voxels,38
det_scores,38
select,38
orig,38
adult_data,38
source_suffix,38
r0,38
cap,38
current_chunk,38
current_length,38
processes,38
index1,38
dis,38
pos_mask,38
obj_type,38
context_mask,38
netD,38
target_seq_length,38
numerator,38
image_features,38
idx1,38
tgt_words,38
attention_weights,38
data_out,38
label_logits,38
detok,38
score_dict,38
new_dict,38
rest,38
idx2,38
eos_idx,38
hypo_str,38
hypo_attn,38
in_masks,38
gate,38
net_input,38
finished,38
vocab_keys,38
max_epoch,38
iter,38
all_attention_mask,38
pad_token,38
graphs,38
other,38
para,38
scene,38
test_label,38
num_ftrs,38
curr_file,38
tensor_batch,38
gray,38
conv3,38
comment,38
loss_val,38
genotypes,38
date,38
gt_instances,38
batchsize,38
nc,38
aux_net,38
expected_text,38
x_norm,38
bo,38
bn1,38
folds,38
aff,38
data_df,38
best_val_acc,38
new_position,38
func_type,38
gil_message,38
sensor_preprocessor_graph,38
gold_label_ids,38
SUITE,38
nu,37
pos_x,37
pos_y,37
x_start,37
ret_dict,37
center_x,37
center_y,37
dset,37
img_show,37
mp,37
conv2d,37
raw_data,37
O,37
search,37
proj_x,37
q1,37
X_train,37
sub,37
optim_constructor,37
num_keypoints,37
polygon,37
gt_seg,37
obj_cls,37
loc_pred,37
sleep_interval,37
loss_mask_iou,37
img_gt,37
json_dict,37
num_objs,37
fm,37
power,37
wps_meter,37
en,37
fp32_params,37
src_token,37
smooth,37
ctx,37
folder_path,37
base_code,37
C2,37
back_tokens,37
hidden_features,37
loss_all,37
d_model,37
positive,37
json_data,37
sx,37
ff,37
use_gpu,37
nf,37
bc,37
titles,37
info_dict,37
refined_mask_pred,37
ending_names,37
added_hidden_states,37
fan_in,37
episode_reward,37
include_dirs,37
is_temp,37
scl,37
lost_number,37
layer_code,37
gt_bbox_np,37
b_init,37
atomic,37
expert_action,37
workers_per_device,37
graph_node,37
mjlib,37
xml_string,37
estimator,36
new_incremental_state,36
img_file,36
diag,36
last_layer,36
l_conv,36
img_width,36
bg,36
train_y,36
test_mode,36
node_id,36
rowsum,36
dic,36
pids,36
img0,36
report,36
n_sample,36
ndarray_masks,36
shape_pred,36
align_corners,36
sample_num,36
repo_dpath,36
flipped_flipped_masks,36
conv1_weight,36
feat_dim,36
num_nodes,36
fail,36
r_head_k,36
alignments,36
unmask,36
ntasks_per_node,36
gen_args,36
reranking_scores,36
self_attn_padding_mask,36
lprobs_g,36
expected_src,36
noising_gen,36
sc,36
accuracies,36
batch_sizes,36
th,36
xp,36
conv4,36
rel_pos,36
maxlen,36
train_mask,36
pt1,36
checkpoint_callback,36
max_iter,36
zip_file,36
example_id,36
train_transforms,36
tmp3,36
visualizer,36
nn,36
point_coords,36
pd,36
conv_block,36
att_mu,36
kth,36
expected_output,36
next_attention_mask,36
rust_tokens,36
frame_path,36
img_fill_val,36
scale_x,36
code_sample,36
visible,36
out_vectors,36
framework,36
As,36
xh,36
success_rate,36
flows,36
padding_lengths,36
stop_training,36
video_info,36
record_file,36
init_info,36
img_RGB,36
reachable_point,36
mnistAccuracy,36
seq_mask,36
MASKS_PATH,36
output_forward,36
output_backward,36
sent_output_forward,36
sent_output_backward,36
OBSERVATIONS,36
weight_this_layer,36
Merged,36
whitespace,36
H_test,36
H_test_noisy,36
_CONTROL_TIMESTEP,36
mjcf_model,36
ann_file_train,36
ann_file_val,36
pc_np,36
rendered,36
model_fn,35
container,35
warmup_end_lr,35
y_start,35
matched_gt,35
keep_inds,35
BatchNorm2d,35
anchor,35
bias_init,35
ext_modules,35
P0,35
img_height,35
stdout_handler,35
results_dict,35
cbar,35
batch_loss,35
evalTime,35
cfg_file,35
coeffs,35
checkpoint_name,35
flat,35
here,35
min_size,35
invalid,35
BN_MOMENTUM,35
image_dir,35
SPLITS,35
image_sizes,35
resume_download,35
param_group,35
reg_mask,35
flatten_bbox_targets,35
inside_gt_bbox_mask,35
new_rois,35
conv_stride,35
catIds,35
batch_labels,35
label_str,35
frame_id,35
num_proposals,35
r3,35
num_train_steps,35
data_transforms,35
emb_dim,35
val_sampler,35
align,35
report_stats,35
tf_model,35
init_params,35
x_size,35
softmax_output,35
full_file_name,35
remainder,35
wav,35
tgt_size,35
src_item,35
meters,35
features_only,35
sentence_representation,35
t_curr,35
to_save,35
new_model,35
aux,35
nll,35
array_size,35
C1,35
original,35
tmp2,35
test_labels,35
model_id,35
discriminator_hidden_states,35
train_batch_size,35
prod,35
key_map,35
num_tasks,35
search_space,35
mlp,35
out_channel,35
pool_classifiers,35
return_batch,35
train_time,35
usage,35
stack,35
i1,35
saliency_map,35
detection,35
loc_steps,35
box_features,35
action_spec,35
cache_file,35
