Word,Frequency
transition,1087
scenes,1087
pytest,1087
permutation,1086
pads,1085
clamp,1085
retrieval,1084
sinusoidal,1083
potentially,1083
bytetensor,1083
treat,1082
codebook,1081
hn,1081
sd,1080
optimize,1076
trace,1076
depths,1076
rng,1076
wn,1075
sam,1073
ns,1072
ddp,1071
savings,1070
hash,1069
bigger,1069
optimizers,1067
light,1067
iter,1066
twice,1065
perceiver,1065
easy,1064
tags,1064
fly,1063
mapped,1062
nw,1061
pegasus,1061
ph,1059
dynamically,1058
lmdb,1058
instruction,1057
xx,1055
front,1055
ode,1053
retrieves,1053
cn,1053
clipping,1052
dw,1051
convs,1051
neck,1051
replacement,1050
artifacts,1050
detailed,1050
chat,1049
multimodal,1048
augmentations,1048
temporary,1047
dz,1044
predictor,1044
serialized,1044
intended,1043
significant,1043
sa,1042
avg,1041
internally,1041
averaged,1040
longformer,1040
sensor,1039
hosted,1038
nlp,1038
diff,1037
attended,1037
handling,1037
issuecomment,1036
encodings,1036
configmixin,1036
locally,1035
glue,1035
parsing,1034
suite,1034
parsed,1033
hypotheses,1033
categorical,1031
ch,1030
denoised,1029
spectrum,1027
backends,1026
brightness,1023
reason,1023
home,1023
linen,1022
scipy,1021
detach,1021
tables,1019
raised,1018
patient,1018
multiplied,1017
respect,1015
comes,1015
integration,1013
ms,1013
hyper,1013
augmented,1012
leave,1011
areas,1011
cp,1011
affine,1009
backwards,1008
terminal,1008
xcite,1008
proper,1007
meaning,1007
stuff,1006
keeps,1006
communication,1005
xy,1005
collator,1003
handled,1002
wiki,1002
preserve,1001
expansion,1001
differently,1001
nsample,1001
port,1000
hz,1000
ks,999
ci,999
pomo,995
dets,994
pick,993
clear,992
transfer,992
regressive,992
hardware,992
significantly,991
fuse,991
enables,991
naming,991
big,990
extend,989
histogram,989
allocate,988
divided,988
pw,988
randn,988
repeated,987
uv,987
restore,986
come,986
harmful,986
pointer,985
discriminator,984
reproducibility,982
cjk,979
adapt,976
introduced,976
keeping,975
booltensor,975
pretrainedtokenizerfast,974
tfpretrainedmodel,973
accordingly,971
offloads,970
timestamps,969
overlapping,968
whisper,967
crops,965
energy,963
stopping,963
acc,961
literal,961
guarantee,960
possibly,960
mix,958
directories,956
experts,956
pl,955
jitter,954
hugging,954
estimated,953
floating,952
vf,952
merging,951
equals,949
rules,949
permission,949
convnext,948
kernels,948
infinite,948
goal,948
helps,947
removes,947
server,947
saturation,947
scoring,947
pc,946
year,945
fitness,942
sliding,942
utilities,941
afterwards,940
requirements,940
hyperparameter,940
eg,938
surface,938
wrong,938
folders,937
sr,935
preceding,935
login,935
arange,934
sw,934
differences,933
tpus,932
independent,932
specaugment,931
ts,930
mlm,930
xi,930
design,929
car,928
organization,928
modifications,927
children,927
accents,927
inspired,926
counts,925
dropping,924
day,923
nans,922
queue,922
reached,921
rpn,921
ed,920
fig,919
approximation,918
im,918
probably,916
recent,916
dh,916
mod,915
working,915
pth,915
correlation,915
numeric,915
llm,914
flaxpretrainedmodel,914
fake,913
uniformly,913
iterative,913
consecutive,912
albert,911
seen,911
bertconfig,911
curve,910
mae,909
german,907
approach,906
isinstance,904
clouds,903
demo,902
child,902
patterns,900
bg,900
depthwise,899
completed,899
unigram,897
observed,896
displays,896
sync,896
temp,894
agnostic,894
polygons,894
kandinsky,894
proxy,892
quaternion,892
rightarrow,892
denominator,891
initiate,891
subfolder,891
manager,890
feedforward,890
determinism,890
quantize,889
offensive,889
ray,888
ry,888
stdout,888
jx,888
impact,886
plane,886
na,885
ctc,885
multiplication,884
bug,884
msa,884
grouped,884
infos,884
why,882
pruned,882
retain,880
biases,880
looking,880
smallest,880
opensource,880
retro,879
accumulation,878
plots,878
platforms,878
closest,877
listed,877
ex,877
cutoff,876
visit,875
mems,875
allocated,873
scaler,873
det,873
thresholds,873
checked,872
nx,870
modification,869
checker,869
job,868
discard,868
tiles,868
bad,867
extent,866
maybe,866
border,866
astype,866
ddpm,865
zhang,865
relation,865
printing,863
comments,863
warranty,863
distillation,863
rtype,863
soft,861
parallelization,861
extended,860
heading,860
hs,860
ensemble,859
produced,858
moves,858
compile,858
fr,858
hp,858
mass,857
ball,857
descending,857
tolerance,857
behaviour,856
forwarded,856
proto,856
recommend,855
knowledge,855
backed,855
prepares,855
cats,855
mm,854
supporting,853
rle,853
vp,851
approximate,850
composed,850
ac,850
overlaps,850
cfgnode,849
cityscapes,849
maintain,847
ideally,847
ranges,847
filled,846
amp,846
scheduleroutput,846
tiled,845
ints,844
did,843
fft,842
placeholder,842
router,842
captions,841
constructed,841
ps,840
lang,840
caffe,840
fails,839
autoregressive,839
fl,839
tracing,838
scalars,836
la,836
aggregated,836
compression,835
consumed,834
hence,833
suitable,833
tapas,833
wd,832
ipdb,832
labeled,831
deactivated,830
linspace,830
divisor,830
snr,830
endpoint,829
mirror,828
predefined,828
adjacency,827
unified,827
bertmodel,827
seem,826
languages,826
differentiation,826
nd,825
volume,825
designed,823
bc,823
comparison,822
attack,821
opencv,820
ordering,820
sk,820
llava,820
boxlist,820
reading,819
baseline,819
blenderbot,819
exit,818
orientation,818
leaves,817
destination,817
ma,817
emb,816
tied,816
serializes,815
automodelforcausallm,815
sized,814
ratios,814
disables,812
threads,812
seeds,812
strict,812
article,812
bigbird,812
legend,811
npy,810
derivative,809
providing,808
keypoint,808
linearly,807
holds,807
postprocessing,807
dependency,806
vqa,806
latter,805
sp,805
propagate,805
av,805
projections,804
evaluating,803
feat,801
timeout,801
vertices,800
merchantability,800
ca,800
far,799
pe,799
tr,798
tgt,798
solve,797
randomness,797
contained,795
strategies,794
ce,794
ik,794
nt,793
completion,793
ng,792
capture,791
pm,791
additionally,790
const,790
cv,790
expands,790
timer,788
contact,788
downstream,788
traffic,788
increases,787
fx,787
loc,787
yes,786
ner,786
visible,785
analog,785
wp,785
resources,785
ab,785
vx,784
ok,783
inpainting,783
stablediffusionsafetychecker,783
dataloaders,782
st,782
fs,782
vectorfield,780
getting,779
le,777
scratch,777
instructions,777
initially,777
stacked,777
ie,777
aware,776
bidirectional,776
trick,776
dc,775
logged,775
am,774
unusual,774
stabilityai,773
denotes,772
overwritten,771
customized,771
preds,771
capability,770
stoppingcriterialist,770
email,770
electra,770
rescaled,768
slowing,768
reads,767
studies,767
transposed,766
virtual,765
independently,765
dpr,765
tt,764
gain,764
bank,763
overriding,763
variants,763
reshaped,762
kg,761
jpeg,761
xn,761
npz,760
connect,760
nice,760
centered,760
eye,760
streamer,760
wu,760
embeds,759
tl,759
ordered,759
incremental,759
compvis,758
sh,758
coarse,756
batchencoding,756
fg,756
pretrain,753
overhead,753
qlen,753
ft,753
actor,752
tqdm,751
multistep,751
exported,751
interest,750
spm,750
seems,748
pytree,748
page,747
layoutlm,747
ad,746
connections,746
arr,745
ct,745
cutlass,745
had,744
ffns,744
zt,744
mainly,743
grab,743
finetuning,742
ri,741
role,740
uk,740
importance,739
moe,739
university,739
continuation,739
sm,739
optimal,738
scan,738
replicant,738
xmin,737
responsible,736
estimator,736
combines,735
ragretriever,735
ddpmscheduler,735
karras,735
resnext,734
col,733
maskformer,733
ty,733
upstream,733
boundaries,732
ends,732
architectures,732
factory,732
bt,731
liability,731
qs,731
matcher,731
ot,731
nb,731
installation,730
distribute,730
cl,729
regnet,729
trigger,728
sign,728
ways,728
measurement,728
generative,728
identify,728
member,728
finds,727
distributions,726
convention,726
te,726
aa,726
formatting,725
nchw,725
upload,724
say,723
mr,723
exclude,722
neuralode,722
resuming,721
concurrently,721
es,721
triangular,721
enhanced,720
mp,719
spectral,718
decomposition,718
responses,718
improved,717
optical,717
contents,717
online,717
gb,717
bits,716
onto,716
reversing,716
berttokenizerfast,715
unclip,715
correction,714
scannet,714
renaming,714
amplitude,713
determining,713
apex,713
poses,713
people,713
criteria,712
caller,712
hc,712
clipped,711
sanity,711
structures,711
archive,710
rho,710
records,710
cr,710
division,709
gu,709
ni,709
ij,709
explicit,708
shortcut,708
student,708
handler,707
freeu,707
varying,706
zh,706
gnu,706
closure,705
clips,705
frequencies,704
di,704
eat,704
marked,704
mb,704
vy,704
frameworks,703
builds,702
rm,702
ui,702
nf,702
concepts,702
sine,701
coord,701
cz,701
mixup,700
distinct,700
ir,700
vocoder,700
nwwo,700
sources,699
lab,699
behaviors,699
ar,697
offline,697
builder,697
prints,697
blue,695
euler,695
flawed,695
transcription,695
ram,694
effective,693
em,693
recalculate,692
namely,692
fje,692
rendering,691
effectively,691
sim,691
updating,689
problems,689
endoftext,689
temporarily,688
whereas,688
cd,688
overflow,688
implementing,688
reasoning,688
ti,688
confusion,687
plugins,687
community,687
ep,687
rb,686
hostname,686
vl,686
inception,685
priors,685
bypass,685
cores,685
ws,685
ross,684
builtin,684
ff,683
extractive,683
yields,682
lw,682
subword,682
bb,681
bz,681
neighbor,680
activate,680
remains,680
ss,680
multiheadattention,680
paconv,680
supervision,679
behaves,679
ro,679
authorization,679
hr,679
belongs,678
attempt,678
essentially,678
vgg,677
subsequent,677
rc,677
planner,677
ind,676
duplicates,676
occur,675
pseudo,675
concatenation,674
giou,674
pretokenized,673
happen,671
td,671
contract,671
gz,671
servers,671
lazy,670
tau,670
claim,670
du,669
prophetnet,669
smooth,668
wav,668
br,668
writer,667
lze,666
floor,665
gn,665
algorithms,665
dv,665
implementations,664
horizon,664
speaker,664
voc,664
screen,663
grayscale,663
symmetric,663
sv,663
rl,663
really,662
xyxy,662
workaround,662
collected,662
systems,662
xmax,661
triton,660
explanation,660
swish,660
interactions,660
acceleration,659
dataclass,659
session,658
enum,658
environ,657
medium,657
separable,656
becomes,655
batchsize,655
inverted,655
rx,655
flipped,655
preprocessor,655
drive,654
turns,654
tn,654
datacontainer,654
fetch,653
ret,653
summed,653
commands,653
accumulate,652
cam,652
prng,652
ycbcr,652
forms,651
rz,651
platform,651
ngram,651
dependencies,650
occurs,650
deleted,650
hwc,649
cw,649
zs,649
ymin,649
dropconnect,648
keywords,648
da,648
intensity,648
energies,648
yu,648
launch,647
alternative,647
laion,647
primitive,645
gc,645
preprocessed,645
autofeatureextractor,645
lb,645
hparams,643
alphas,642
flava,642
theory,641
char,641
projects,641
operators,641
tolist,641
computer,640
collate,640
asr,640
mock,640
posterior,639
subclasses,639
failure,639
moment,639
ymax,639
nu,638
tries,638
binarize,637
describes,637
dd,636
js,636
older,635
graphs,635
incorrect,635
calibration,634
preserved,634
interpolated,633
tell,633
procedure,633
warm,632
evenly,632
ready,632
spec,632
pmap,632
nmssm,632
dn,632
datasample,632
xc,631
bearer,631
loraloadermixin,631
resizes,630
matlab,630
patched,630
shards,629
norms,629
volta,629
rw,629
bytesio,629
red,628
void,628
rendered,628
pa,628
statement,627
semi,627
groupvit,627
hypothetical,627
averages,626
ee,626
damages,626
kb,626
behind,625
wightman,625
hue,625
fileclient,625
km,624
hat,624
regex,624
yn,624
hybrid,623
sl,623
cycle,622
rescaling,622
respective,622
workflow,622
sides,622
indexmap,622
blur,621
giving,621
directions,621
augment,621
ru,621
away,620
rates,620
balance,620
reach,620
click,620
gan,619
plan,618
lp,618
endregion,618
freezing,618
unnormalized,617
peak,616
si,616
ig,616
higgs,616
wb,616
natural,615
iq,615
xa,614
positives,614
cm,613
dm,613
postprocess,613
obtaining,613
ev,612
xm,612
uw,612
hh,611
monkey,611
mobilenet,611
expr,610
mega,609
gp,609
liable,608
autoconfig,608
serialization,608
xe,608
atoms,607
sgd,607
generationconfig,607
separation,607
hd,607
combinations,607
mx,607
waymo,607
beyond,606
decide,606
allclose,606
success,606
caching,605
flat,605
initialise,605
branches,605
gs,605
rs,605
dino,605
margin,605
zm,605
nonzero,604
casting,604
tie,603
extensions,603
holders,603
sparsity,603
discussion,602
ze,602
constants,602
ctrl,602
camembert,602
remain,601
hq,601
mixture,601
resolutions,600
backbones,600
strictly,599
fw,599
simulate,599
balanced,599
yp,599
hubert,598
cb,597
mappings,597
ra,597
generationmixin,597
lh,596
font,595
possibilities,595
yy,595
easier,594
canvas,593
exclusive,593
rt,593
resource,593
minibatch,592
objectness,592
spectra,592
renamed,591
il,591
strongly,590
oh,590
receive,588
basictokenizer,588
mi,588
downloads,587
cleanup,587
convergence,587
distributeddataparallel,587
who,587
blog,586
lt,586
msg,586
his,586
trim,586
construction,585
got,585
mmpretrain,585
nz,585
shortest,585
ampere,584
synchronize,584
arising,584
iv,584
alias,584
gh,584
quad,584
tw,584
invariant,583
dbmdz,583
clap,583
interested,582
truths,582
marker,581
finetune,581
vaswani,580
trial,580
spacy,580
hungarian,580
pb,580
cond,579
yolo,579
lowest,578
multilingual,578
limitation,578
ou,577
ast,577
gap,577
pure,576
reasons,576
autograd,576
fun,576
collision,576
tv,576
iz,575
planes,575
reformer,575
ctxs,575
verbosity,574
summarization,574
tracks,573
mat,573
addedtoken,573
vd,573
sc,573
normally,572
attempts,572
helpful,572
shifting,572
costs,572
zu,572
kk,572
nheads,571
describe,571
neox,571
convenience,570
xz,570
ix,570
distilbert,570
gathered,570
tb,570
residuals,570
unpack,569
obs,569
differs,568
ak,568
gmail,568
fo,568
uc,568
carbs,567
hierarchical,566
averaging,566
ua,566
requirement,565
lateral,565
though,564
stepping,564
inject,564
talk,564
replacing,563
bm,563
fact,562
plotting,562
kw,562
rotations,562
tort,562
atom,562
mo,562
jsonl,561
scenarios,561
ask,561
trying,561
controlnets,561
rope,561
hk,561
xis,561
idea,560
pascal,560
multiprocessing,560
breaking,560
kd,560
ym,560
xp,560
mostly,559
prepared,559
sense,559
additive,559
hm,559
wide,559
owlvit,559
fm,559
yl,559
tutorials,558
zz,558
swap,558
datetime,558
incompletely,558
tc,558
stackoverflow,557
bleu,557
invert,556
ls,556
dpt,556
ly,556
fid,555
aren,555
avoids,555
manual,554
fall,554
fsdp,554
sentencepieceprocessor,554
zn,554
xb,554
ef,554
pg,553
activated,552
press,551
rearrange,551
liu,551
nl,551
fb,551
inst,551
successfully,551
hv,551
clients,551
kz,550
dk,550
sew,550
coverage,549
band,549
multinomial,549
wm,549
near,548
cg,548
survival,547
disclaimer,547
namespaced,547
profile,546
risks,546
hj,546
sx,545
swag,545
mv,545
ndim,545
expressions,545
hamiltonian,545
obstacle,545
jd,545
ell,544
zeroed,544
vh,544
tx,544
eu,544
gi,544
cu,543
gr,543
ow,543
mh,543
fa,543
understand,542
yz,542
knn,541
risk,541
polynomial,541
vz,541
spaced,540
efficiency,540
cliptextmodelwithprojection,540
grouping,540
flipping,539
ourselves,539
agreement,539
kp,539
meters,538
mse,537
quite,537
percentile,537
leaf,537
wa,537
vv,537
xt,537
rwightman,536
sphinx,536
xw,536
finish,535
batchfeature,535
said,535
clockwise,535
nm,535
flush,534
become,534
kh,534
clusters,534
soundfile,534
repainted,534
alongside,533
pointing,533
rk,533
fk,533
decreases,532
ky,532
segformer,532
friends,531
wish,531
submission,531
fontsize,531
vm,531
integral,530
concatenates,530
learns,530
xu,530
jk,530
joints,530
qc,530
gd,530
eb,530
former,529
links,529
ia,529
regardless,528
notation,528
slurm,528
wo,528
crossentropyloss,528
mn,528
ld,528
uq,528
qp,527
ho,526
affect,526
px,526
appended,526
mc,526
overview,526
sec,525
yang,525
duplicated,525
affected,525
excluding,525
wang,525
va,525
qb,525
matmul,524
lo,524
happy,524
dataparallel,524
site,524
replay,524
einsum,523
mmseg,523
copying,523
realm,523
yj,523
looks,522
rf,522
vi,522
zy,522
vilt,521
planning,521
yx,521
od,521
kc,521
redshift,520
goes,520
ne,520
qz,520
po,520
passage,520
robertatokenizer,520
convmodule,520
sz,520
wj,520
fh,520
hx,520
gray,519
lu,519
ny,519
stands,519
prefixed,519
age,519
xd,519
fd,519
yf,519
bl,518
lavis,518
bo,518
ba,518
ja,518
unidiffuser,518
ranging,517
successful,517
hey,517
bd,517
ox,517
circular,516
solutions,516
recursive,516
dg,516
mobilebert,516
rhs,516
hl,516
cj,516
bx,515
released,515
gemm,515
er,515
yi,515
nv,515
indicator,514
qu,514
resnets,514
foundation,514
rr,514
controlnetmodel,514
gm,514
namedtuple,513
wt,513
pq,513
rg,513
euclidean,512
tokenizes,512
luke,512
wg,511
pu,511
bp,510
hg,510
stops,509
yc,509
pedestrian,509
prepend,508
misc,508
rounding,508
nor,508
contributors,508
involved,508
dr,508
understanding,508
pieces,508
ki,508
tmpdir,508
ub,508
fi,508
yg,508
wv,508
nj,508
upcast,507
little,507
diversity,507
qr,507
sb,507
yd,507
cool,506
throw,506
qv,506
su,506
el,506
xv,506
ku,506
recompute,505
allenai,505
classify,505
sn,505
zo,505
tu,505
fq,505
neither,504
ga,504
substantial,504
shazeer,504
iw,504
tk,503
ag,503
placement,503
difficult,503
clipseg,503
yh,503
zv,503
ieee,502
logitsprocessor,502
kaiser,502
prop,502
visualized,502
qq,502
wq,502
probabilistic,501
advanced,501
