Function Name,Frequency
get_tokens,20
reset_state,20
get_files,20
_wrap_model,20
TrainingArguments,20
end_of_epoch,20
initialize_output_tokens,20
multiply_grads,20
mse_loss,20
get_eval,20
split_list,20
CustomDataset,20
regenerate,20
parse_require_file,20
gen_packages_items,20
parse_version_info,20
geometric_progression,20
clip,20
isdir,20
imread,20
NativeScalerWithGradNormCount,20
l2norm,20
center,20
transform_coordinates,20
test_init,20
Conv2dBlock,20
results2json,20
build_detector,20
_mask_forward,20
keep_arrays_by_name,20
SparseBasicBlock,20
test_format_results,20
path,20
GatherLayer,20
before_evaluation,20
interpolate_pos_encoding,20
VQModel,20
_validation_step,20
uniform_on_device,20
delta_border,20
get_fold_unfold,20
progressive_denoising,20
imsave,20
tensor2uint,20
EasyDict,20
pc_normalize,20
make_master_params,20
unflatten_master_params,20
end_task,20
resolve,20
upfirdn2d_native,20
EarlyStopping,20
resolution,20
_embed_masks,20
GaussianDiffusion,20
update_with_all_losses,20
box_xyxy_to_cxcywh,20
apply_segmentation,20
register_subcommand,20
load_from_fileobj,20
dump_to_fileobj,20
dump_to_str,20
_get_activation,20
Datastruct,20
get_sequences_in_class,20
eval_sequence,20
val_epoch,20
get_prefix_bias_name,20
read_zipped_json,20
test_end2end,20
__transforms,20
code_size,20
_get_datasetTemplates,20
MobileNetV3,19
get_result,19
GroupAll,19
process_file,19
cached_path,19
to_json_file,19
pad_token,19
WarmupMultiStepLR,19
invert,19
vgg11,19
in_channels,19
lecun_normal_,19
emit,19
post_init,19
pack,19
cpu,19
detach,19
on_validation_epoch_start,19
LossType,19
from_str,19
save_img,19
eval_step,19
sigma,19
average,19
f1_score,19
surf,19
_split_generators,19
_generate_examples,19
normalize_answer,19
remove_articles,19
remove_punc,19
AttrDict,19
computeIoU,19
num_attention_heads,19
prepare_for_tokenization,19
precook,19
cook_refs,19
save_metrics,19
binarize,19
Agent,19
build_fc1,19
build_fc2,19
register_hook,19
get_default_conv_template,19
parse_score,19
DistEvalHook,19
DefaultFormatBundle,19
_resize_img,19
FeatureFusionBlock,19
loss_name,19
weight_reduce_loss,19
check_forward_equal_with_pytorch_double,19
check_forward_equal_with_pytorch_float,19
NLayerDiscriminator,19
get_kernel,19
create_model_and_transforms,19
_lr_adjuster,19
finetune,19
equals,19
evaluate_model,19
log_likelihood,19
factory,19
apply_transform,19
word_replacement_map,19
signature_template,19
clean_docstring_for_lang,19
format_docstring_for_lang,19
translate_signature_argument_to_lang,19
translate_signature_returns_to_lang,19
_test,19
train_detector,19
valid_flags,19
random_choice,19
to_ndarray,19
_poly2mask,19
with_bbox,19
with_mask,19
LayerScale,19
supports_continuous_actions,19
supports_discrete_actions,19
prepare_train_data,19
point_sample,19
get_2d_boxes,19
generate_record,19
_cached_log_stream,19
formatMessage,19
init_tokenizer,19
new,19
generate_predicted_boxes,19
get_predictor,19
prior_sampling,19
prior_logp,19
get_base,19
patches_from_image,19
imssave,19
split_imageset,19
imread_uint,19
uint2single,19
single2uint,19
uint162single,19
single2uint16,19
uint2tensor4,19
uint2tensor3,19
single2tensor3,19
single2tensor4,19
tensor2single,19
tensor2single3,19
single2tensor5,19
single32tensor5,19
single42tensor4,19
augment_img_tensor,19
augment_img_np3,19
augment_imgs,19
read_text,19
lock_image_tower,19
semantic_inference,19
get_dataloaders,19
RotaryEmbedding,19
can_fuse,19
_calculate_measurement,19
natural_keys,19
get_obs,19
DeformConvFunction,19
create_dataloader,19
ode_func,19
_run_helper,19
get_color,19
replicate,19
PatchExpand,19
rename_key,19
condition_mean,19
remap_to_used,19
unmap_to_all,19
Blur,19
Data,19
overlap,19
_isArrayLike,19
loadAnns,19
typed_mutate,19
_step,19
__le__,19
__ge__,19
joinpath,19
_get_normlayer,19
_,19
get_recommendations,19
after_train_step,19
test_structure,19
freeze_base_model,19
modify_latent,19
generate_model_components,19
dpt_2_pcld,19
smooth,18
_read_tsv,18
synthesize,18
FurthestPointSampling,18
make_optimizer,18
_truncate,18
url_to_filename,18
filename_to_url,18
http_get,18
get_from_cache,18
load_tf_weights_in_bert,18
BertConfig,18
BertTokenizer,18
eos_token,18
AdamW,18
filenames,18
closure,18
_natural_key,18
variance_scaling_,18
_open,18
DataCollatorForSupervisedDataset,18
fitness,18
L1Loss,18
conv_block,18
log_info,18
get_norm,18
DecoderBlock,18
copy_params,18
_momentum_update,18
xyxy2xywh,18
update_state,18
pretrain,18
hidden_size,18
tokens,18
calc_score,18
on_step_end,18
log_metrics,18
get_examples,18
check_args,18
cost,18
precision,18
attr,18
index,18
build_dictionary,18
get_batch_iterator,18
postprocess_text,18
get_chunk,18
make_inputs_require_grad,18
Pad,18
random_select,18
random_sample_ratio,18
norm3,18
with_neck,18
whole_inference,18
mul_mask,18
ImageFolder,18
init_func,18
build_conv_block,18
GAT,18
get_acc,18
LinAttnBlock,18
MSE,18
quaternion_to_matrix,18
_postprocess,18
format_map,18
format_map_entry,18
format_set,18
gen_base_anchors,18
shear,18
_filter_invalid,18
aug_test_bboxes,18
forward_pts_train,18
compute_accuracy,18
_ColorfulFormatter,18
_download_vis,18
_lemmatize,18
decode_torch,18
adjust_contrast,18
ScaleNorm,18
parse_option,18
thunk,18
memory_efficient_forward,18
uniform_init,18
walk,18
chat,18
get_shape,18
A,18
_load_weights,18
ViT,18
load_network,18
get_proposal_pos_embed,18
atoi,18
trim,18
empty,18
get_hash,18
ode_sampler,18
decompress,18
join,18
prepare_latents,18
generator,18
weights_to_cpu,18
reset_mask,18
pad_image,18
predict_masks,18
approx_standard_normal_cdf,18
discretized_gaussian_log_likelihood,18
denoise_update_fn,18
metric,18
print_log,18
masks_to_boxes,18
Loss,18
getAnnIds,18
getCatIds,18
get_id,18
add_data,18
get_param_layer_id,18
DDPMArgs,18
voc_eval,18
get_single_recommendation,18
combine_sequences,18
combine_classes_det_averaged,18
combine_classes_class_averaged,18
generate_level,18
language,18
test_load_data_list,18
calculate_hypervolume,18
_parse_image,18
_construct_template,18
get_psuedo_examples,18
get_ignored_params,18
get_non_ignored_params,18
get_fc_params,18
charset_name,18
_setResultsName,18
__rich_measure__,18
test_epoch,17
EncoderDecoder,17
clones,17
subsequent_mask,17
TransformerModel,17
set_bn_momentum_default,17
BNMomentumScheduler,17
KVWriter,17
SeqWriter,17
HumanOutputFormat,17
JSONOutputFormat,17
CSVOutputFormat,17
make_output_format,17
logkvs,17
getkvs,17
read_csv,17
decorator_with_name,17
_do_log,17
unk_token,17
to_cuda,17
sharpness,17
DenseNet,17
HighResolutionModule,17
logits,17
vgg13,17
vgg19,17
noop,17
_prepare_data,17
num,17
make_supervised_data_module,17
run_func,17
reset_running_stats,17
len,17
nan_to_num,17
CALayer,17
DownBlock,17
analyze,17
cosine_beta_schedule,17
get_random_ops,17
_get_options,17
_onnx_nested_tensor_from_tensor_list,17
_compute_loss,17
convert_tf_checkpoint_to_pytorch,17
eos_token_id,17
get_metrics,17
unk_id,17
find_tensor_attributes,17
get_cosine_schedule_with_warmup,17
prune,17
read_audio,17
smoothed_value,17
DataArguments,17
get_indexes,17
FeatureFusionModule,17
ResNeXt,17
PositionEmbeddingLearned,17
_expand_onehot_labels,17
moving_average,17
backward_D,17
get_norm_layer,17
UnetSkipConnectionBlock,17
CharbonnierLoss,17
unfreeze,17
aug,17
random_masking,17
_convert_to_rgb,17
SimpleDataset,17
predict_dataloader,17
F,17
variance,17
bbox_flip,17
L2Norm,17
get_num_level_anchors_inside,17
refine_bboxes,17
build_roi_layers,17
cal_train_time,17
add_plot_parser,17
add_time_parser,17
commit,17
drop_arrays_by_name,17
KittiDataset,17
simple_test_pts,17
test_loss,17
get_image_path,17
download_url,17
default_config_path,17
forward_text,17
ImageClassifier,17
build_losses,17
rotate_points_along_z,17
compute_iou,17
seed_worker,17
is_empty,17
_check_input,17
InfiniteSampler,17
register_predictor,17
register_corrector,17
get_corrector,17
Corrector,17
EulerMaruyamaPredictor,17
LangevinCorrector,17
NonePredictor,17
NoneCorrector,17
shared_predictor_update_fn,17
shared_corrector_update_fn,17
on_pretrain_routine_start,17
get_model_output,17
FixedPositionalEmbedding,17
TransformerWrapper,17
SpatialRescaler,17
EqualLinear,17
augment_img,17
l2,17
get_sampler,17
get_argument,17
compare,17
remove_punctuation,17
AgentParams,17
init_fn,17
linear_schedule,17
update_minibatch,17
index_points,17
construct,17
track,17
logprob,17
check_overflow,17
teardown,17
_n2p,17
open_url,17
_create_bags,17
get_cfg,17
log_iter_stats,17
iter_tic,17
iter_toc,17
fps,17
get_torchvision_models,17
_save_to_state_dict,17
get_named_beta_schedule,17
ModelMeanType,17
ModelVarType,17
q_posterior_mean_variance,17
_predict_xstart_from_eps,17
_predict_xstart_from_xprev,17
p_sample_loop_progressive,17
calc_bpd_loop,17
space_timesteps,17
_WrappedModel,17
matrix,17
loadData,17
PixelNorm,17
update_c,17
loadCats,17
minimize,17
get_network,17
_get_pooling,17
get_params_as_dict,17
grad,17
make_parser,17
process_train,17
get_batch_size,17
is_stop,17
_train_step,17
_transform_img,17
__read_data__,17
_concatenate_to_cache,17
prepare_img,17
Stage2,17
forward_memory,17
Conf,17
affine_weight,17
run_forward_pass,17
send_finish_to_server,17
send_grads_to_client,17
handle_message_finish_protocol,17
upload_code,17
simplify_one_trajectory,17
kaiming_init,16
parse_opt,16
Solver,16
FC,16
GatherOperation,16
observation_space,16
BertPreTrainingHeads,16
is_done,16
release,16
shear_x,16
shear_y,16
get_num_inchannels,16
get_cache_dir,16
Cell,16
create_classifier,16
has,16
_parse_padding,16
_get_filter_size,16
warmup,16
_get_device,16
_tokenize_fn,16
init_args,16
stack,16
action_space,16
get_clones,16
_ff_block,16
smooth_l1_loss,16
metrics,16
divide,16
Runner,16
UpBlock,16
alpha,16
EMA,16
load_pretrained_weights,16
_truncate_seq_pair,16
batchify,16
Tokenizer,16
save_state,16
iterate,16
result_string,16
_generate,16
get_activation_fn,16
noising,16
AttentionLayer,16
_conv_forward,16
scorer,16
process_images,16
StreamToLogger,16
encode_images,16
maybe_zero_3,16
get_layer_id_for_vit,16
get_classes_and_palette,16
RepeatDataset,16
Collect,16
MultiScaleFlipAug,16
PhotoMetricDistortion,16
_pad_img,16
MAE,16
reduce_mean,16
weighted_loss,16
_init_auxiliary_head,16
_auxiliary_head_forward_train,16
plot_confusion_matrix,16
init_net,16
backward_GH,16
calculate_loss,16
BasicConv,16
BaseOptions,16
ImageNet,16
random_seed,16
convert_weights_to_fp16,16
on_validation_batch_end,16
convert_data,16
FirstStagePostProcessor,16
instantiate_pretrained,16
encode_with_pretrained,16
quaternion_multiply,16
column_names,16
logpdf,16
Distribution,16
Interpolate,16
format_list,16
split_dataset,16
collect_results_gpu,16
rfp_forward,16
aug_test_rpn,16
decode_heatmap,16
get_seg_masks,16
l1_loss,16
_add_conv_branch,16
gaussian2D,16
construct_toy_data,16
convert_head,16
TextEncoder,16
recall,16
get_root,16
Task,16
convert_one,16
_get_pts_filename,16
_sample_points,16
add_sin_difference,16
get_direction_target,16
map_voxel_center_to_point,16
get_seg_infos,16
_convert_to_label,16
get_scene_idxs_and_label_weight,16
get_image_shape,16
batch_size,16
setup_seeds,16
get_intermediate_layers,16
lemmatizer,16
Attn,16
generate_prediction_dicts,16
Contrast,16
_get_text,16
Visualize,16
set_optimizer,16
Lambda,16
decode_code,16
rescale_bbox,16
AbsolutePositionalEmbedding,16
TransformerEmbedder,16
BERTTokenizer,16
BERTEmbedder,16
find_classes,16
MLPBlock,16
ConvSequence,16
Transition,16
clean_str,16
COCO,16
ConvGRU,16
normal_init,16
register_module,16
process_image,16
profile_kv,16
get_current,16
get_rank_without_mpi_import,16
mpi_weighted_mean,16
_configure_default_logger,16
scoped_configure,16
append_dims,16
tokenize_batch,16
set_cache_dir,16
make_cache_dir_path,16
ask_yes_no,16
tuple_product,16
get_dtype_and_ctype,16
is_pickleable,16
get_module_from_obj_name,16
get_obj_from_module,16
get_obj_by_name,16
call_func_by_name,16
construct_class_by_name,16
get_module_dir_by_obj_name,16
is_top_level_function,16
get_top_level_function_name,16
list_dir_recursively_with_ignore,16
copy_files_and_create_dirs,16
Color,16
generate_launch_description,16
save_network,16
DeformConvPack,16
im2tensor,16
install,16
prepare_extra_step_kwargs,16
generate_label,16
FinalPatchExpand_X4,16
window_unpartition,16
build_test_loader,16
ddim_reverse_sample,16
ddim_sample_loop,16
ddim_sample_loop_progressive,16
_vb_terms_bpd,16
process_xstart,16
get_sampling_fn,16
ReverseDiffusionPredictor,16
AncestralSamplingPredictor,16
AnnealedLangevinDynamics,16
get_pc_sampler,16
get_ode_sampler,16
vesde_update_fn,16
vpsde_update_fn,16
pc_sampler,16
EqualConv2d,16
loss_boxes,16
activate,16
typed_gen,16
w,16
num_videos,16
iterdir,16
conv_relu,16
get_unconditional_conditioning,16
compute_losses,16
transform_image,16
get_num_sequences,16
_get_frame,16
compare_dataframes,16
reverse_transform,16
early_stoper,16
update_and_isbest,16
Neural_Engine,16
UnitTest,16
is_win,16
is_terminated,16
getSolution,16
_get_init_info,16
_get_value,16
test_init_weights,16
time_to_pos,16
set_embed_tokens,16
src_lang,16
compute_marginal_distribution,16
load_filtered_state_dict,16
execution,16
handle_message_gradients,16
handle_message_acts,16
SplitNNClient,16
ClientManager,16
MyMessage,16
SplitNNServer,16
ServerManager,16
search_forward,16
basic_forward,16
select_closest,16
predicate_0_0,16
predicate_0_1,16
mlp_0_0,16
read_nonterminals,16
add_options,16
files,16
_loss,15
bitget,15
get_logprobs_state,15
resample,15
_PointnetSAModuleBase,15
PointnetSAModuleMSG,15
PointnetSAModule,15
PointnetFPModule,15
BatchNorm1d,15
Conv3d,15
make_data_loader,15
RandomRotation,15
split_s3_path,15
s3_request,15
s3_etag,15
s3_get,15
BertOnlyNSPHead,15
BertForPreTraining,15
BertForNextSentencePrediction,15
BertForSequenceClassification,15
top_k_top_p_filtering,15
bos_token,15
text,15
load_jsonl,15
get_cam_weights,15
download_cached_file,15
vit_small_patch16_224,15
mish,15
get_key,15
Collector,15
_get_delta,15
find_all_linear_names,15
is_number,15
reward,15
save_dataset,15
load_datasets,15
prepare_input,15
get_class,15
StandardScaler,15
default_conv,15
Criterion,15
prepare_train_features,15
postprocess_qa_predictions,15
create_scheduler,15
Adam,15
elapsed_time,15
init_logger,15
split_heads,15
pad_token_id,15
LSTM,15
RobertaEncoder,15
create_position_ids_from_inputs_embeds,15
cook_test,15
setdefault,15
greedy_search,15
world_size,15
policy,15
get_info,15
base_lm_architecture,15
decode_fn,15
chunks,15
finish,15
mapper,15
compute_f1,15
vote_last_response,15
get_choice_text,15
draw_box,15
dumps,15
show_result_pyplot,15
voc_classes,15
_resize_seg,15
saturation,15
HRNet,15
SelfAttentionBlock,15
_decode_head_forward_test,15
get_paddings_indicator,15
check_gradient_numerical,15
correct_unfold_reduction_order,15
correct_unfold_norm_order,15
compute_visuals,15
load_img,15
rgb2lab,15
line,15
unpatchify,15
compute_bias,15
clamp,15
shift,15
flow_warp,15
__and__,15
Transform,15
dequantize,15
save_ckpt,15
SupConLoss,15
inference_detector,15
collect_results_cpu,15
num_base_anchors,15
gen_single_level_base_anchors,15
ExampleDataset,15
loss_by_feat,15
_one_hot_encoder,15
coord,15
circle_nms,15
_load_points,15
aug_test_pts,15
make_encoder_layers,15
get_corner_loss_lidar,15
replace_feature,15
map_func,15
get_depth,15
rotation_matrix,15
map,15
Brightness,15
update_params,15
get_sinusoid_encoding_table,15
get_scale,15
blend,15
CIFAR10,15
generate_data,15
marginal_prob,15
RSDE,15
encode_to_prequant,15
Layout2ImgDiffusion,15
differentiable_decode_first_stage,15
_rescale_annotations,15
PLMSSampler,15
plms_sampling,15
p_sample_plms,15
get_x_prev_and_pred_x0,15
always,15
not_equals,15
pick_and_pop,15
group_dict_by_key,15
string_begins_with,15
group_by_key_prefix,15
groupby_prefix_and_trim,15
Rezero,15
GRUGating,15
AttentionLayers,15
FrozenCLIPTextEmbedder,15
FrozenClipImageEmbedder,15
func_0,15
Embedder,15
adjust_brightness,15
single_device_update,15
get_action_and_value2,15
tqdm,15
corr,15
farthest_point_sample,15
default_buffer_size,15
batch_dice_loss,15
truncate,15
get_out_dim,15
_init_dist_pytorch,15
xavier_init,15
makedirs,15
pipeline_layers,15
load_parallel_state_dict,15
save_parallel_state_dict,15
ema,15
get_param_groups_and_shapes,15
zero_master_grads,15
param_grad_or_zeros,15
MixedPrecisionTrainer,15
_optimize_fp16,15
_optimize_normal,15
_compute_norms,15
TensorBoardOutputFormat,15
summary_val,15
args_parser,15
format_time_brief,15
constant,15
assert_shape,15
observation_prop,15
get_unique_name,15
sensors,15
gen_encoder_output_proposals,15
Equalize,15
ReplayBuffer,15
reset_model,15
set_normalizer,15
_infer_shape,15
fused_leaky_relu,15
transform_images,15
_load_file,15
run_test,15
InfiniteDataLoader,15
visualization,15
enable_attention_slicing,15
disable_attention_slicing,15
finalize_metrics,15
get_prediction,15
_process,15
_get_mmcv_home,15
load_url_dist,15
get_external_models,15
get_mmcls_models,15
get_deprecated_model_names,15
_process_mmcls_checkpoint,15
add_decomposed_rel_pos,15
get_properties_for_stage,15
_wnorm,15
check_shape,15
_generate_masks,15
rle_to_mask,15
is_vb,15
SpacedDiffusion,15
ImageFolderDataset,15
draw_axis,15
Conv,15
NoiseInjection,15
plan_using_dynprog,15
decision_making,15
get_class_list,15
build_loss_func,15
get_size_with_aspect_ratio,15
get_labeler_type,15
compute_locations,15
_evaluate_predictions_on_coco,15
_summarize,15
LeNet,15
convert_to_features,15
fcn,15
make_net,15
scores,15
read_images,15
get_mapped,15
create_namespace,15
get_model_and_assets,15
get_default_config,15
default_onnx_opset,15
test_run,15
_init_conditions,15
test_extra_repr,15
get_embed_tokens,15
get_conditions,15
download_datasets,15
predict_answers,15
forward_generate,15
predicate_1_0,15
predicate_1_1,15
mlp_1_0,15
is_discrete,15
codebook_length,15
find_length,15
optimization,15
pa,15
postParse,15
