Variable Name,Frequency
img_w,52
keep_inds,52
num_expected_neg,52
_recalls,52
aug_result,52
flipped_flipped_masks,52
top_k,52
psnr,52
type,52
k1,52
c0,52
zz,52
loaders,52
y3,52
handler,52
style,52
seqs,52
acs_state_machine,52
pad1,52
cap_lens,52
run,52
lm_labels,52
arg_names,52
wrapped,52
slow_tokenizer_class,52
tx,51
pred_logits,51
save_file,51
train_index,51
aux,51
html_static_path,51
legend,51
proc,51
attn_score,51
bias_correction1,51
inside_gt_bbox_mask,51
num_proposals_per_img,51
x_idx,51
inp_residual,51
tot,51
max_iou,51
model_config,51
anno_info,51
x_train,51
resume,51
class_num,51
vertices,51
all_files,51
decoder_out,51
model1,51
BRIDGE,51
P2,51
outdir,51
locations,51
label_to_id,51
all_weights,51
cc,51
dataset_config_name,51
data_list_file,51
subset_path,51
H1,51
original_qnode,51
outvals,51
input_ids_dict,51
episode_size,50
param_dict,50
output_dim,50
n2,50
process,50
w_scale,50
theta_x,50
pad_b,50
language,50
sampler_val,50
coco_results,50
outputs_class,50
file_handler,50
imgs_whwh,50
conv_name,50
img_h,50
bias_init,50
pos_scores,50
loss_mask_iou,50
bucket_cls_weights,50
out_feat,50
shift_x,50
ignore_flags,50
num_dets,50
area_ranges,50
one_img,50
real_path,50
save_filename,50
session,50
ax2,50
default,50
normals,50
segment_ids,50
tb_writer,50
pre,50
default_hooks,50
kf,50
_cfg,50
distribution,50
input_buffer,50
layer_head_mask,50
eos_token_id,50
log_name,50
seconds,50
yaw,50
position_bias,50
preprocessing_num_workers,50
mean_s,50
cid,50
pixel_std,50
line_str,50
y_onehot,50
in_short_img,50
m_0,50
hessian,50
pseudo_weight,50
input_of_meta,50
control_wires,50
elapsed,49
seeds,49
id2label,49
reg,49
inner_dim,49
obj_ids,49
image_dir,49
cur_channels,49
pad_t,49
segmentor,49
total_norm,49
macs,49
shear_matrix,49
grid_x,49
grid_y,49
shift_y,49
pred_bboxes,49
rot_mat,49
loss_function,49
out_channel,49
v0,49
target_layer,49
visualizer,49
attn_scores,49
t3,49
cbsd,49
assigned_ip,49
expected_state,49
valid_dataset,49
line_split,49
model0,49
mask_logits,49
pixel_mean,49
lr_img,49
H2,49
no_improve_num,49
state1,49
sprod_op,49
oar,49
is_encoder_decoder,49
input_patch_size,49
reference_labels,48
g_x,48
pad_h,48
pad_w,48
extra_levels,48
extra_source,48
checkpoint_name,48
source_suffix,48
master_doc,48
TP,48
local_size,48
lvl_pos_embed_flatten,48
valid_ratios,48
this_dir,48
multiplier,48
new_params,48
difficult,48
offset_x,48
aug_img_metas,48
num_branch,48
img_inds,48
bbox_semantic_feat,48
roi_feats_t,48
autoaug,48
autoaug_module,48
translate_module,48
taskUnlabeledLabel,48
init,48
pred_labels,48
alphas,48
meta_data,48
load_path,48
rest,48
document,48
returns,48
n1,48
down,48
kpts,48
output_scores,48
tgt_dict,48
prev_char,48
proj_x,48
num_beams,48
decoder_start_token_id,48
max_steps,48
negative_sample,48
test_setup,48
point_set,48
pad0,48
x_2,48
epochs_trained,48
validation_file,48
segm,48
qn,48
unlabeled_loss,48
batch_outputs,48
d_cat_embedding,48
position_embeds,48
outputs_torchmeta,48
outputs_nn,48
decoder_hidden_states,48
all_shots,48
folded,48
pretrained_init_configuration,48
rust_ids,48
main_input_name,48
similarity,47
selected,47
relation,47
dataset_idx,47
seg_logit,47
bin_label_weights,47
true_label,47
max_iter,47
decoder_layer,47
out_planes,47
num_tasks,47
r_,47
img_x,47
input_feature,47
ndarray_masks,47
onnx_outputs,47
ax1,47
tr,47
dataset_dir,47
elems,47
hr,47
batch_dict,47
e1,47
new_xyz,47
__author__,47
critic,47
env_id,47
real,47
l2,47
pad_mask,47
past,47
p_data_fp32,47
bleu,47
p_choose,47
_type_info,47
f3,47
SR,47
output_padding,47
ignored_index,47
benchmark,47
pred_masks,47
mask_features,47
positive_idx,47
delta_ops,47
sequence_lengths,47
checkpoint_dir,47
eigvals,47
valid_images,47
negative_idx,47
grouped_points,47
cnot,47
sum_op,47
decomp_ops,47
hr_img,47
test_onnx,47
dropout_rng,47
projection,46
dic,46
w0,46
version_info,46
h_scale,46
pad_l,46
vit,46
mx,46
loss_ce,46
return_layers,46
cwd,46
acc1,46
sum,46
x_range,46
sleep_interval,46
bboxes_,46
tmpstr,46
cls_dets,46
matched_gt,46
heatmaps,46
epoch_iter,46
cur_lr,46
dictionary,46
kernels,46
max_lr,46
input_file,46
caption,46
train_metrics,46
gates,46
mult,46
testing_controller_reference,46
smiles_list,46
nl,46
all_input_ids,46
clean,46
toc,46
nz,46
ux,46
rlt,46
instance_data,46
__doc__,46
ua,46
corners_norm,46
tmp_config,46
PRETRAINED_INIT_CONFIGURATION,46
rust_tokenizer,46
other,45
new_image,45
out4,45
time_start,45
num_augs,45
focal_weight,45
x_outs,45
src_idx,45
spatial_shapes,45
force,45
patches_resolution,45
sx,45
mpre,45
max_xy,45
avg_x,45
src_type,45
dst_type,45
image_infos,45
batch_data,45
runs,45
frame_idx,45
fh,45
FLAGS,45
output_text,45
model_file,45
activations,45
q2,45
faces,45
experiment_name,45
advantage,45
span,45
feature_name,45
max_idx,45
clr,45
current_score,45
y_offset,45
exp_id,45
y_,45
i1,45
frac,45
next_decoder_cache,45
tracker_names,45
best_mIoU,45
epoch_done,45
in_long_img,45
sound_speed,45
outputs_encoder_decoder,45
auc,44
x_norm,44
output_list,44
obj_id,44
proposal_feat,44
custom_hooks,44
key_score,44
output_results,44
dummy_input,44
prior_prob,44
thetas,44
pid,44
upper_bound,44
iou_type,44
img_prefixes,44
topk_inds,44
all_label_weights,44
all_bbox_targets,44
all_bbox_weights,44
loss_carl,44
offset_channels,44
num_level_anchors_inside,44
num_gt,44
neg_label_weights,44
semantic_feats,44
mask_classes,44
label_,44
min_xy,44
upsampler_cfg_,44
cls_cost,44
softmax,44
batchDataS,44
batchDataT,44
modality,44
saliency_map,44
elements,44
anchor,44
cropped,44
decoder_embed_tokens,44
saved_state,44
langs,44
_name,44
max_epoch,44
executor,44
w_glob,44
attributes,44
parameter,44
inform_msg,44
decoder_config,44
ops2,44
mm,44
model_revision,44
state_dict_,44
box_features,44
video_infos,44
boxes1,44
visible,44
text_column_name,44
label_B,44
label_C,44
calib,44
train_envs,44
head_token_tensor_u,44
tail_token_tensor_u,44
res_dynamic,44
simplified_op,44
added_hidden_states,44
mutable,44
app,43
rect,43
p_t,43
new_model,43
total_num,43
config_fpath,43
kv,43
outputs_coord,43
teacher,43
dp,43
missing_keys,43
target_w,43
dcn_base_offset,43
multi_level_anchors,43
dummy_feats,43
output_mask,43
resnet,43
rotation_matrix,43
ty,43
k2,43
grouped_xyz,43
smooth,43
sf,43
incremental_state,43
out_len,43
output_lengths,43
fout,43
conv_block,43
loss_avg,43
IFACE,43
train_ds,43
txt_trim,43
folds,43
best_prec1,43
selected_index,43
LR,43
neg,43
in_planes,43
proj_y,43
python_file,43
loc_loss,43
work_wires,43
commutation,43
inner_jaxpr,43
argnum,43
test_resize_embeddings,43
next_attention_mask,43
multiple_choice_inputs_ids,43
multiple_choice_input_mask,43
b3,42
multi_dists,42
stages,42
cb,42
pred_sigmoid,42
intersect,42
max_value,42
cutout_module,42
cutout_result,42
param_groups,42
cudnn_benchmark,42
dataset_path,42
transformer,42
tgt_idx,42
cur_masks,42
mrec,42
tl,42
target_h,42
anchor_strides,42
loss_dfl,42
target_map,42
mask_iou_pred,42
layer_type,42
max_ratio,42
candidate_idxs,42
gt_bbox,42
dataframe,42
data1,42
true_labels,42
BASE_DIR,42
init_vars,42
data_preprocessor,42
pred_scores,42
cls_labels,42
dd,42
feature_names,42
test_files,42
truncated,42
eos,42
scalar,42
target_size,42
hyp,42
server,42
new_x,42
concat,42
start_frame,42
text_encoder,42
next_token_logits,42
image1,42
service,42
reps,42
dst_img,42
tracker_traj,42
g1,42
video_result,42
mmdet_imported,42
all_inputs,42
seq_relationship_score,42
best_dev,42
end_training,42
prev_layer,42
image_info,42
r_mixup,42
point_cloud_range,42
weighted_margin,42
negative_distances,42
jnp,42
n_qubits,42
resolved_config,42
par_0,42
par_1,42
dose,42
total_train_examples,42
encoded_sequence,42
x_fuse,41
output_name,41
out3,41
sample_num,41
__constants__,41
img_patch,41
total_steps,41
dataset_test,41
unexpected_keys,41
mask_flatten,41
attn_out,41
saved_state_dict,41
mIoU,41
flipped,41
nms_pre_tensor,41
num_anchors,41
y_range,41
roi_losses,41
argmax,41
n_frames,41
console,41
candidate,41
image_ids,41
id_list,41
choice,41
pseudo_label,41
mask_token,41
sorted_indices,41
pitch,41
directions,41
vx,41
cur_step,41
terms,41
mask_prob,41
net_output,41
ctx,41
caste_df,41
batch_num,41
initializer,41
ip_addr,41
generated_ids,41
encoder_seq_length,41
polygon,41
tps,41
bitmask,41
result1,41
boxes2,41
seq_per_img,41
space_info,41
do_interleave,41
pipeline_config_path,41
encoder_last_hidden_state,41
res_static,41
total_eval_examples,41
rust_tokenizer_class,41
exclude,40
loss_reg,40
h_pad,40
w_pad,40
crop_coord,40
h_slices,40
w_slices,40
gt_path,40
dataset_class,40
flip_module,40
focal_loss,40
previous_dilation,40
valid_ratio,40
proposal,40
cast_mask,40
p4,40
one,40
fid,40
bbox_w,40
bbox_h,40
bbox_cls_pred,40
bbox_reg_pred,40
coeff_pred,40
precisions_init,40
det_segm_results,40
up1,40
is_tensor,40
input_path,40
rotate_module,40
results_rotated,40
shear_module,40
torch_outputs,40
mPC,40
indx,40
vec1,40
focal,40
elem,40
valid_index,40
avg_loss,40
div_term,40
fake_loss,40
steps_per_epoch,40
loss_train,40
num_objs,40
num_words,40
in_size,40
net_glob,40
plan,40
future,40
ue_ip_addr,40
pred_ids,40
eye,40
sl,40
unique_labels,40
voxels,40
unwrapped_model,40
eval_dict,40
drop_rate,40
uv,40
n0,40
bottom_up,40
targets_u,40
logits_x,40
wrapper_out,40
loss_c,40
log_potentials,40
data_pd,40
branch3x3dbl,40
rots,40
hmc,40
is_batched,40
print_acc,40
box_preds,40
pseudo_losses,40
shot_vec,40
ag_circuit,40
num_masked_span,40
ent,39
base_dir,39
new_bias,39
train_idx,39
version_file,39
crop_module,39
exp_dir,39
iter_time,39
c3,39
computeIoU,39
all_predictions,39
out_bbox,39
iterations,39
test_labels,39
lr_schedule,39
Hp,39
Wp,39
pipelines,39
top_bottom,39
cls_segms,39
out_dim_reg,39
conf_mat,39
proposal_cfg,39
tl_x,39
tl_y,39
br_x,39
br_y,39
floor_set,39
iou_sampling_set,39
iou_sampled_inds,39
img_num,39
tmp_ious,39
row_idxs,39
feat_sizes,39
batch_loss,39
centroids,39
vector,39
kl_loss,39
min_len,39
spans,39
vec2,39
disp,39
predicted,39
z_,39
target_area,39
scan,39
cluster,39
timesteps,39
aa,39
label_dict,39
n_class,39
dist_mat,39
mixed,39
patience,39
revision,39
next_name,39
sy,39
pkt_sender,39
est,39
Lx,39
mask1,39
train_result,39
stream_handler,39
load_tf_weights,39
encoder_config,39
out_string,39
children,39
num_masks,39
sampling_ratio,39
n_inst,39
best_flag,39
delta_params,39
archive_file,39
ssim,39
results_list,39
input_name,39
token_type_embeds,39
severity,39
metamodel,39
negative_actual_distance,39
final_op,39
expected_g,39
transformed_jaxpr,39
relative_pos,39
out_vocab_file,39
expected_arg_names,39
expected_logits,39
train_iterator,38
positives,38
mask_feat,38
crop_img,38
log_dicts,38
new_img,38
new_dict,38
min_size,38
loss_map,38
seg_masks,38
eta_string,38
_version,38
test_pred,38
fx,38
lower_bound,38
cuda,38
eval_res,38
bbox_gts,38
loss_seg,38
branch_fcs,38
select_inds,38
groie,38
finalUnlabeledData,38
finalUnlabeledLabel,38
ns,38
positive,38
folders,38
condition,38
fns,38
img_folder,38
collate_fn,38
font,38
master_params,38
x_target,38
cl,38
sm,38
wait_for_s1,38
auth_res,38
check,38
styles,38
mapper,38
C1,38
conv4,38
proj_shape,38
use_fast_tokenizer,38
thing_classes,38
cur_im2col_step,38
_config_dict,38
tokens_eos,38
n_dims,38
prediction_logits,38
val_file,38
outputs_u,38
entity_pooled_output_u,38
dmap,38
D_middle,38
expected_result,38
mats,38
eqn,38
multiple_choice_token_type_ids,38
attention_bias,38
cross_attns,38
x_mean,37
support_feat,37
feat_dim,37
dots,37
prototypes,37
num_proposals,37
conv_layer,37
file_paths,37
query_embeds,37
src_logits,37
level_start_index,37
extra_compile_args,37
builtin_print,37
eta_seconds,37
gt_masks_ann,37
ann_files,37
num_obj,37
gt_,37
left_right,37
pos_decode_bbox_pred,37
pos_bboxes,37
img_y,37
pull_loss,37
cfg_,37
col_idxs,37
input_z,37
label_id,37
data_info,37
all_times,37
out_file_name,37
start_test,37
token_ids,37
md5,37
class_ids,37
fake,37
total_frames,37
hwf,37
viewdirs,37
chunk,37
name_list,37
fo,37
here,37
failed,37
track,37
performance,37
kind,37
sampled_states,37
forward,37
rnn_states,37
sequence_index,37
shared_output,37
logdir,37
dg,37
waveform,37
dicts,37
zero_point,37
best_val,37
ground_truth,37
hg,37
MAC_DEST,37
interfaces,37
act_def_bearer_req,37
wait_for_restart,37
mu1,37
rdkit_mol,37
type_error,37
intrinsics,37
max_target_length,37
cross_attention_outputs,37
split_dir,37
val_data,37
img_idx,37
x_p,37
K1,37
num_out,37
best_val_score,37
max_predict_samples,37
fpr,37
k_arr,37
target_wires,37
tuple_inputs,37
dict_inputs,37
pt_inputs,37
pkv,37
ROOT_DIR,36
map,36
out_prob,36
embeds,36
used_backbone_levels,36
log_vars,36
dis,36
den,36
latest,36
data_loaders,36
priority,36
config_mod,36
merged_eval_imgs,36
num_keypoints,36
not_mask,36
src_flatten,36
save_dict,36
student,36
ny,36
F1,36
probas,36
IMG_MEAN,36
MAX_LEN,36
bbox_anchors,36
sub_targets,36
sub_x1,36
sub_y1,36
output_channels,36
push_loss,36
is_pos,36
out_image,36
coder,36
expected_decode_bboxes,36
cropped_resized_masks,36
tensor_masks,36
approxs_per_octave,36
camera,36
img_names,36
figure_title,36
binary,36
taskLabeledLabel,36
accs,36
mv,36
model_id,36
tok_text,36
start_position,36
arguments,36
sigma2,36
group_idx,36
preprocess,36
gt_label,36
events,36
id_map,36
constraints,36
tgt_text,36
num_iter,36
prefix_tokens,36
model_cfg,36
new_key_padding_mask,36
train_path,36
decoder_inputs,36
token_id,36
reduced_loss,36
posemb_grid,36
parent_dir,36
quat,36
isolator,36
ev,36
subparser,36
detach_type,36
attention_outputs,36
ops1,36
cls_id,36
i2,36
rot_sin,36
rot_cos,36
mu2,36
br,36
all_self_attns,36
pad_to_max_length,36
Nx,36
num_losses,36
rnd,36
next_sentence_loss,36
costs,36
trainloader_remain_iter,36
batch_remain,36
tokens_bos,36
intrinsic_matrix,36
positional_embedding,36
attn_outputs,36
result2,36
branch_pool,36
filename_labels,36
cond_3,36
mixed_logits_x,36
mixed_logits_u,36
for_prev,36
prev_layer_reps,36
clients,36
shape_features,36
wires1,36
tangent,36
qscript,36
expected_grad,36
parameter_frequencies,36
rel_embeddings,36
pt_outputs,36
is_used,36
init_fn,35
bases,35
pretrain_img_size,35
ignore_index,35
segs,35
evals,35
replace_stride_with_dilation,35
test_stats,35
cur_scores,35
processes,35
tables,35
p3,35
max,35
repeat_factors,35
num_columns,35
level_ids,35
image_box_prob,35
pos_gt_bboxes,35
det_scores,35
mask_iou_targets,35
offset_pred,35
gt_masks_th,35
chunks,35
bns,35
gathered,35
img_r,35
data_gt,35
filelist,35
eval_output,35
batch_dim,35
feed_dict,35
dataStreamSource,35
dataStreamTarget,35
embs,35
desc,35
entities,35
group_size,35
attrs,35
z_vals,35
imgdir,35
eval_loader,35
full_path,35
filler,35
n_batches,35
file_client_args,35
vy,35
train_batch_size,35
next_state,35
doc,35
rets,35
fd,35
fnames,35
decoder_input,35
annFile,35
mask2,35
z_mean,35
basedir,35
type_id,35
vlan,35
BRIDGE_IP,35
cls_sess,35
P1,35
subcmd,35
act_ded_ber_ctxt_req,35
min_val,35
stem,35
tf_path,35
best_valid_acc,35
present,35
conv5,35
r0,35
cross_attn_weights,35
pad_token,35
tower,35
diag,35
optimizer1,35
score_threshold,35
real_batch,35
bounding_boxes,35
small_data_name,35
erasing_transforms,35
mix_loss,35
source_shape,35
ket,35
basis_a,35
basis_b,35
prepared_inputs_dict,35
attribute_map,35
entropy_loss,34
config_dict,34
BATCH_SIZE,34
trainable_params,34
last_time,34
obj_list,34
seg_map,34
