Variable Name,Frequency
inception_3a_5x5,7
inception_3b_3x3,7
inception_3b_5x5,7
sents,7
CONFIG_NAME,7
WEIGHTS_NAME,7
url_bytes,7
url_hash,7
bucket_name,7
s3_object,7
etag_bytes,7
etag_hash,7
url_or_filename,7
output_string,7
missing_keys,7
unexpected_keys,7
error_msgs,7
local_metadata,7
scorer,7
pos_scores,7
bleu,7
symbol,7
np_array,7
pads,7
node_id,7
embed_tokens,7
update,7
bar,7
corr,7
task_name,7
batch_sampler,7
ranges,7
max_positions,7
align_dict,7
full_path,7
txt,7
stdout,7
dev,7
tf_example,7
output_tensor,7
per_example_loss,7
train_input_fn,7
eval_examples,7
output_null_log_odds_file,7
re,7
mx_operators,7
cells,7
v1,7
minibatch_size,7
X_test,7
aux_names,7
aux_states,7
iter,7
act2,7
pool1,7
epsilon,7
pred_label,7
end_index,7
concat,7
solver,7
RES,7
dets,7
feats,7
fh,7
num_gpus,7
user,7
suffix,7
bbox_deltas,7
im_info,7
all_boxes,7
fixed_param_names,7
gts,7
rets,7
system,7
new_initializer,7
arg_dict,7
fd,7
cross_entropy,7
ignore,7
dns,7
mom,7
result2,7
transformer,7
mnist_train,7
mnist_test,7
linear,7
outsym,7
xgrad,7
sym2,7
mod2,7
model_file,7
frees,7
layer1,7
layer2,7
out_1,7
caught,7
acts,7
ny,7
num_layer,7
x_s,7
check_grad,7
x_max,7
sc,7
mp_options,7
objects,7
composed,7
has_bias,7
z0,7
KLD,7
x_val,7
localMask,7
cuda,7
n_epochs,7
data_dict,7
pretrained_dict,7
best_epoch,7
areas,7
margin,7
detected_dir,7
html,7
num_points,7
tl_logic,7
pass_params,7
algo,7
tl_ids,7
ADDITIONAL_ENV_PARAMS,7
max_speed,7
observation,7
y_min,7
ADDITIONAL_NET_PARAMS,7
packed_data,7
spamreader,7
veh_pos,7
nth_headway,7
dec_loss,7
metrics_dict,7
splits,7
down,7
h3,7
A0,7
bg,7
datafile,7
max,7
img_size,7
sp_c,7
succeeded,7
goal,7
base_path,7
p_id,7
threads,7
mqa,7
ans,7
q_prep,7
pretrained_init_configuration,7
cs,7
bpe_tokens,7
bptt,7
tokenized_text,7
employee_writer,7
movie_story,7
dataset_reader,7
precisions,7
test_torchscript,7
test_resize_embeddings,7
text_2,7
is_loaded_class,7
new_code,7
did_fail,7
pts,7
INPUT_MODEL,7
UPDATE,7
KDTREE,7
actor,7
invcov,7
dic,7
legend,7
latex,7
lmin,7
cal,7
outfile,7
lists,7
has,7
iteration,7
parameter_def,7
modules,7
word_ids,7
inverse,7
temp_str,7
GPU_COUNT,7
ROOT_DIR,7
dataset_train,7
cocoEval,7
img_id,7
axes_min,7
axes_max,7
gt_overlaps,7
hs,7
bg_inds,7
loss_cls,7
all_anchors,7
replica,7
imagefile,7
maskfile,7
bbox_weights,7
extra_inds,7
stds,7
merged_masks,7
featmap_sizes,7
reg_feat,7
ori_shape,7
rpn_loss_inputs,7
proposal_inputs,7
sha,7
n_samples,7
dep_rels,7
v_outs,7
noun_edge_types,7
lemma_dim,7
labels_relaxed,7
verb_edge_types,7
embedded_verb_labels,7
nlabel,7
LL,7
L_y,7
dummy,7
output_noun,7
statistics,7
validation_data,7
reconstruction_loss,7
app_name,7
app_description,7
model_directory,7
core_shape,7
curr_mode,7
sigma_pos,7
sigma_neg,7
v_pos,7
mu_pos,7
Xi,7
representation,7
octave,7
dict_fmap,7
start_frequency,7
new_F,7
ow,7
audio_transformed,7
cc_interp,7
alg_name,7
picsize,7
data_const,7
targetbitdepth,7
pathM,7
run_dir,7
plotfile,7
aspum,7
avgstim,7
hdulist,7
click_probs,7
last_click,7
training_path,7
output_fold,7
cx,6
input_image,6
eta,6
new_dims,6
img_temp,6
gt_temp,6
seqs,6
attention,6
px,6
EXAMPLE_USAGE,6
spec,6
new,6
distance,6
background,6
print_ops,6
hiddens,6
ch,6
final_checkpoint,6
instanceId,6
self_output,6
start_prefix,6
extra_state,6
entries,6
current_chunk,6
current_length,6
curr,6
target_seq_length,6
start_offset,6
total_len,6
a_end,6
force,6
init_kwargs,6
bert_encoder_out,6
decoder_out,6
inner_states,6
src_berttokenizer,6
proj,6
bias_correction1,6
bias_correction2,6
avg_attn,6
avg_probs,6
pad_mask,6
translations,6
embedder,6
loss1,6
loss2,6
meter,6
port,6
is_random_next,6
initialized_variable_names,6
label_id,6
name_to_features,6
output_weights,6
all_label_ids,6
eval_file,6
eval_input_fn,6
input_tensor,6
tok_answer_text,6
example_index_to_features,6
unique_id_to_result,6
_PrelimPrediction,6
all_nbest_json,6
num_left_context,6
num_right_context,6
min_null_feature_index,6
null_start_logit,6
null_end_logit,6
_NbestPrediction,6
seen_predictions,6
nbest,6
total_scores,6
nbest_json,6
paragraph_text,6
text_span,6
is_impossible,6
out_of_span,6
tok_tokens,6
orig_text,6
plist,6
desc,6
num_args,6
ctxs,6
batch_sizes,6
dest_path,6
indent,6
pool2,6
devs,6
log_dir,6
formatter,6
y_onehot,6
val_iter,6
word_counts,6
data_size,6
tks,6
_str,6
X_train,6
flatten,6
actual,6
best_loss,6
accs,6
mean_args,6
sym_name,6
calib_layer,6
networks,6
eval_metric,6
base_lr,6
mi,6
nbatch,6
records,6
gradients,6
param_keys,6
pad_dims,6
node_name,6
mx_axis,6
conv_op,6
to_reduce,6
archive,6
arg_arrays,6
debug_str,6
offset_channels,6
pool_size,6
total_norm,6
heights,6
rgb,6
is_NDArray_or_list,6
sections,6
dim0,6
rshape,6
use_multi_precision,6
locs,6
exe_list,6
cur_param,6
result1,6
weight_concatenated,6
weight_shape,6
data_in_4d,6
invalid_data_in,6
sym_list,6
sym_nhwc,6
symlist,6
dx1,6
excluded_attrs,6
dc,6
step_funcs,6
case_id,6
max_pooling,6
avg_pooling,6
global_maxpooling,6
global_avgpooling,6
pooling_layers,6
channel0,6
train_acc,6
file_list,6
cache,6
dshape1,6
dshape2,6
a2,6
nd_ret_sort,6
axis_flags,6
grad_x,6
l_np,6
be,6
img1,6
img2,6
shape2,6
sym_output,6
data3,6
merge,6
grad_gam,6
np_norm,6
repeats,6
batchsize,6
spatial_scale,6
invalid_shape_inp,6
non_linearity,6
Wb,6
data_validate,6
chain,6
conv_block,6
hidden_shape,6
bottleneck,6
acc_reg_states,6
angles,6
schedule_fct,6
output_model_file,6
model_state_dict,6
combined_historyID_rank,6
maxRank,6
own_history_rank,6
other_history_rank,6
textOwnHistoryEmb,6
textOtherHistoryEmb,6
audioOwnHistoryEmb,6
audioOtherHistoryEmb,6
videoOwnHistoryEmb,6
videoOtherHistoryEmb,6
min_val_loss,6
D_m,6
coefs,6
conversation,6
sentence_length,6
model_dict,6
max_sent_len,6
card,6
word_list,6
K_points_numpy,6
TP,6
F1,6
num_segments,6
experiment,6
model_state,6
params_num,6
net_pruned,6
thin_bias,6
SCALING,6
DISABLE_TB,6
DISABLE_RAMP_METER,6
N_ROWS,6
N_COLUMNS,6
outer_edges,6
FLOW_RATE,6
controlled_segments,6
num_observed_segments,6
num_vehicles,6
benchmark_name,6
lead_vel,6
v_h,6
route_id,6
lanes_distribution,6
indx,6
aimsun_id,6
tau,6
info_bitmap,6
test_mask,6
sample_ind,6
all_variables,6
s_,6
inp_lens,6
d_bow,6
e_bow,6
enc_keys,6
enc_locs,6
dec_in,6
gold,6
input_nc,6
Lab,6
AtoB,6
pred_fake,6
nf_mult,6
nf_mult_prev,6
upconv,6
default,6
CS,6
cl,6
dataset_size,6
return_images,6
VisdomExceptionBase,6
webpage,6
numbers,6
max_x,6
txts,6
links,6
diag,6
score_,6
sup,6
executable,6
sp_v,6
p_loss,6
ddg,6
g_x,6
size_scaling,6
trans,6
search_batch,6
accu,6
CATKIN_MARKER_FILE,6
IS_DARWIN,6
IS_WINDOWS,6
ENV_VAR_SUBFOLDERS,6
unmodified_environ,6
env_paths,6
new_value,6
environ_paths,6
checked_paths,6
prefix_str,6
generic_env_hooks,6
generic_env_hooks_workspace,6
specific_env_hooks,6
specific_env_hooks_workspace,6
generic_env_hooks_by_filename,6
specific_env_hooks_by_filename,6
generic_env_hook_ext,6
specific_env_hook_ext,6
env_hooks,6
env_hooks_workspace,6
path_to_find,6
env_hook_dir,6
environ,6
env_path_clean,6
accuracy_example,6
coord,6
predicted_probabilities,6
question_type,6
p_drop,6
tf_inputs,6
resume_size,6
new_embeddings,6
group_idx,6
surviving_beams_rows,6
kwargs_common,6
self_outputs,6
position_enc,6
output_attn,6
attention_outputs,6
flat_inputs,6
mask_reshape,6
beg_idx,6
attn_mask_pad,6
pos_seq,6
mask_i,6
cur_W,6
cur_b,6
head_logit,6
freq_seq,6
inv_freq,6
cat_ids,6
p_mask,6
out_vocab_file,6
never_split,6
streams,6
sent_stream,6
window_len,6
pair_ids,6
file_writer,6
sent1,6
lsmdc,6
swag,6
label_probs,6
ranks,6
heads_to_prune,6
nb_eval_steps,6
perplexity,6
directory,6
encoded_sentence,6
encoded_pair,6
is_loadable,6
is_template,6
is_native,6
is_std,6
comment_end,6
P2_x,6
test_pred,6
fm,6
cur_inlier_ratio,6
foreground_num,6
ENCLOSED,6
omm,6
H0red,6
invvars,6
outdir,6
referenceJobItem,6
ini_dir,6
iterations,6
size_str,6
regions,6
dts,6
I0,6
matched_gt_idx,6
embedding_dim,6
dist_matrix,6
DR,6
encoded_mask,6
C1,6
C2,6
masked_image,6
label_array,6
dataset_val,6
draw_img,6
gt_instance,6
visible,6
CLASSES,6
feature_names,6
split_line,6
wp_squared_sum,6
wn_squared_sum,6
network_seq,6
ratio_list,6
ratio_index,6
fg_inds,6
ffi,6
k_min,6
im_scales,6
devices,6
ratio_list_minibatch,6
target_ratio,6
y_s,6
blob,6
f4,6
num_groups,6
train_info_record,6
mask_array,6
scaled_img,6
mask_preprocessed,6
_model_,6
PRECISION_VAL,6
PRECISION_TRAIN,6
RECALL_VAL,6
RECALL_TRAIN,6
negative_pixels,6
r4,6
Pa,6
inside_flags,6
result_files,6
gt_ignore,6
_iou_thrs,6
indice,6
bboxes_ignore,6
labels_ignore,6
num_blocks,6
bbox_result,6
rpn_losses,6
proposal_cfg,6
bbox_roi_extractor,6
pos_rois,6
bbox_cls_feats,6
bbox_reg_feats,6
grid_feats,6
last_feat,6
reduction,6
energy_x,6
energy_y,6
ic,6
oc,6
distributed,6
y3,6
percent,6
sample_vector_out,6
image_batch,6
non0_list,6
seg_channel,6
sobel,6
target_var,6
within_range,6
out_planes,6
editortype,6
isenum,6
rowframe,6
rval,6
clf,6
allows_repetition,6
span_labels,6
predicates,6
conll_rows,6
lemma_dict,6
spans,6
embedded_arg_lemmas,6
label_embeddings,6
isent,6
encoded_token,6
embedded_lemma_input,6
embedded_verb_nodes,6
embedded_noun_nodes,6
edge_types,6
gan_loss_input,6
verb_mask,6
kl_pseu,6
embedded_labels,6
used_pi,6
full_label_masks,6
non_arg_mask,6
gold_scores,6
fake_scores,6
lemma_embedder,6
expected_roles,6
y_probs,6
labeled_lemmas,6
edge_average,6
tokens_packed,6
context_file,6
this_pu,6
this_co,6
induced_label,6
optimize_gen,6
optimize_dis,6
train_dx_data,6
train_dy_data,6
padding_lengths,6
validation_iterator,6
output_image,6
truth_image,6
dict_intents,6
GOOGLE_APPLICATION_CREDENTIALS,6
intents_client,6
detected_intent,6
scores_file,6
test_intents_labels_arr,6
test_intents_arr,6
prefix_spacy,6
datastore,6
output_eval_filename,6
text_enc,6
np_shape,6
tens,6
a_core,6
b_core,6
hidden_layer,6
out_layer,6
trace,6
relevance_out,6
train_cli,6
data_new,6
x_data,6
r_neg,6
v_neg,6
mu_neg,6
model_dag,6
MODEL,6
aug_idxs,6
y_n,6
left_p_ls,6
right_p_ls,6
iekf_p_ls,6
ekf_p_ls,6
R_n,6
tKLD,6
params_ceps,6
specenv,6
xw,6
hNs,6
yh,6
Xr,6
palette,6
anno_list,6
feat_lang,6
OVER_COL,6
FILL_COL,6
maze,6
bgr,6
variables_to_restore,6
hdr_img,6
idec,6
gl,6
kernel_shape_q_k,6
kernel_shape_v,6
class_regions,6
analytic,6
analytic_data,6
bandwidth,6
t_label,6
num_training,6
pi_A_1,6
pi_A_2,6
model_x2y,6
model_y2x,6
pi_A_th,6
pi_B_A_th,6
model_g,6
pltscl,6
eclipse,6
stimt,6
yac,6
this_jd_time,6
click_bitmap,6
docIds,6
ranker,6
all_result,6
ndcg,6
cndcg,6
d_func,6
VERSION,5
frame_right,5
cam,5
face,5
TEMPLATE,5
thumbnail,5
inception_3a_pool,5
inception_3b_pool,5
wallpaper,5
loss_sum,5
train_transform,5
max_epoch,5
derive_out_file,5
log,5
queue,5
collection,5
PRETRAINED_VOCAB_ARCHIVE_MAP,5
VOCAB_NAME,5
resolved_vocab_file,5
rest,5
ensemble,5
epoch_itr,5
sentence_logits,5
address,5
toks,5
word_idx,5
rank,5
cutoff,5
input2,5
unk,5
kw,5
padding_mask,5
p_data_fp32,5
postfix,5
split_k,5
dropout,5
target_tokens,5
dict,5
k1,5
ks,5
document,5
masked_lm_positions,5
input_files,5
unique_ids,5
attention_head_size,5
prev_output,5
final_output,5
assignments,5
one_hot_labels,5
eval_drop_remainder,5
predict_input_fn,5
output_predict_file,5
output_line,5
numerator,5
scores_diff_json,5
exp_scores,5
output_prediction_file,5
output_nbest_file,5
score_diff,5
orig_doc_start,5
orig_doc_end,5
doc_offset,5
answer_text,5
answer,5
predict,5
input_layer,5
neg_indices,5
key_var_num_args,5
ret_type,5
cell_types,5
platform,5
output_file,5
tf,5
data_inputs,5
training_data,5
param_names,5
model_prefix,5
positive_examples,5
negative_examples,5
x_text,5
shuffle_indices,5
sm,5
out_shape,5
lr_sched,5
netG,5
last,5
prNonBlank,5
fake_image,5
decoded,5
coco,5
variables,5
f_to_wrap,5
trans_a,5
trans_b,5
matmul_node,5
low,5
pad_width,5
new_shape,5
max_val,5
th_dict,5
ctx_map_keys,5
ctx_map_dev_types,5
ctx_map_dev_ids,5
aux_types,5
dilation,5
param_dict,5
hidden_channels,5
state_shape,5
slice_gates,5
in_gate,5
forget_gate,5
in_transform,5
out_gate,5
next_c,5
merge_outputs,5
invalid,5
max_h,5
batch_data,5
nll,5
output_list,5
batch_end_params,5
row_ids,5
new_loop_vars,5
shape_info,5
need_broadcast,5
csr,5
out_data,5
grad2,5
grad32,5
current_index,5
success,5
provided_grad_req_types,5
nan_mask,5
data_name,5
num_iterations,5
data_in_3d,5
shape_old,5
maxdim,5
sym1,5
mod1,5
num_anchors,5
np_x,5
data_grad,5
pooled,5
bn2,5
real_range,5
bn,5
conv2d,5
qarg_names,5
cond,5
duration,5
deconv,5
grad_np,5
num_params,5
hidden_dim,5
params1,5
configs,5
lags,5
marks,5
max_time,5
output2,5
output1,5
data_expected,5
im_list,5
cwd,5
B1,5
mx_array,5
ograd_npy,5
numpy_ret,5
mx_out,5
lamb,5
mask2,5
js,5
rtol_bw,5
atol_bw,5
data_in1,5
lt_mask,5
rtol_fw,5
atol_fw,5
x_1,5
x_min,5
n1,5
n2,5
upper,5
w3,5
w4,5
index_array,5
input_array,5
min_value,5
b_npy,5
mom_options,5
current_node,5
slope,5
layer_type,5
variant,5
delta_logp,5
psi,5
used_mean,5
used_var,5
kld,5
logsigma,5
point,5
zk,5
is_best,5
log_p_zk,5
log_q_z0,5
ce,5
bpd,5
validation,5
answer_pos,5
small,5
ownHistoryRNNOutput,5
otherHistoryRNNOutput,5
label_idx,5
max_test_acc,5
trainset,5
avg_loss,5
el,5
n_classes,5
n_inputs,5
bert_output,5
one,5
frame_detected,5
current_dir,5
soup,5
par,5
runner,5
modulations,5
IoU,5
n_points,5
aux_fc_state,5
shallow_model,5
temp_conv,5
zero_num,5
net_origin,5
select_channels,5
maxk,5
correct_k,5
time_str,5
active_elements_count,5
overall_flops,5
epub_title,5
epub_exclude_files,5
V_ENTER,5
INNER_LENGTH,5
LONG_LENGTH,5
SHORT_LENGTH,5
RL_PENETRATION,5
NUM_RL,5
AV_FRAC,5
outer_path,5
frac,5
connections,5
exited_vehicles,5
veh_type,5
max_cost,5
y_max,5
ang,5
resolution,5
ring_edgelen,5
speed_limit,5
id1,5
id2,5
node1,5
node2,5
node3,5
edgelen,5
premerge,5
postmerge,5
static_info,5
packer,5
box,5
section,5
edge_aimsun,5
name1,5
name2,5
sorted_outflows,5
unique_inflows,5
test_gui_system,5
current_path,5
actual_lane_leaders,5
expected_lane_leaders,5
actual_lane_followers,5
expected_lane_followers,5
ind_,5
init_state,5
U,5
pred_mask,5
model_variables,5
dec_output,5
dec_proj,5
dec_memory,5
dec_mem_len,5
dec_max_mem_len,5
dec_mask,5
bow_cond,5
len_inp,5
train_index,5
avg_num_copy,5
mem_pad,5
poses,5
IMG_EXTENSIONS,5
A_path,5
input_path,5
save_filename,5
comment,5
short_path,5
curr_dim,5
save_name,5
min_y,5
max_y,5
min_x,5
gauss,5
minibatch,5
Bc,5
bz,5
d4,5
X2,5
O,5
todo_include_todos,5
inv_fname,5
cal_sym_func,5
extension,5
sp_p,5
target_name,5
p_losses,5
reset_dict,5
maze_id,5
MODEL_DIR,5
n_sample,5
r0,5
new_features,5
prototype_shape,5
closest_patch,5
rf_info,5
output_filename,5
model_conf,5
load,5
p_counts,5
qa,5
q_s,5
qa_s,5
lv,5
a_sents,5
y_labels,5
a_s,5
this_story,5
movie_id,5
sequence_features,5
aws,5
red,5
pt_model,5
padding_length,5
encoder_hidden_states,5
ac,5
all_ids,5
target_i,5
PRETRAINED_INIT_CONFIGURATION,5
pair,5
web_model,5
sent2,5
spacy,5
premise,5
class_probabilities,5
choices_features,5
token_ids,5
interval,5
all_labels,5
common,5
multiple_choice_inputs_ids,5
multiple_choice_token_type_ids,5
multiple_choice_input_mask,5
configs_no_init,5
out_2,5
expected_learning_rates,5
lrs_2,5
input_tokens,5
input_bpe_tokens,5
annot,5
levels,5
x_shift,5
y_shift,5
is_fundamental,5
is_known,5
temp_startpos,5
return_dict,5
template_bracket,5
search_pos,5
namespace,5
namespaces_list,5
n_indents,5
namespace_list,5
fpn_sizes,5
ext_modules,5
scale_x,5
scale_y,5
unknown,5
alpha_w,5
mm,5
gx,5
mask_loss,5
all_inlier_ratio,5
win_pts,5
layout,5
PROPAGATION,5
legends,5
redshifts,5
H0data,5
H0err,5
fac,5
paramdic,5
bbn_y1,5
bbn_y2,5
jobItem,5
CL,5
label_dict,5
all_exists,5
function_name,5
compares,5
batchPath,5
ix1,5
A1,5
new_graph,5
predecessors,5
datagen,5
es,5
prev_row,5
annFile,5
iStr,5
iouStr,5
tps,5
tp_sum,5
fp_sum,5
dd,5
front_class_mask,5
back_class_mask,5
pred_scores,5
b4,5
NUM_CLASSES,5
y_true,5
active_class_ids,5
image_meta,5
annotations,5
splash,5
draw_mask,5
draw_occ_mask,5
z_max,5
duplicate_ids,5
segms,5
num_pos,5
proposal_files,5
job_id,5
sources,5
defines,5
this_file,5
grad_input1,5
k_max,5
max_shape,5
train_size,5
epoch_ba,5
mean1,5
mean2,5
img_mask,5
MASK_dir,5
MAP,5
json_data,5
r3,5
Aa,5
Ab,5
BLANK_STR,5
nrow,5
final,5
json_line,5
bx,5
cudnn_benchmark,5
pos_proposals,5
new_bboxes,5
bbox_list,5
json_results,5
prog_bar,5
num_scales,5
sort_inds,5
_proposal_nums,5
gt_seg,5
bias_cls,5
det_bboxes,5
res_layer,5
x_cls,5
x_reg,5
pos_labels,5
aug_masks,5
grid_pred,5
bbox_results,5
roi_feats,5
area_ratios,5
prints,5
y4,5
database,5
test_size,5
u1,5
main_str,5
U_1_c,5
U_2_c,5
attributions,5
affine,5
elapsed_time,5
led,5
parse,5
usage,5
subschema,5
mergeok,5
filedialog,5
samplesperpixel,5
typecode,5
feat_m,5
completed,5
argument_mask,5
span,5
noun_edge_onehots,5
this_lemmas,5
arg_logits,5
lemma_ctx,5
msg_to_predicate_idx,5
msg_to_predicate_idy,5
embedded_nodes_per_layer,5
current_edge_function_layer,5
edge_fun_layer,5
msg_to_arguments,5
msg_this_layer,5
pu,5
co,5
sequence_prediction,5
sequence_gold_label,5
gold_string_labels,5
string_tag,5
verb_batch,5
pindexes,5
classes_idx,5
urls,5
a_ranks,5
logs_path,5
eval_return,5
tuples,5
stream_name,5
view_2d,5
combo,5
stream_info,5
Rot,5
omegas,5
Rots,5
xis,5
s_j_p,5
s_j_m,5
dir_files,5
list_pth_files,5
list_params,5
cVAE,5
finp,5
xmX,5
lpc_coeffs,5
Yh,5
ri,5
output_bot,5
fullsize_bottom,5
dilated,5
instance_guidance,5
inputs_corr,5
maxval,5
vpr,5
vein,5
snippet_corpus,5
adj,5
is_np,5
sol,5
s_branch3x3dbl,5
t_branch3x3dbl,5
gammaexp,5
proposed,5
stimx_as,5
stimy_as,5
stimix,5
tbl,5
yb,5
clicks,5
query_set,5
FEATURE_SIZE,5
NUM_INTERACTION,5
click_models,5
Learning_rate,5
num_class,4
m2,4
starttime,4
search_id,4
images_path,4
start_num,4
end_num,4
lab_path,4
config_dir,4
ret_list,4
face_features,4
stereo,4
frame_width,4
frame_height,4
predictor,4
frame_face,4
face_detected,4
num_frames,4
detected_face_landmarks,4
detected_face,4
detected_map,4
ui,4
bottom,4
anchor,4
sourceNode,4
cell_index,4
prev_nodes,4
prev_ops,4
arch,4
selected_log_prob,4
last_channel,4
objs,4
xh_prev,4
gpu,4
exp_name,4
sur_fname,4
genotypes_list,4
n_factors,4
rnd,4
startWrite,4
endWrite,4
startRead,4
endRead,4
matrixA,4
matrixB,4
matrixMult,4
instance_id,4
default_cache_path,4
PRETRAINED_MODEL_ARCHIVE_MAP,4
words_embeddings,4
all_encoder_layers,4
PRETRAINED_VOCAB_POSITIONAL_EMBEDDINGS_SIZE_MAP,4
refs,4
chunk_size,4
tokenizedline,4
nwords,4
updates,4
pt_regexp,4
max_num_tokens,4
ds_remaining,4
sample_idx,4
sample_len,4
total_size,4
rand,4
past_target,4
model_args,4
avg_attn_scores,4
residual_dim,4
padding_l,4
encoders,4
input_embed_dim,4
version_key,4
bert_gates,4
layer_norm_map,4
weights_key,4
word_embs,4
max_pos,4
grads_group,4
scale_window,4
next_lr,4
stat,4
prefix_tokens,4
alignment,4
net_input,4
lprob_yz,4
ignore_grad,4
ignore_results,4
module_name,4
hypo_str,4
has_target,4
target_str,4
detokenizer,4
sp,4
model_params,4
resp,4
expected_src,4
args1,4
noising_gen,4
left_pad,4
right_pad,4
max_update,4
extra_meters,4
log_output,4
writer_index,4
all_documents,4
masked_lms,4
masked_lm_ids,4
masked_lm_weights,4
input_type_ids,4
total_dims,4
ops,4
update_with_lr,4
train_file,4
predict_examples,4
predict_file,4
predict_drop_remainder,4
RawResult,4
tok_s_to_ns_map,4
index_and_score,4
best_indexes,4
total_sum,4
tok_to_orig_index,4
orig_to_tok_index,4
all_doc_tokens,4
max_tokens_for_doc,4
_DocSpan,4
doc_spans,4
ns_chars,4
ns_to_s_map,4
ns_text,4
ns_start_position,4
ns_end_position,4
doc_tokens,4
char_to_word_offset,4
token_to_orig_map,4
token_is_max_context,4
split_token_index,4
is_max_context,4
doc_start,4
doc_end,4
answer_offset,4
answer_length,4
actual_text,4
cleaned_answer_text,4
in_correct,4
train_features,4
cm_mask,4
arg_descs,4
platforms,4
sleep_s,4
curpath,4
enum,4
str,4
html_theme_path,4
in_code,4
lang,4
label_path,4
idx_train,4
idx_test,4
updater,4
lr_scheduler,4
Y_test,4
curr_instance,4
batch_end_callback,4
tx,4
x_vec,4
sentences_padded,4
infile,4
input_y,4
embedded_size,4
sentences_size,4
vocabulary_size,4
conv_input,4
h_drop,4
hit,4
init_states,4
max_index,4
kmeans,4
zip_file_path,4
softmax,4
btic,4
buff,4
netD,4
valid_dataset,4
sum_losses,4
len_losses,4
succ,4
fail,4
CONFIG,4
data_frames,4
resized_img,4
NUM_EPOCHS,4
exclude_first_conv,4
label_name,4
param_file,4
benchmark,4
num_epoch,4
aps,4
prec,4
ovmax,4
loc_loss,4
cls_label,4
input_grads,4
reqs,4
lib_path,4
new_args,4
dilations,4
act_type,4
trans_a_node,4
trans_b_node,4
p_value,4
shape_list,4
in_shape,4
reshape_shape,4
new_op,4
broadcast_axis,4
op_value,4
new_pad_op,4
output_data,4
divergence,4
pretrained_file_path,4
col_start,4
handles,4
fmts,4
modstr,4
