Variable Name,Frequency
atten,69
pos_bbox_pred,69
local_files_only,69
x_4,69
tokenizer_p,69
_FEAT_EXTRACTOR_FOR_DOC,69
__constants__,68
grad_bias,68
dots,68
norms,68
x_min,68
y_max,68
priors,68
exclude_patterns,68
SPLITS,68
point_features,68
pred_logits,68
class_id,68
precisions,68
min_size,68
use_bias,68
neighbors,68
grad_output,68
sym_patch,68
sym_patch_inv,68
has_apex,68
max_epoch,68
transformer,68
local_name,68
train_ds,68
process,68
attn_params,68
common,68
sub,68
frames_out,68
label_to_id,68
dot,68
is_training,68
max_tokens,68
c_in,68
test_iterator,68
representation,68
sampling_results,68
bbox_head,68
num_things_classes,68
num_stuff_classes,68
onegt_cls_loss,68
A_grad,68
DFG,68
triggers,68
kg,67
xp,67
margin,67
data_iter,67
copyright,67
segments_info,67
label_map,67
rel_pos,67
r2,67
final,67
num_gt,67
wd,67
nrow,67
random_state,67
fts,67
conv1,67
logprobs,67
x_mask,67
pred_label,67
rate,67
module_cls,67
hparams,67
intrinsics,67
relative_position,67
saver,67
beam,67
pid,67
buckets,67
gt_seg,67
mol,67
edge_attr,67
test_rust_tokenizer,67
SPIECE_UNDERLINE,67
eval_pipeline,67
elapsed,66
one_hot,66
fan_in,66
kl_loss,66
shifts,66
mAP,66
miou,66
heights,66
batch_shape,66
coords_h,66
coords_w,66
num_steps,66
rlt,66
max_val,66
feature_size,66
src_mask,66
bias_correction2,66
relation,66
genotype,66
train_datasets,66
max_target_lengths,66
all_input_ids,66
masked_indices,66
bpe,66
terminated,66
conv_feature_layers,66
ignored,66
difference,66
pixels,66
mask_time_indices,66
mesh_shape,66
embed_pos,66
labelmap,66
decoder_module,66
val_pose_dataset,66
di,65
all_tokens,65
cos,65
d3,65
model_file,65
dict_path,65
valid_idx,65
inst,65
processed_results,65
num_iter,65
pooler_resolution,65
annotation,65
loss_str,65
partition,65
train_size,65
log_dict,65
dz,65
resnet,65
attr_str,65
metric_logger,65
format_string,65
x_b,65
analog_tile,65
input_channel,65
lhs,65
engine,65
branch7x7dbl,65
initializer,65
use_amp,65
posemb_grid,65
mixed,65
hyp_words,65
hypo,65
model_names,65
logp,65
new_locs,65
best_val,65
ema_param,65
preprocess_parser,65
pre_channel,65
entities,65
support_features,65
dir_cls_preds,65
avg_factor,65
x_8,65
start_states,65
keys_to_ignore_at_inference,65
tok_text,65
no_grad,65
ns,64
log_str,64
avg,64
backend,64
eta_string,64
settings,64
th,64
axis,64
data_aug,64
loss2,64
intermediate,64
speaker,64
maxlen,64
prev_key_padding_mask,64
sentence_avg,64
span,64
video_len,64
grad_shape,64
new_bias,64
opencv_num_threads,64
mp_start_method,64
config_dpath,64
fake_pred,64
rust_tokenizer,64
orig_key,64
fit_imaging_plotter,64
patch,63
filters,63
y_min,63
pretrained_model_archive_map,63
html_static_path,63
tmp_file,63
coco_results,63
pooler_scales,63
tokens_b,63
optimizers,63
model_state,63
sampler_train,63
min_lr,63
gradient,63
progress_bar,63
psi,63
bias_correction1,63
rand,63
mask_value,63
arg_overrides,63
energies,63
sample_info,63
do_lower_case,63
logging_outputs,63
avg_attn,63
batch_mask,63
word_ins_out,63
out_shape,63
retriever,63
clients,63
dim_partition_dict_mapping,63
flat_input_ids,63
flat_attention_mask,63
end_position,63
axes,62
exp,62
vars,62
mask_logits,62
fg_inds,62
intersect,62
num_neg,62
gt_names,62
objective,62
map,62
conv_layers,62
data_config,62
kp,62
file_names,62
batch_idxs,62
batch_num,62
class_to_idx,62
base_lr,62
validation_file,62
model_revision,62
w_,62
min_len,62
cfg_name,62
spembs,62
booster,62
languages,62
reconstruction,62
rot_sin,62
rot_cos,62
effective_batch_size,62
classifier_weights,62
rel_embeddings,62
physical_mesh_id,62
max_decoder_length,62
return_attention_mask,62
sampling_index,62
input_file,61
n_gpu,61
sims,61
frac,61
iscrowd,61
px,61
in_size,61
padded,61
segment,61
bg_class_ind,61
X_train,61
lst,61
conv2,61
image_paths,61
conv_block,61
dataset_list,61
predictor_obj,61
input_feature,61
encodings,61
samples_per_gpu,61
local_path,61
result_dict,61
exponential_average_factor,61
kv,61
feature_enc_layers,61
speakers,61
layer_type,61
testdata,61
end_index,61
gt_mask,61
prev_hiddens,61
prev_cells,61
encoder_layers,61
po,61
max_overlaps,61
never_split,61
empty_box_loss,61
sharding_spec_mapping,61
setup_hyper,61
BASE_KWARGS,61
agg,60
vid,60
load,60
n_batch,60
point_indices,60
thing_classes,60
id_map,60
match_quality_matrix,60
combined,60
locations,60
trainloader,60
status,60
output_states,60
min_length,60
bounds,60
refs,60
preprocessing_num_workers,60
max_target_length,60
dec_z,60
kmeans,60
hx,60
temps,60
val_dataloader,60
this_peer_finished,60
caps,60
inside_flags,60
flatten_bbox_preds,60
num_level_anchors,60
lastgaelam,60
rust_ids,60
encoded_sequence,60
pred_normal_grid,60
_start,60
_end,60
_w,60
train_dataset_labelled,60
edge_cut,60
root_dir,59
DEVICE,59
best_loss,59
ix,59
eta_sec,59
is_pos,59
k1,59
mask_probs_pred,59
current_time,59
shift_x,59
shift_y,59
normalization,59
cls_index,59
filtered,59
processes,59
accs,59
lower_bound,59
img_gray,59
rhs,59
in_channel,59
neg,59
speed,59
predict,59
new_width,59
bias_init,59
n_correct,59
att_w,59
param_state,59
pos_labels,59
bpe_merges,59
dense_x,59
questions,59
bonus,59
P2,59
INF,59
repo_dpath,59
x_reg,59
num_relation,59
ffn_output,59
pos_pool_pred_lt1_cuda,59
pos_pool_pred_lt2_cuda,59
potential,59
grid_2d,59
X_test,58
vmax,58
nc,58
l1,58
error_msgs,58
empty,58
tmpstr,58
im_info,58
n_nodes,58
img_mask,58
fns,58
rnd,58
translation,58
v2,58
cur_dir,58
augs,58
output_tensor,58
gaussian,58
grouped_xyz,58
model_outputs,58
backward,58
matcher,58
new_height,58
src_path,58
solution,58
PALETTE,58
eval_metric,58
new_encoder_out,58
mult,58
labels_prototype,58
text_column_name,58
point,58
residuals,58
freeze_finetune_updates,58
train_parser,58
test_mode,58
nsweeps,58
cur_gt,58
target_assigner,58
perturb,58
active_loss,58
opt_cpu,58
communication_action_mapping,58
mdl,58
saved_model_dir,58
mapped_key,58
mask_feature_indices,58
entity,57
lab,57
extractor,57
cur_masks,57
aps,57
sem_seg_gt,57
gt_dir,57
basis,57
embeds,57
scaling,57
img_dir,57
device_id,57
image_numpy,57
category,57
x_kv,57
label_dir,57
sample_rate,57
sess,57
weight_key,57
forward_output,57
gpu_ids,57
eval_hook,57
resized_masks,57
failed,57
node_str,57
lm_labels,57
center_x,57
mask_labels,57
node_id,57
remain,57
algorithm,57
features_only,57
target_masks,57
base_model,57
num_total_pos,57
embedding_cls,57
flat_token_type_ids,57
cosma_username,57
cosma_path,57
cosma_dataset_path,57
cosma_output_path,57
settings_autofit,57
source_parametric_results,57
source_inversion_results,57
mass_results,57
grid_pixels,57
place,56
loss_list,56
n_train,56
val_data,56
rot_mat,56
w_heads,56
symbols,56
hooks,56
gt_areas,56
dataset_idx,56
label_name,56
to_save,56
all_scores,56
num_conv,56
offset_channels,56
loaded,56
tokens_a,56
force,56
verbose,56
fid,56
pad_idx,56
val_transform,56
dk,56
penalty,56
q1,56
loss_value,56
block_type,56
token_id,56
ind_to_fool,56
encoder_input,56
ignore,56
new_node,56
server,56
postfix,56
mask_min_space,56
mask_channel_min_space,56
target_length,56
lat,56
abc,56
latest_checkpoint,56
seg_logit,56
vfeats,56
roi_feats,56
onegt_box_loss,56
expected_gt_inds,56
mask_cond,56
input_text,56
one_cst,56
dones,56
user_defined_parameters,56
dataset_out,56
max_P_g,56
max_P_g_prime,56
sample_prob_cuda,56
batch_acq_sample_cuda,56
contents,55
session,55
iw,55
fg,55
video_ids,55
sents,55
text_pos,55
sol,55
x_windows,55
preprocessor,55
upper_bound,55
pointwise_feature,55
out_w,55
expected_keys,55
data_name,55
logits_mask,55
pwd,55
data_file,55
val_scenes,55
softmax,55
test_result,55
in_ch,55
teacher,55
clamp_value,55
a0,55
ub,55
probability_matrix,55
beam_size,55
banned_tokens,55
pretrained_decoder_embed,55
next_m,55
embedded,55
encode,55
voxel_generator,55
num_objs,55
dimension,55
tl,55
attacker,55
actor,55
body,55
steps_per_eval,55
tensor_i,55
outline,55
flatten_cls_scores,55
test_resize_embeddings,55
sim_scores,55
loss_cl,55
pool_pred_lt1_pre_cuda,55
pool_pred_lt2_pre_cuda,55
masking_ratio,55
y_train,54
_size,54
desc,54
gt_bbox,54
train_dir,54
max_score,54
base_dir,54
attn_vec,54
sigmas,54
image_bgr,54
global_rank,54
checkpointer,54
_version,54
all_predictions,54
onnx_model,54
mask_loss,54
faces,54
smooth,54
num_branches,54
vs,54
model_list,54
out_h,54
meta_out,54
last_epoch,54
file_dir,54
y_b,54
env_info,54
layers_per_stage,54
layout,54
w2,54
pad_to_max_length,54
dummy_inputs,54
last_idx,54
smoothed_prob,54
att_conv,54
number,54
center_y,54
x2_,54
min_val,54
queue,54
orig_tokens,54
word_del_targets,54
enc_feats,54
num_words,54
_config,54
unfold,54
query_tokens,54
pooled_features,54
users,54
ds_name,54
corrupt_results,54
estimator,54
fallback_on_stride,54
block_init_cfg,54
dataset_orig,54
base_anchors,54
results_transformed,54
parent_path,54
rt_mat,54
i_lt,54
mem,53
local_metadata,53
val_acc,53
c3,53
width_per_group,53
language,53
h0,53
pos_idx,53
start_iter,53
roi,53
iter_time,53
train_x,53
other,53
out_size,53
warmup,53
ranges,53
cost_matrix,53
mid_chs,53
stem_chs,53
tx,53
BASE_DIR,53
sums,53
outputs_batch,53
translations,53
use_fast_tokenizer,53
x_se,53
conv_weight,53
new_encoder_padding_mask,53
new_encoder_embedding,53
src_langs,53
tgt_langs,53
tokens_per_sample,53
transcription,53
x1_,53
video_idx,53
eos_token,53
original_batch_idxs,53
input_feed,53
truncated,53
gt_semantic_seg,53
pp_eval,53
chunked_hidden_states,53
padding_strategy,53
labels_3d,53
sersic,53
mask_size,52
pred_scores,52
vision_width,52
c_,52
save_name,52
gen,52
extra_compile_args,52
catIds,52
durations,52
style,52
raw,52
tt,52
adult_data,52
indice,52
candidate,52
class_loss,52
train_scenes,52
ordered_results,52
input_tensors,52
eval_cfg,52
avg_probs,52
aux,52
loss_ce,52
seq_hat_text,52
subset,52
finished,52
should_stop,52
neg_is_pos,52
num_rois,52
flipped_masks,52
relative_error,52
recognizer,52
nextvalues,52
node_sample,52
gradient_checkpointing,52
split_invalid_action_masks,52
pts_semantic_mask,52
all_pred_lt,52
y_pred_lt,52
lambda_g_y,52
lambda_g_prime_y,52
pool_pred_lt_pre_cuda,52
mu1,51
seqs,51
vision_heads,51
image_resolution,51
dict,51
sf,51
gt_labels_list,51
max_iou,51
starts,51
c0,51
dataset_dict,51
grad_offset,51
attrs,51
n_layers,51
rs,51
runs,51
link,51
ssim,51
x5,51
dir_name,51
orig_size,51
expected_ious,51
br,51
vis_output,51
dataloaders,51
valid_loader,51
verts,51
frame_id,51
checkpoint_model,51
new_pos_embed,51
out_planes,51
simulator_tile_class,51
class_num,51
score_model,51
latent_dim,51
rand_idx,51
accuracies,51
group_size,51
parents,51
unique_labels,51
train_acc,51
remainder,51
ngram,51
EPS,51
use_cutmix,51
lam_mix,51
fg_mask,51
ensemble,51
num_negatives,51
dropout_features,51
_scores,51
pair,51
pw,51
rel_pos_ids,51
image_info,51
seg_preds,51
unk_token,51
dcn,51
noise_img,51
inverted_mask,51
proxies,51
groundtruth,51
input_ids_dict,51
feature_extractor_class,51
second,50
mu2,50
img_tensor,50
vmin,50
vision_patch_size,50
debug,50
json_data,50
theta_x,50
computeIoU,50
v_loss,50
paddings,50
w0,50
offset_x,50
offset_y,50
font_size,50
bottom_up,50
lbls,50
pcd,50
img_L,50
data_folder,50
results_dict,50
problem,50
dir_path,50
video_list,50
sampler_val,50
instance_data,50
feature_map,50
testloader,50
diffusion,50
cur_fpn,50
diagonal,50
resume_epoch,50
snapshot,50
n_class,50
acc1,50
features_pen,50
hypo_str,50
padding_l,50
layer_index,50
train_preprocessor,50
val_preprocessor,50
train_anno,50
val_anno,50
test_anno,50
adj_t,50
loss_cfg,50
gt_bboxes_ignore_list,50
assigned_gt_inds,50
obj_labels,50
sub_model_zoo,50
current_block,50
is_encoder_decoder,50
expected_arg_names,50
test_onnx,50
codevector_probs,50
teacher_probs,50
pix,50
cos_sim,49
vision_layers,49
loss_function,49
gs,49
coco,49
mpre,49
collection,49
klen,49
destination,49
bottleneck_channels,49
input_channels,49
gx,49
TP,49
neg_idx,49
train_examples,49
coeff,49
in_dim,49
pad_h,49
joints,49
one,49
nn,49
dp,49
selector,49
loss_weight,49
dim_out,49
best_metric,49
q2,49
grad_features,49
grouped_features,49
feat_dim,49
temp_list,49
dec,49
l_dict,49
n_pixels,49
all_layers,49
fp16_cfg,49
data_cfg,49
encoder_output,49
t_i,49
NAME,49
probabilities,49
curr_res,49
src_item,49
manifest,49
cfgs,49
x_range,49
gold,49
train_time,49
experiment_name,49
encoder_blocks,49
physics,49
layerdrop,49
batch_out,49
ood_scores,49
legend,49
model_id,49
steps_per_sec,49
text_ids,49
actor_loss,49
arg_parser,49
code_sample,49
albef_img_cls,49
albef_cap_cls,49
dot_img_cls,49
dot_cap_cls,49
preloads,49
sim_matrix,48
corpus,48
dts,48
grid_x,48
grid_y,48
master_doc,48
expected_results,48
ok,48
local_size,48
pred_mask_logits,48
pooler_type,48
app,48
pad_w,48
fmtstr,48
messages,48
split_name,48
obj_scores,48
volume,48
image_grid,48
J,48
data2,48
tr,48
period,48
mse_loss,48
is_train,48
min_scale,48
dataset_names,48
resize,48
reg_targets,48
out_chs,48
scan,48
pca,48
biases,48
first_hidden_field,48
x_data,48
location,48
data_batch,48
exp_avg,48
kd_loss,48
input_embed_dim,48
olens,48
traindata,48
reset_meters,48
max_lens,48
cands_to_ignore,48
conv_bias,48
masked_token,48
b_size,48
loss_avg,48
cls_score_list,48
datasets_to_evaluate,48
c2w,48
cmasks,48
data_in,48
labels_ignore,48
fpn_model,48
boxlist,48
beg,48
A_shape,48
method_replacement,48
flat_position_ids,48
n_docs,48
hf_shape,48
comm0,48
comm1,48
starting_update,48
mb_advantages,48
next_return,48
x_ot,48
input_idx_i_m,48
P_g_n_1,48
P_g_prime_n_1,48
input1,47
positives,47
model_parameters,47
truth,47
this_dir,47
new_path,47
old_keys,47
x_padded,47
mean_s,47
num_devices,47
rename_keys,47
__repr__,47
image_height,47
ac,47
global_feature,47
IMG_EXTENSIONS,47
sh,47
ROOT_DIR,47
measurements,47
n1,47
infile,47
outcome,47
current_lr,47
group_ids,47
min_x,47
vis_frame,47
buffer_size,47
input_y,47
tgt_lens,47
exp_avg_sq,47
md5,47
default_cfg,47
z_q,47
block_in,47
subsample,47
label_dict,47
extra_state,47
extractor_mode,47
nlp,47
past_target,47
zero_point,47
lr_shrink,47
num_filters,47
is_tensor,47
input_str,47
block_mask,47
meta_data,47
resolver,47
next_scores,47
bboxes_ignore,47
num_total_neg,47
dstore_size,47
loss_inputs,47
param_name,47
flat_inputs_embeds,47
required_input,47
grid_scaled,47
current_sample,47
image1,46
cb,46
py,46
branch,46
channel,46
new_mems,46
top1_idx,46
pred_masks,46
loss_box_reg,46
warmup_factor,46
gy,46
category_id,46
new_args,46
results_path,46
nW,46
sort_inds,46
child,46
total_len,46
sum,46
val_set,46
multiplier,46
out_channel,46
freq,46
max_x,46
min_y,46
repeat,46
checkpoint_data,46
pred_mask,46
coder,46
num_tasks,46
argv,46
lr_schedule,46
mask_cls,46
mm,46
score_dict,46
branch1x1,46
task_list,46
target_mask,46
mid_channels,46
align_dataset,46
tgt_item,46
is_train_split,46
preprocess_fn,46
log_p,46
std_transform_list,46
experiment_generation_text,46
batch_loss,46
cross_high,46
cross_neg_idxs,46
bpe_toks,46
