Variable Name,Frequency
datalength,46
target_column,46
x_adv_1,46
patches,45
elem,45
coef,45
mask_whole_words,45
device_id,45
prev_key_padding_mask,45
segment,45
copyright,45
l_conv,45
queries,45
new_mems,45
attention_weights_float,45
rets,45
next_state_values,45
user,45
datas,45
loss_total,45
stddev,45
grid_x,45
total_steps,45
model_without_ddp,45
rt,45
x_range,45
gauss,45
transform_joint,45
data_processing_train,45
kp,45
out_arc,45
out_arc_tag,45
num_obj,45
test_sampler,45
nm,45
num_batch,45
bin_label_weights,45
latest,45
grad_features,45
model_config,45
backend,45
sampler_val,45
tuple_clip,45
data_loaders,45
inter_feat,45
branch1x1,45
dataloaders,45
start_new_word,45
tf_name,45
layer_id,45
final_score,45
output_eval_file,45
value_vectors,45
cls_acc,45
K_list,45
cls_accs,45
entities,44
DATASETS,44
config_dict,44
ignored,44
bigram,44
common,44
seen,44
seqs,44
task_name,44
hyp,44
input_file,44
num_models,44
html_theme,44
q_y_samples,44
xy_feature,44
exclude_patterns,44
first_token_tensor,44
pil_image,44
model_class,44
pos_out,44
MODEL_PATH,44
lab,44
anchor_list,44
conv_layer,44
hyps,44
flatten_bbox_targets,44
all_cls_scores,44
all_bbox_preds,44
new_rois,44
latents,44
out_l,44
sub_f3,44
symbols,44
roi_labels,44
gt_area_ignore,44
_recalls,44
shape_pred,44
rcnn_test_cfg,44
num_proposals_per_img,44
input_img,44
mixup_fn,44
inter_nodes,44
NUM_IMAGENET_TRAIN,44
val_meters,44
end_index,44
x_target,44
attn_vec,44
fwd_pos_seq,44
expected_ious,44
pair,44
src_text,44
stroke_output,44
SHAPE_NAMES,44
NORMALIZED,44
rho_calorie,44
factors,43
pad_idx,43
sentence_avg,43
bpe,43
tgt_item,43
max_epoch,43
temperature,43
agg,43
author,43
data_batch,43
container,43
rate,43
X_train,43
domains,43
run,43
chunks,43
ub,43
velocity,43
test_time,43
x_coord,43
y_t,43
pars,43
warmup_factor,43
image_width,43
image_height,43
mean_s,43
true,43
posemb_grid,43
neg_idx,43
num_valid_anchors,43
pos_bbox_preds,43
weight_targets,43
batchsize,43
nn,43
batch_box_preds,43
rand_idx,43
sort_idx,43
extra_levels,43
p5,43
process,43
windows,43
rad,43
in_dim,43
eval_metrics,43
xlist,43
decoder_output,43
train_iterator,43
neg_out,43
adj_t,43
ww,43
cur_batch_size,43
total_acc,43
dict_DB,43
qpos,43
source_feature,43
target_feature,43
outstr,43
WITH_BG,43
TEST_FILE,43
psnr,42
mu1,42
dataset_names,42
pad_mask,42
parsed,42
translations,42
hypo_str,42
meter,42
prev_hiddens,42
prev_cells,42
num_vars,42
ranges,42
hypo,42
src_str,42
html_static_path,42
J,42
train_label,42
X_all,42
policies,42
num_filters,42
new,42
seconds,42
release,42
templates_path,42
image_dir,42
xi,42
all_data,42
ground_truth_rect,42
obj_labels,42
input_,42
img_paths,42
loss_summary,42
test_stats,42
visualizer,42
outdir,42
match_quality_matrix,42
topk_inds,42
flipped_flipped_masks,42
dummy_bbox,42
prints,42
rots,42
joints,42
experiment,42
test_transforms,42
contrast_loss_clip,42
lvl,42
area_ranges,42
mean_ap,42
batch_mlvl_bboxes,42
offset_y,42
all_targets,42
cfg_,42
semantic_feat,42
relayed_feat,42
proposal,42
sol,42
coords_h,42
coords_w,42
modality,42
train_ids,42
input_ent,42
one,42
epoch_iterator,42
out_vocab_file,42
predicted_prob,42
prec5,42
rot_mat_T,42
c_cur,42
numel,41
fm,41
base_dir,41
new_context_layer_shape,41
align_dataset,41
messages,41
encoder_layers,41
bos_token,41
target_length,41
v0,41
val_str,41
draw,41
tokens_b,41
val_sampler,41
tl,41
sequences,41
spatial_scale,41
loader_val,41
argmax,41
distmat,41
batch_x,41
token_ids,41
centerness_targets,41
bucket_cls_weights,41
pos_is_gts,41
coco_eval,41
src_logits,41
gf3,41
dataset_cfg,41
fg_inds,41
pred_dicts,41
xg,41
decoded_bboxes,41
new_x,41
cls_subnet,41
bbox_subnet,41
ori_shapes,41
streams,41
loss_cls_cfg,41
batch_results,41
input_y,41
outfile,41
coords_flatten,41
empty,41
sim_matrix,41
slope,41
pos_idx,41
ref_dict,41
children,41
next_name,41
activations,41
emissions,41
wer,41
grouped_points,41
x_g,41
tf_path,41
attention_outputs,41
split_edge,41
base_model,41
x_next,41
msk,41
tmp_emb,41
px_coord,41
vocab_tokens,41
retriever,41
x_up,41
caste_df,41
train_target_loader,41
num_point,41
tmp_arr,41
mu2,40
numerator,40
mae,40
target_mask,40
rand,40
resolved_archive_file,40
neg_idxs,40
verbose,40
next_tokens,40
tgt_tokens,40
bsize,40
im1,40
speakers,40
speaker,40
subset,40
csv_path,40
predicted,40
mpre,40
seq_id,40
file_names,40
im2,40
branch,40
image_sizes,40
SPLITS,40
batch_num,40
out_t,40
hx,40
ncols,40
loss_ce,40
edge_weight,40
save_filename,40
cls_dets,40
ort_custom_op_path,40
pointcloud,40
val_list,40
roi_ry,40
bbox_result,40
mask_key,40
conv_name,40
select,40
mask_scores,40
env_info,40
nsweeps,40
img_mask,40
accuracies,40
video_id,40
normalize_layer,40
Mask,40
w_heads,40
video_infos,40
video_result,40
parent_dir,40
train_source_loader,40
labels_pl,40
CENTER_DATA,40
this_test_error,40
log_prior,40
MAX_LEN,39
buffer_size,39
kernels,39
min_lr,39
batch_mask,39
module_path,39
poly,39
fpn_conv,39
negative,39
num_columns,39
json_data,39
sc,39
coder,39
merged,39
dirs,39
batch_losses,39
resnet,39
_y,39
nf_mult,39
present,39
ax1,39
sx,39
n_batches,39
batch_shape,39
new_pos,39
output_boxes,39
imgIds,39
eta_seconds,39
fid,39
base_path,39
verts,39
new_img,39
tar,39
input_p,39
top_k,39
w2,39
x_kv,39
gt_points,39
decoder_input,39
extra_compile_args,39
effective_batch_size,39
presents,39
x_min,39
ind2,39
total_params,39
num_branch,39
offset_x,39
unique_labels,39
sr,39
test_size,39
op_name,39
acc5,39
us,39
deg,39
data_test,39
output_h,39
layer_blocks,39
mc_token_ids,39
num_foreground,39
c_p,39
train_target_iter,39
features_df,39
pointclouds_pl,39
num_in_channels,39
agg_method,39
cfg_dict,38
attr_str,38
w0,38
prev_decoder_out,38
avg_attn,38
norms,38
target_tokens,38
num_updates,38
sents,38
g2,38
dim_in,38
src_path,38
ac,38
ed,38
js,38
nf_mult_prev,38
dice,38
rendered,38
unet_block,38
gs,38
mrec,38
batch_labels,38
neg,38
img_gray,38
image_info,38
num_sequences,38
oc,38
lasot_train,38
segmentation,38
contours,38
rnd,38
in_planes,38
mid_channels,38
x_test,38
pred_paths,38
impath,38
version_file,38
encoder_layer,38
shear_matrix,38
pred_class,38
class_id,38
dtIg,38
num_level_anchors_inside,38
bboxes_,38
pred_mask,38
xyz1,38
xyz2,38
scan,38
occ,38
causal_mask,38
mlps,38
cur_gt,38
rg,38
priority,38
x_start,38
all_anchor_list,38
log_vars,38
fake_label,38
_logger,38
rel,38
output_mode,38
raw,38
origin,38
map,38
result_str,38
traindir,38
glorot,38
data_collator,38
self_outputs,38
perm_mask,38
target_mapping,38
flat_position_ids,38
topk_idxs,38
feature_vec,38
loss_all,38
qvel,38
img_,38
voxel_features,38
crop_img_size,38
tokens_eos,38
severity,38
loss_xe,38
layer3_output_dim,38
out_2,37
LR,37
encodings,37
new_lr,37
extra_state,37
masked_tokens,37
num_words,37
model_cfg,37
mask_prob,37
kw,37
zero_point,37
label_dict,37
prop,37
start_id,37
pred_sigmoid,37
onehot,37
positive,37
ix,37
random_tensor,37
gradient,37
w_out,37
clean,37
link,37
dest_dir,37
ct,37
num_train,37
dones,37
text_pos,37
z0,37
n_points,37
cor,37
h_scale,37
w_scale,37
category_id,37
num_dets,37
pos_anchors,37
output_mask,37
last_idx,37
canvas,37
train_file,37
reg_weights,37
yg,37
stages,37
pred_map,37
semantic,37
nW,37
advantages,37
max_idx,37
bases,37
feature_size,37
bottom_up,37
word_ins_out,37
best_path,37
tokenizer_name,37
weight_i,37
hh,37
tokenizers,37
test_anno,37
tmp_pts_replaced,37
pred_fea_all,37
current_inputs,37
milp,37
u_lo,37
u_up,37
img_L,36
padding_length,36
cross,36
clip_coef,36
local_path,36
lower,36
dropout_probability,36
id_map,36
param_state,36
q2,36
conv2d,36
seeds,36
sf,36
ema_param,36
input_length,36
rc_output,36
qconfig,36
rpe,36
log_dict,36
mnlls,36
cb,36
comp,36
y_hat,36
procs,36
sampler_train,36
img_file,36
key_states,36
value_states,36
tracker,36
speed,36
start_frame,36
this_dir,36
eta_string,36
gold_paths,36
output_channel,36
labels_s,36
part_file,36
ndarray_masks,36
precisions_init,36
rel_pos,36
out_feat,36
loss_mask_iou,36
grouped_features,36
w_,36
base_lr,36
iou_types,36
rcnn_cls,36
rcnn_reg,36
x_center,36
y_center,36
encoded_bboxes,36
num_expected_neg,36
loss_reg,36
gt_,36
margin,36
bbox_semantic_feat,36
object_feats,36
nums,36
tn,36
returns,36
sy,36
final_output,36
pad_size,36
filtered_data,36
dataroot,36
non_tgt_mask,36
mmdet_imported,36
pooler_resolution,36
block_mask,36
epe,36
flop_C,36
pad_dim,36
pos_non_manifold,36
tokens_bos,36
smashed_data,36
train_source_iter,36
tSNE_filename,36
A_distance,36
DUMP_DIR,36
bn_decay,36
frame_idxs,36
x_equilibrium,36
out_1,35
transposed,35
scale_x,35
wb,35
iter,35
dots,35
target_size,35
current_chunk,35
current_length,35
cached_state,35
input_feed,35
in_d,35
mask_channel_indices,35
projection,35
avg_probs,35
layer_type,35
epoch_iter,35
cls_labels,35
train_size,35
embed_speaker,35
old_shape,35
description,35
year,35
new_embeddings,35
phi_x,35
conv_nd,35
properties,35
pred_bbox,35
dataset_dict,35
target_boxes,35
text_embeddings,35
ce_loss,35
args_dict,35
DATA_PATH,35
img_r,35
dist_mat,35
ckpt_dir,35
yc,35
num_stages,35
metric_items,35
m_list,35
proposal_cfg,35
pipeline,35
output_results,35
output_names,35
interpolated_feats,35
betas,35
prompts,35
sums,35
iw,35
positives,35
lw,35
ignore_flags,35
one_img,35
results_translated,35
query_masks,35
patches_resolution,35
img_data,35
n_jobs,35
lst,35
pp,35
workers,35
data_type,35
preprocess_parser,35
cur_channels,35
p_mask,35
out_scores,35
train_parser,35
data_fetcher,35
rot_mat,35
input_r,35
results_df,35
pos_pred,35
mc_logits,35
dk,35
lm_labels,35
self_loop_attr,35
sketch_image,35
d_pi,35
d_mu,35
d_sigma,35
x_lo,35
proc,34
align_corners,34
output_ids,34
max_tokens,34
target_lengths,34
min_length,34
num_tokens,34
alignments,34
node_id,34
default,34
pretrained_decoder_embed,34
new_encoder_out,34
warmup_steps,34
manifest,34
source_suffix,34
master_doc,34
time_elapsed,34
metric_name,34
fnames,34
vector,34
num_train_batches,34
epoch_losses_train,34
teacher,34
contents,34
cwd,34
logdir,34
x_shape,34
cur_path,34
pred_list,34
eval_data,34
iter_num,34
inst,34
current_lr,34
job,34
target_label,34
gallery,34
entropy,34
bias_init,34
all_label_weights,34
all_bbox_targets,34
all_bbox_weights,34
dataset_class,34
logging_loss,34
normals,34
voxels,34
resume_epoch,34
tuple_start,34
spatial_features,34
batch_indices,34
target_assigner,34
sample_num,34
focal_weight,34
matched_gt,34
tmpstr,34
x_idx,34
out_dim_reg,34
sample_result,34
eval_kwargs,34
elems,34
input_shapes,34
data_iter,34
ip,34
inside,34
baseline,34
formula,34
special_tokens_mask,34
spect,34
tgt_lens,34
prelim_predictions,34
criterion_smooth,34
matchers,34
discriminator,34
heatmaps,34
csms,34
batch_y,34
fin,34
position_embeds,34
cls_logits,34
loss_aux,34
input_text,34
steps_trained_in_current_epoch,34
pooler_scales,34
gt_classes_i,34
output_img,34
max_target_length,34
sample_frames_results,34
criterion_kd,34
channel_mul,34
df_meta,34
batch_pred_sum,34
outhull,34
ssim,33
max_value,33
mask_value,33
past_target,33
lang,33
req,33
attention_dropout,33
tokens_list,33
power,33
beam_size,33
logging_outputs,33
k2,33
n1,33
actual,33
seg_map,33
vocoder,33
q_values,33
success_rate,33
predicts,33
quality,33
pad1,33
conv_block,33
fmtstr,33
target_w,33
rs,33
instance,33
div,33
data_processing_val,33
train_iter,33
condition,33
current_img,33
policy_idx,33
dz,33
p0,33
multi_level_anchors,33
S1,33
decoder_inputs,33
gmm,33
offset_pred,33
h_step,33
w_step,33
hidden_dims,33
image_files,33
class_idx,33
y_1,33
voxel_generator,33
sequence_name,33
wd,33
disp_dict,33
zt,33
cudnn_benchmark,33
max_ratio,33
candidate_idxs,33
min_xy,33
max_xy,33
tmp_ious,33
num_modules,33
bbox_gts,33
num_augs,33
rcnn_train_cfg,33
extra_source,33
img_x,33
roi_feats_t,33
subparsers,33
out3,33
pad_t,33
num_rows,33
dp,33
relations,33
query_tokens,33
train_args,33
dist_tmp,33
label_count,33
column_names,33
self_attention_outputs,33
best_valid,33
mouth,33
ht,33
lo,33
num_remove,33
obs_dim,33
target_pos,33
act_dim,33
rotation_angle,33
error_cnt,33
raw_data_name,33
true_scores_calorie,33
pred_scores_calorie,33
segmentor,33
out12,33
channel_add,33
forward_system,33
u_equilibrium,33
loss_str,32
key_list,32
upper,32
smoothed_prob,32
target_seq_length,32
rand_mask,32
max_update,32
reranking_scores,32
input_embed_dim,32
mt_task,32
activation_fn,32
proj_x,32
all_layers,32
mul,32
used_backbone_levels,32
bounds,32
new_tokens,32
d_model,32
data1,32
results_dir,32
n_steps,32
target_h,32
train_ds,32
log_std,32
engine,32
grad_output,32
coco_train,32
iter_time,32
dpi,32
dataset_test,32
uid,32
tmp_idx,32
cluster_centers,32
tar_img,32
cc,32
query_ids,32
x_squeezed,32
diffs,32
loaded,32
sigma2,32
cls_segms,32
ids_with_ann,32
computeIoU,32
priors,32
pos_bboxes,32
branch_fcs,32
data_config,32
sparse_prior,32
skeleton,32
best_metric,32
coco_results,32
cropped_image,32
intermediate,32
y_max,32
prev_best_val_loss,32
l_pos,32
diagonal,32
ry,32
language,32
y_c,32
loss_loc,32
dcn_base_offset,32
img_h,32
img_w,32
img_y,32
gt_semantic_seg,32
mPC,32
performance,32
system,32
act_feat,32
padded,32
transitions,32
image_data,32
rhs,32
penalty,32
out0,32
decoder_start_token_id,32
mix,32
features_list,32
last_checkpoint,32
pred1,32
task_features,32
num_joints,32
ngpus_per_node,32
te,32
valid_hits,32
arrays,32
bias_i,32
SPIECE_UNDERLINE,32
pooler_type,32
pred_instances,32
max_range,32
orig_resnet,32
loss_d_main,32
img_gts,32
neighbor,32
node_info,32
positional_attn,32
multiple_choice_input_mask,32
proto,32
seg_head,32
train_anno,32
task_num,32
pwd,32
min_range,32
data0,32
cur_pos_rois,32
cur_neg_rois,32
loss_xeu,32
batch_loss_sum,32
smallest1,32
rho_best,32
mask_path,31
reset_meters,31
chunk,31
node_list,31
src_langs,31
tgt_langs,31
max_lens,31
new_encoder_padding_mask,31
new_encoder_embedding,31
activation_dropout,31
unfold,31
bias_correction1,31
cfg_name,31
full_path,31
iu,31
feat1,31
local_metadata,31
norm_x,31
_path,31
request,31
resnet18,31
mol,31
components,31
wl_native,31
classifiers,31
trial,31
transform_list,31
progress_bar,31
save_img_path,31
nc,31
landmarks,31
query_features,31
ic,31
cur_time,31
augs,31
lists,31
softmax,31
val_acc,31
eval_dict,31
num_fg,31
pretrained_weights,31
loss_meter,31
ds_name,31
interpolation,31
gt_masks_ann,31
gt_json,31
center_loss,31
pos_gt_bboxes,31
dummy_feats,31
filelist,31
test_mask,31
matcher,31
n_parameters,31
data_loader_val,31
x_emb,31
gt_names,31
prog,31
img_inds,31
bbox_w,31
bbox_h,31
_version,31
bbox_anchors,31
sub_x1,31
sub_y1,31
real_path,31
metric_dict,31
in_size,31
entity,31
TO_REMOVE,31
el,31
schedule,31
num_cpu,31
basis,31
ndims,31
model_names,31
seg_logit,31
netG_dc,31
x_size,31
cls_num,31
current_stride,31
bias_value,31
ind_to_fool,31
loss_d_aux,31
epoch_best,31
current_dir,31
key_vectors,31
multiple_choice_inputs_ids,31
test_pruning,31
benchmark,31
prev_embedding,31
stage_stats,31
ret_metrics,31
data_list_file,31
lam_tmp,31
border,30
relation,30
kernel_width,30
new_path,30
scale_y,30
row_data,30
global_rank,30
cur_substr,30
tokens_per_sample,30
regex,30
orig,30
new_item,30
data_sizes,30
s3_path,30
bpe_toks,30
bias_correction2,30
optimizers,30
lr_shrink,30
output_dictionary,30
target_score,30
new_dict,30
old_keys,30
cw,30
acc_cls,30
callbacks,30
lstm_out,30
mem_length,30
right_context_blocks,30
summary_length,30
hook,30
div_term,30
divisor,30
num_test_batches,30
nll_values,30
mnll,30
rst,30
all_idx,30
pad0,30
target_area,30
train_idx,30
cur_pos,30
output_width,30
dot,30
confusion_matrix,30
query_states,30
vision_hidden_states,30
obj_ids,30
max_pool_layer,30
cat_id,30
out_planes,30
inp_img,30
loss_u,30
x_mean,30
area_union,30
infile,30
mag,30
results_flatten,30
