Variable Name,Frequency
eval_pipeline,73
hidden_features_lstm,73
logdir,72
weight_dict,72
shift_y,72
image_height,72
g_x,72
numerator,72
hparams,72
container,72
out_channel,72
flop_C,72
tx,72
running_loss,72
max_steps,72
ce_loss,72
do_lower_case,72
sort_idx,72
present,72
past_length,72
clusters,72
dirs,72
gt_inds,72
tf,72
batch_indices,72
model_without_ddp,72
metric_logger,72
rand_mask,72
before,72
labels_ignore,72
conv_name,72
softmax_pred,72
classifier_dropout,72
out_vocab_file,72
lfb_dim,72
spacing,71
gt_mask,71
p4,71
xf,71
num_obj,71
conv_block,71
nc,71
total_size,71
best_val_acc,71
real,71
conv5,71
ce,71
x5,71
best_acc1,71
ns,71
max_epoch,71
mask_score,71
bos,71
z2,71
entities,71
module_path,71
bias_correction1,71
bias_correction2,71
offset_x,71
img_bytes,71
section,71
output_2,71
indent,71
outdir,71
catIds,71
confusion_matrix,71
img_meta,71
expanded_mask,71
evalhook,71
coco_results,71
boxes2,71
indices_buf,71
input_ids_dict,71
y_max,70
out_h,70
anchor,70
new_v,70
all_input_mask,70
num_train_steps,70
sub_tokens,70
rand,70
data_test,70
ncols,70
iterations,70
input_tokens,70
lm_loss,70
presents,70
contents,70
img_feat,70
ix,70
err_msg,70
dic,70
inner_dim,70
entity,70
lst,70
uv,70
target_layer,70
extra_inds,70
_proposal_nums,70
unexpected_keys,70
translated_masks,70
reference_points,70
layer_head_mask,70
test_resize_embeddings,70
div,69
current_time,69
process,69
num_anchors,69
ih,69
kw,69
train_size,69
allowed_metrics,69
fc_in_channels,69
clf,69
gpus,69
solver,69
max_val,69
data_loaders,69
grad_weight,69
label_name,69
dfs,69
blobs,69
aug_scores,69
masked_tokens,69
boxes1,69
sql,69
locations,69
log_path,68
polygon,68
out_w,68
min_value,68
visible,68
frame_list,68
last_channel,68
all_segment_ids,68
train_examples,68
permutation,68
search_space,68
seeds,68
heatmaps,68
save_filename,68
soup,68
variance,68
mm,68
logging_loss,68
test_image,68
num_words,68
train_idx,68
category_id,68
branch7x7,68
intermediate,68
buckets,68
shift_labels,68
bbox_weights_list,68
rand_inds,68
inside_gt_bbox_mask,68
block_init_cfg,68
align_dict,68
max_eval_samples,68
local_files_only,68
first_sentences,68
past_key_values_length,68
best_pos,68
labels_3d,68
fold,67
seq_name,67
num_sequences,67
gt_dir,67
global_pool,67
test_dataloader,67
all_targets,67
filler,67
builder,67
effective_batch_size,67
LR,67
aug,67
pred_sum,67
n1,67
ms_scores,67
rcnn_test_cfg,67
res_list,67
predictor,67
dm,67
out_img,67
topk_inds,67
number,67
dct,67
corpus,67
filtered,67
new_embeddings,67
gh,67
RANDOM_STATE,67
embed_dict,67
gaussian_importance_map,67
all_self_attns,67
obs_data,67
request,66
feat1,66
merged,66
qid,66
references,66
dummy,66
op_name,66
cats,66
device_ids,66
part,66
variables,66
magnitude,66
match_quality_matrix,66
x_size,66
pred_label,66
train_batch_size,66
d_loss,66
bbox_sampler,66
time_start,66
embedded,66
vol,66
processed,66
tr,66
folder_name,66
nf,66
new_model,66
weight_type,66
cross_attention_outputs,66
orig,66
y3,66
att_batch,66
tokenized_text,66
x_embed,66
dim_t,66
grid_feats,66
concat_anchor_list,66
quat,66
fake_target,66
SPIECE_UNDERLINE,66
mutable,66
print_name,66
iscrowd,65
gt_bbox_,65
new_pos,65
file_names,65
k1,65
dataset_val,65
eval_data,65
tokens_a,65
query_tokens,65
ctx,65
date,65
difference,65
model_state,65
l_conv,65
mrec,65
dataset_class,65
data_iter,65
num_blank,65
min_length,65
extra_compile_args,65
fid,65
emissions,65
span,65
x_range,65
conditions,65
embs,65
image_index,65
strategy,65
th,65
seqs,65
pp,65
obj_labels,65
curr,65
model_cls,65
pos_proposals,65
sort_inds,65
flatten_labels,65
y_embed,65
hypo,65
attention_bias,65
mask_token,65
image_inputs,65
rust_tokenizer_class,65
subexprs,65
ndtype,65
seq_names,64
feature_size,64
location,64
br,64
format_string,64
feat2,64
unique_id,64
mpre,64
freq,64
X_test,64
rets,64
meter,64
normalized,64
aux,64
grid_x,64
grid_y,64
lhs,64
ma,64
bbox_assigner,64
archive,64
folders,64
styles,64
rot_mat,64
img_features,64
pitch,64
conv2d,64
new_mask,64
invalid_target_index,64
shift_logits,64
xml_path,64
pos_bbox_preds,64
reg_fx,64
reg_fy,64
pre_ratings,64
target_masks,64
smiles_list,64
proxies,64
spec_aug_mask_idxs,64
speech_inputs,64
fid_stat,64
center_x,63
center_y,63
batch_num,63
sy,63
auc,63
discriminator,63
dataset_config_name,63
gain,63
all_label,63
structure,63
IoU,63
fx,63
fd,63
best_model,63
AP,63
gold,63
empty,63
latents,63
idx2,63
delta_ops,63
iou_thrs,63
num_sampled,63
custom_dataset,63
sample_result,63
dummy_bbox,63
completed,63
atted,63
n_docs,63
proj_shape,63
chunked_hidden_states,63
target_mask,62
zero,62
num_examples,62
master_doc,62
cur_channels,62
branch,62
local_rank,62
levels,62
val_mask,62
train_transforms,62
sum_t,62
MODEL_CLASSES,62
padding_length,62
t_start,62
ep,62
stream_handler,62
output_res,62
encoder_hidden_shape,62
coors,62
palette,62
new_xyz,62
true_labels,62
true_label,62
val_list,62
num_stages,62
encoded_text,62
all_anchors,62
gw,62
bbox_result,62
grid_pred,62
TH_FIRE,62
jaccard_score_sum_v1,62
f1_score_sum_v1,62
pixel_accuracy_sum_v1,62
nsum_v1,62
loss_cls_cfg,62
decoder_head_mask,62
next_token_scores,62
output_g,62
regions,61
num_tokens,61
source_suffix,61
max_iou,61
cout,61
cls_pred,61
term,61
flat,61
n2,61
last_layer_dim,61
color_map,61
enc,61
dir_path,61
temp_image,61
cos_theta,61
maps,61
methods,61
tokenized,61
mask_prob,61
mlp_hidden_dim,61
data_info,61
new_layer,61
img_num,61
matcher,61
event,61
test_model_path,61
iou_type,61
arg_names,61
prints,61
val_pre_ratings,61
val_ratings,61
sampler_train,61
delays,61
out_scores,61
obj_ids,60
ims,60
ROOT_DIR,60
num_proposals,60
text_pos,60
final_text,60
perplexity,60
tokenized_examples,60
mn,60
res_dir,60
f3,60
a3,60
session,60
doc_scores,60
acc1,60
batchsize,60
ms,60
conv6,60
target_data,60
output_padding,60
im_data,60
timestep,60
dataset_names,60
dataloaders,60
components,60
output_h,60
encoder_input,60
pids,60
distmat,60
total_num,60
critic,60
kpts,60
dz,60
tt,60
sampling,60
shape1,60
seg_map,60
semantic_feat,60
custom_hooks,60
relative_coords,60
scores_buf,60
do_separate_z,60
shared_embedding,60
data_mask,60
prepared_inputs_dict,60
rt_mat,60
nnOutputs,60
is_rc,60
use_gpu,59
val_data,59
speed,59
theta_x,59
final_output,59
best_non_null_entry,59
target_dir,59
new_bias,59
select,59
pos_mask,59
bias_init,59
model_params,59
vmax,59
loss_val,59
initial_state,59
class_id,59
num_ftrs,59
eval_batch_size,59
rst,59
mu2,59
grad_bias,59
vars,59
chunk,59
boxes_3d,59
rx,59
hr,59
force,59
projection,59
mean_ap,59
refined_mask_pred,59
dst_type,59
act_layer,59
class_probabilities,59
rotated_masks,59
inst,59
pad_to_multiple_of,59
padding_strategy,59
next_decoder_cache,59
tuple_inputs,59
dict_inputs,59
predictions_top_k_test,59
predictions_top_k_val,59
img_names,58
sx,58
best_idx,58
gauss,58
target_area,58
tok_end_position,58
kernels,58
rollout,58
init_kwargs,58
cursor,58
_scores,58
cw,58
lens,58
masked_indices,58
net_struc_str,58
mu1,58
pos_is_gts,58
batch_mask,58
fixed_z,58
es,58
posemb,58
eta_seconds,58
eta_string,58
vs,58
image_feature,58
outText,58
area_ranges,58
ignore_overlaps,58
x_conv,58
xm,58
out_len,58
shifted_x,58
force_download,58
preprocess_parser,58
all_in_gpu,58
attn_vec,58
rot_mat_T,58
inception_path,58
frame_inds,58
image_info,57
segmentation,57
sh,57
audio,57
aa,57
workers,57
baseline,57
last_epoch,57
num_heads,57
rollouts,57
laterals,57
extra_levels,57
js,57
datas,57
test_sampler,57
early_stopping,57
model_names,57
centroids,57
target_lengths,57
flipped,57
factors,57
pad_mask,57
q1,57
fake,57
scores_3d,57
ctr,57
fl,57
vid,57
processes,57
loss_str,57
flat_position_ids,57
label_names,57
expected_keys,57
adj_matrix,57
joint_feature,57
mask_name,57
gt_flags,57
flatten_bbox_targets,57
is_tensor,57
u3,57
iou_preds,57
align_corners,57
anchor_generator_cfg,57
aug_result,57
sampler_val,57
cur_fpn,57
bigram,57
d_p,57
beams_buf,57
PAN_image,57
next_attention_mask,57
pts_semantic_mask,57
loss_function,56
msk,56
interval,56
other,56
A2,56
pooled,56
g1,56
target_boxes,56
cdf,56
cls_dets,56
P2,56
vgg,56
local_size,56
callbacks,56
best_eval_metric,56
p_mask,56
env_info,56
input_feed,56
clip,56
verts,56
destination,56
rc,56
valid_idx,56
target_dict,56
x_center,56
mixed,56
onnx_model,56
label_dict,56
mol,56
mean_vals,56
std_vals,56
time_step,56
music,56
train_features,56
cls_prob,56
fake_label,56
num_valid_anchors,56
_recalls,56
mlvl_centerness,56
_det_bboxes,56
num_tasks,56
pipelines,56
original_img,56
src_type,56
flipped_flipped_masks,56
feature_adaptation_1,56
sheared_masks,56
batch_out,56
word_ins_out,56
out_prev,56
img_files,55
workspace,55
gray,55
output_sz,55
input1,55
output_tensor,55
exclude,55
group_ids,55
all_scores,55
coeff,55
child,55
transform_list,55
MODEL_TYPES,55
image_tensor,55
linear,55
test_pred,55
test_results,55
tmp1,55
num_train_epochs,55
pad_token,55
new_y,55
x_in,55
vis_feats,55
pred_scores,55
padded_img,55
compute,55
intrinsics,55
LOG,55
fan_in,55
style,55
dummy_input,55
lock_path,55
slices,55
sent_id,55
dict,55
episode_reward,55
mask_whole_words,55
dts,55
area_ratios,55
label_key,55
conv_stride,55
dummy_inputs,55
g2,55
model_cfg,55
relative_position_bias,55
dest,55
prev_chs,55
predict_dataset,55
value_vectors,55
qtype,55
portRange,55
embedding_model,55
out_score,55
n_batch,54
batch_dict,54
performance,54
pos_idx,54
coord,54
model_fn,54
rnd,54
random_state,54
exponential_average_factor,54
ty,54
outline,54
nf_mult,54
num_rows,54
decoder_output,54
emb_dim,54
app,54
pos_y,54
x_shape,54
blob,54
avg_attn,54
component,54
subs,54
kind,54
yaw,54
lbl,54
coco,54
J,54
mc_token_ids,54
pos_weight,54
tfm,54
gt_area_ignore,54
img_scale,54
new_rois,54
u6,54
u7,54
x_atted,54
dicts,54
feature_value,54
case_all_data,54
testargs,54
tensor_i,54
embed_pos,54
token_classifier,54
roi,53
spatial_scale,53
comment,53
results_path,53
pd,53
props,53
valid_dataset,53
e1,53
temp_dir,53
num_sample,53
input_nc,53
chunk_size,53
r3,53
batch_data,53
batchSize,53
output_mode,53
rotations,53
include_dirs,53
rcnn_train_cfg,53
img_w,53
pos_x,53
b3,53
transitions,53
overrides,53
model_ft,53
profile,53
negatives,53
ins,53
mae,53
dk,53
rad,53
chunks,53
concat_dataset,53
eval_inputs,53
obj_scores,53
image_features,53
signal,53
id2label,53
segm,53
multi_level_flags,53
offset_channels,53
y_pred_neg,53
IMAGES_PATH,53
MODEL_NAME,53
output_sequence,53
teacher_model,53
image_sizes,53
perm_mask,53
DEFAULT_MAX_TARGET_POSITIONS,53
target_tokens,53
cross_attn_weights,53
pkv,53
configs_no_init,53
sum_list,53
zero_sum,53
gen_imgs,53
dataset_dicts,53
base_script,53
default_hyper_params,53
max_value,52
font_size,52
exp_dir,52
api,52
train_results,52
layer_reductions,52
X1,52
max_ratio,52
pcd,52
gate,52
train_labels,52
x_prev,52
model_id,52
indices_to_remove,52
mc_logits,52
train_time,52
y_offset,52
img_h,52
pt1,52
rots,52
diffs,52
matched_idxs,52
sm,52
y_center,52
sample_ratios,52
ROOT,52
required_files,52
operation,52
val_dataloader,52
src_dir,52
dataset_idx,52
grad_offset,52
losses_bbox,52
config_fpath,52
num_keypoints,52
writer_dict,52
t_i,52
output_model_file,52
param_str,52
additional_special_tokens,52
pretrained_config_archive_map,52
w_heads,52
fwd_pos_seq,52
all_toks,52
waypoint,52
image_file,51
ext_modules,51
obj_id,51
x_norm,51
hp,51
train_dir,51
run_id,51
activations,51
unit,51
length_penalty,51
y_data,51
psnr,51
y_range,51
origin,51
hue,51
recs,51
ry,51
data_pd,51
alignments,51
expected_results,51
new_img,51
lbls,51
em,51
feature_list,51
time_str,51
numbers,51
output1,51
hg,51
value_all,51
fi,51
output_1,51
terminated,51
loss_ce,51
sum_n,51
encoded_bboxes,51
decoded_bboxes,51
ndarray_masks,51
point_targets,51
point_indices,51
memory_init,51
torch_cache_home,51
next_token,51
bpe_toks,51
text_column_name,51
target_mapping,51
tf_name,51
max_decoder_length,51
new_mems,51
encoded_pair,51
avg_gen_net,51
gt_depth,51
objnode,51
rel_pos,50
sample_num,50
search,50
out_x,50
sets,50
new_center,50
score_null,50
C1,50
all_output,50
iter,50
strings,50
sums,50
view,50
envs,50
nb_eval_steps,50
q2,50
dtypes,50
train_iter,50
rlt,50
roi_labels,50
proposal_cfg,50
mp,50
skips,50
rotation_matrix,50
scl,50
attacker,50
cls_id,50
response_data,50
t4,50
min_dist,50
tr_loss,50
out_shape,50
voxels,50
y4,50
current_stride,50
colormap,50
neg_idxs,50
test_size,50
req,50
C2x2,50
test_metrics,50
lik,50
param_optimizer,50
attempt_images,50
bpe,50
anchor_list,50
shape_pred,50
mask_scores,50
img_width,50
s3_path,50
s3_resource,50
num_level_anchors_inside,50
weight_targets,50
environment_kwargs,50
labels_per_image,50
target_id,50
object_feats,50
MODEL_CONFIG_CLASSES,50
word_del_targets,50
plan,50
positional_embedding,50
repo_name,50
never_split,50
inDict,50
l0_train,50
sequence_list,49
all_files,49
pad_w,49
pad_h,49
dpi,49
scale_x,49
lists,49
block_args,49
x_1,49
d0,49
current_chunk,49
results_dir,49
end_top_index,49
regex,49
argv,49
target_path,49
iC,49
npos,49
handler,49
visualizer,49
load_path,49
nf_mult_prev,49
lvl,49
rt,49
box_cls,49
max_bbox,49
proj_query,49
pil_image,49
transcription,49
metric_items,49
ori_shapes,49
num_augs,49
new_image,49
aspect_ratios,49
bg_inds,49
best_prec1,49
prototypes,49
pred_logits,49
_version,49
loss_dict_reduced,49
idx1,49
model_weights,49
x_val,49
output_test_file,49
mem,49
n_inst,49
seconds,49
vmin,49
num_neg_samples,49
boxlists,49
offset_list,49
results_translated,49
agg_output,49
negs,49
first_dilation,49
x_se,49
encoder_model,49
fts,49
has_tensorboard,49
tmp_block_name,49
pred_mask,48
trackers,48
tmp_file,48
elements,48
scale_y,48
pred_traj,48
out_y,48
input2,48
last_layer,48
layer_channels,48
se,48
ground_truth_rect,48
feature_map,48
prev_is_whitespace,48
__metaclass__,48
vector,48
decision,48
dataset_size,48
current_lr,48
elems,48
index_list,48
cl,48
list_t,48
img_LR,48
loss_type,48
mul,48
eye,48
upsample_block,48
x_t,48
video_id,48
batch_slice,48
p_t,48
zz,48
da,48
MAX_LEN,48
td,48
foo,48
im_size,48
onehot,48
grouped_xyz,48
advantages,48
az,48
observations,48
out_planes,48
fusion,48
arg_vars,48
gt_overlaps,48
obj_type,48
flatten_centerness,48
mPC,48
np_array,48
dummy_feats,48
position_embedding,48
batch_mlvl_bboxes,48
expected_ious,48
G_optimizer,48
enc_feats,48
cross_attn_head_mask,48
flat_inputs_embeds,48
non_tgt_mask,48
expected_arg_names,48
outputs_encoder_decoder,48
gen_avg_param,48
loss_cl,48
experiments,47
branches,47
in_dim,47
saliency,47
prev_output,47
run_config,47
common,47
imdb,47
C2,47
plot,47
x_batch,47
ignored,47
focal_weight,47
total_steps,47
TP,47
obs_list,47
t5,47
ngpus_per_node,47
progress_bar,47
relative_pos,47
mapper,47
max_index,47
segs,47
sample_indices,47
fns,47
lo,47
pre_channel,47
xrange,47
tar_img,47
num_inputs,47
valid_losses,47
positives,47
min,47
kps,47
target_length,47
base_img,47
reduced_loss,47
bos_token,47
fc7,47
computeIoU,47
temp_img,47
obj_cls,47
multi_level_anchors,47
loc_pred,47
y_expected_neg,47
jaccard_fire,47
jaccard_non_fire,47
jaccard_avg,47
CUDA_DEVICE,47
split_idx,47
all_anchor_list,47
sleep_interval,47
num_chunks,47
arena,47
box_regression,47
max_lens,47
clamp_value,47
predicted_probabilities,47
plans,47
one_cst,47
decoder_module,47
action_dist,47
perturbed_texts,47
pol,47
supports_gradient_checkpointing,47
output_channel,46
last_time,46
frame_counter,46
y_,46
pick,46
track,46
cos,46
loss_weight,46
collate_fn,46
contours,46
tokens_b,46
eval_steps,46
edge_labels,46
fpn_conv,46
save_dict,46
criteria,46
ckpts,46
json_config,46
old,46
resize,46
out_list,46
proj_key,46
train_args,46
failed,46
img_y,46
upsampler,46
seg_pred,46
diag,46
input_file,46
att_map,46
tail,46
tps,46
run_name,46
folder_path,46
finalized,46
camid,46
y_batch,46
sigma2,46
camera,46
b0,46
aux_logits,46
grid_yx,46
inception,46
datum,46
MSE,46
second_max_index,46
second_max_logit,46
tt_rank,46
nms_thresh,46
color_mask,46
errmsg,46
num_expected_neg,46
num_extra,46
train_ann_file,46
N_FILTERS,46
img_height,46
mask_key,46
output_results,46
padding_l,46
pretrained_decoder_embed,46
unfold,46
edge_feature,46
retrieved_doc_embeds,46
logits_processor,46
valid_images,46
is_batched,46
window_len,46
expected_text,46
pts_instance_mask,46
clip_offsets,46
inp_img,46
pred_dist,46
mask_color,45
bottleneck_output,45
bundle,45
p0,45
t_y,45
transform_val,45
estimator,45
n_channels,45
wer,45
e2,45
node_info,45
loss_meter,45
space,45
inc,45
prev_shape,45
ii,45
cfg_file,45
DEBUG,45
iter_time,45
crit,45
lm,45
bos_token_id,45
num_bins,45
kl_loss,45
bg,45
cluster,45
rg,45
density,45
context_tokens,45
gpu_ids,45
W_new,45
mean_loss,45
converter,45
encodings,45
q_values,45
fg_inds,45
rand_idx,45
arg1,45
arg2,45
fc1,45
patience,45
logpt,45
stddev,45
attn_output_weights,45
sub,45
neighbor,45
endian,45
criterion_cls,45
is_used,45
branch5x5,45
tup,45
num_train_optimization_steps,45
remainder,45
v_,45
attr_str,45
seg_areas,45
in_d,45
num_dets,45
tmp_ious,45
target_h,45
model_infos,45
cls_preds,45
config_mod,45
ax0,45
obstacle,45
walker,45
texture,45
resume_download,45
h_tm1,45
prev_token,45
prev_hiddens,45
prev_cells,45
vocab_keys,45
out_base,45
segmentor,45
out_str,45
return_attention_mask,45
weight4,45
x_outs,45
pre_nms_top_n,45
idx_neigh,45
elapsed_time,44
new_scale,44
lost_number,44
region,44
manifest,44
mask_,44
next,44
cropped,44
im_patch,44
seq_ids,44
x_2,44
ft,44
anno_path,44
missing,44
shrink_factor,44
output_spec,44
all_nbest_json,44
disc,44
flop_D,44
image_dir,44
graphs,44
grads_and_vars,44
class_to_idx,44
reduced_dict,44
next_scores,44
target_label,44
num_gt,44
valid_class,44
foldername,44
proj_value,44
g_loss,44
cls_token,44
token_logits,44
num_batch,44
val_sampler,44
vis_pos,44
beam,44
relations,44
num_objects,44
change,44
hx,44
matched_targets,44
tm,44
img_x,44
topk_ys,44
topk_xs,44
padding_size,44
block_mask,44
cat_id,44
titles,44
d3,44
w0,44
pos1,44
pos2,44
bp,44
lmdb_path,44
all_cls_scores,44
all_bbox_preds,44
eval_output,44
binary_mask,44
old_keys,44
resize_module,44
flip_module,44
one_img,44
relative_position,44
l_dict,44
mujoco,44
x_res,44
mac_out,44
output_y,44
past_target,44
