Variable Name,Frequency
run_name,56
layer_type,56
dice,56
num_tokens,56
input_args,56
total_num,56
handler,56
bboxes1,56
iteration,56
pred_list,56
img_meta,56
k_shifted,56
conv_block,56
train_ratio,56
lst,56
lang,56
bp,56
mask_length,56
src_path,56
unwrapped_model,56
pooler_output,56
vision_outputs,56
batch_mask,56
shared_embedding,56
flat_input_ids,56
flat_attention_mask,56
keys_to_ignore_at_inference,56
image_atts,56
rel_embeddings,56
query_embeds,56
prior,56
aux,56
multiple_choice_inputs_ids,56
input_processor,56
dict_inputs,56
sample_ids,56
fid,56
x_new,56
clear,56
input1,56
templates_path,56
dicts,56
has_megatron_submodule,56
x_unfold,56
bottleneck,56
goal,56
caps,56
_op_type_,56
degree,55
min_value,55
out_size,55
output_list,55
offset_mapping,55
collate_fn,55
generated_text,55
polygon,55
grad_features,55
grid_init,55
uc,55
resume,55
group_idx,55
all_env_list,55
mask_value,55
t_total,55
decoded_preds,55
dirs,55
active_loss,55
emissions,55
nlp,55
position_ids_r,55
relative_position_scores_query,55
relative_position_scores_key,55
mask_cond,55
next_sentence_loss,55
iscrowd,55
num_masked_span,55
codes,55
output_conv,55
multiple_choice_input_mask,55
rust_tokenizer_class,55
tuple_inputs,55
center_x,55
cameras,55
copyright,55
labels_list,55
sampled_inds,55
heading,55
fake_label,55
fp16_cfg,55
num_total_pos,55
pos_bbox_pred,55
gious,55
pts_instance_mask,55
expected_gt_inds,55
points_list,55
scenes,55
explanation_type,55
workers,54
replace_stride_with_dilation,54
new_config,54
base_path,54
video_name,54
use_cutmix,54
lam_mix,54
input_x,54
hook,54
gt_seg,54
output_folder,54
exp_logits,54
cls_loss,54
processes,54
confidence,54
testargs,54
loss_ce,54
text_outputs,54
attrs,54
resolved_archive_file,54
past,54
z_q,54
verbose,54
_no_split_modules,54
tf_path,54
token_type_embeds,54
incremental_indices,54
is_bad,54
cur_substr,54
substr,54
pad_bottom,54
map,54
expected_num_layers,54
force,54
coeffs,54
rho,54
html_static_path,54
encoder_input,54
locations,54
arg_list,54
action_log_probs,54
prof,54
optim,53
num_params,53
container,53
labelmap,53
y_min,53
loss_str,53
masked_indices,53
scratch,53
rad,53
flip_direction,53
denoise_grid,53
num_steps,53
e_t,53
full_path,53
filelist,53
default_hooks,53
save_file,53
num_tasks,53
ua,53
script,53
training,53
file_names,53
new_embeddings,53
dynamic_axis,53
arrays,53
flat_token_type_ids,53
rate,53
type_id,53
input_ids_dict,53
transcription,53
train_loss_fn,53
split_name,53
hyperparams,53
ob,53
feature_names,53
video_id,53
center_y,53
signal,53
vel,53
label_channels,53
batchsize,53
Trv2c,53
tm,53
base_anchors,53
DATASET_PATH,53
init_method,53
new_dict,52
num_cols,52
video_idx,52
x6,52
num_edges,52
pad_right,52
sampling_locations,52
data_cfg,52
result_dir,52
crop_img,52
logdir,52
test_files,52
opencv_num_threads,52
mp_start_method,52
gpu_ids,52
lw,52
train_transforms,52
n2,52
readme,52
cur_fpn,52
tgt_mask,52
edge_mask,52
coors_batch,52
miou,52
cr,52
source_suffix,52
author,52
overrides,52
mask_idc,52
v2,52
end_points,52
episode,52
x_reg,52
nsweeps,52
resized_masks,52
flipped_masks,52
evals_result,52
cv,52
transformer,51
class_ids,51
aff,51
p3,51
resample,51
toc,51
basis,51
_bboxes,51
allowed_metrics,51
point_logits,51
alphas_cumprod,51
ignore_keys,51
w1,51
onnx_model,51
test_ratio,51
position_embedding,51
model_file,51
cl,51
min_size,51
pred_logits,51
mask_labels,51
input_name,51
stopping_criteria,51
pad_size,51
rel_pos_bias,51
value_vectors,51
padding_size,51
expected_results,51
self_attentions,51
eta_seconds,51
max_accuracy,51
master_doc,51
src_str,51
gate,51
targets_dict,51
target_assigner,51
processed_results,51
box_list,51
points_sweep,51
gt_text_list,51
segmentation_mask,51
num_layer,50
k1,50
cfg_name,50
cropped_boxes,50
num_topks_correct,50
elapsed,50
info_path,50
deg,50
n_steps,50
dets,50
rt,50
grouped_points,50
val_ratio,50
hr,50
run_id,50
train_metrics,50
beam_indices,50
ffn_output,50
past_length,50
d_model,50
l_dict,50
rel_pos,50
bool_masked_pos,50
tgt_text,50
outputs_encoder_decoder,50
check,50
iter_time,50
point_set,50
rc,50
ft,50
video_slice,50
loss2,50
link,50
project_id,50
fake_target,50
y4,50
idx_preds,50
tile_descriptions,50
sc,49
norms,49
input_tensor,49
model_names,49
_C,49
dummy,49
fm,49
x_start,49
handle,49
file_handler,49
out_list,49
seg_label,49
align_corners,49
class_pred,49
hq,49
max_iter,49
edge_rep,49
max_epoch,49
NAME,49
vectors,49
train_batch_size,49
corpus,49
test_loss,49
src_mask,49
n1,49
num_batches,49
parsed,49
ce_loss,49
contents,49
process,49
expected_keys,49
decoder_seq_length,49
titles,49
lateral_conv,49
core_out,49
multiple_choice_token_type_ids,49
embed_dims,49
x_1,49
lab,49
pos_weight,49
p0,49
img_gt,49
batch_idxs,49
wrapped_model,49
max_overlaps,49
bg_class_ind,49
expected_ious,49
batch_results,49
sd_rec,49
corruptions,49
sess,48
valid_loader,48
conv1,48
drop_last,48
branch,48
num_warmup_steps,48
pixels,48
sim_matrix,48
eta_sec,48
vid,48
rand_idx,48
max_value,48
folder_path,48
overrode_max_train_steps,48
save_dict,48
empty,48
attr_str,48
stage_plugins,48
pad_r,48
laterals,48
psp_outs,48
x_samples,48
cur_domain_id,48
rec_loss,48
sent_id,48
observation,48
agent_index,48
n_workers,48
num_train_epochs,48
effective_batch_size,48
src_lens,48
output_lengths,48
zero,48
tpu,48
pt_outputs,48
dot,48
bpe_merges,48
ranges,48
gold,48
sub,48
lm,48
wrapper,48
dict_path,48
valid_idx,48
failed,48
condition,48
loss_scaler,48
dataset_train,48
branch1x1,48
nsample,48
idx_train,48
g1,48
_CITATION,48
true_label,48
tl,48
num_states,48
model_infos,48
x_c,48
train_label,48
train_preprocessor,48
voxel_generator,48
img_fill_val,48
transform_module,48
msk,48
G_inv,48
__file__,48
__path__,48
obs_batch,48
empty_instance,48
ham_norm_cfg,48
date,47
schedule,47
mem,47
orig_size,47
keep_inds,47
test_labels,47
matcher,47
phi_x,47
grouped_features,47
start_iter,47
gx,47
weight_mat,47
attention_dropout,47
scorer,47
dummy_input,47
image_sizes,47
factors,47
speech,47
paddings,47
next_cache,47
ow,47
rles,47
text_output,47
attn_score,47
decoder_head_mask,47
output2,47
entities,47
predicted_ids,47
train_stats,47
t_i,47
vs,47
negs,47
settings,47
arch_net,47
timestamps,47
model_bucket,47
SPLITS,47
net_input,47
epoch_iter,47
z2,47
prec,47
fg_mask,47
algorithm,47
x_adv,47
test_label,47
x_4,47
mask_logits,47
all_embeddings,47
stds,47
likelihood,47
query_pos,47
val_preprocessor,47
train_anno,47
val_anno,47
test_anno,47
curr_time,47
df2,47
datasetObj,47
vector_rep,47
feat_prop,47
ftool,47
pair_act,47
saved_bounds,47
agg,46
num_train,46
executor,46
max_val,46
is_batched,46
grid_w,46
x_data,46
category,46
probability_matrix,46
ordered_results,46
pad_b,46
model_fn,46
half_dim,46
new_path,46
xyz2,46
n_batches,46
checkpoint_name,46
sents,46
layer_num,46
mask_time_indices,46
activation_dropout,46
cluster,46
sampling_ratio,46
original_img,46
total_size,46
attention_bias,46
SPIECE_UNDERLINE,46
max_decoder_length,46
oh,46
outputs_coord,46
text_embeddings,46
INF,46
global_attn_scores,46
mask_features,46
instance_data,46
maps,46
expected_height,46
expected_width,46
decoding,46
h_slices,46
w_slices,46
original_type,46
num_vertices,46
speaker,46
urls,46
density,46
dense_x,46
next_m,46
calib,46
random_num,46
block_init_cfg,46
train_acc,46
anno_info,46
notes,46
saved_slopes,46
chunk_op,46
log_format,45
conv2,45
sum,45
w0,45
n_features,45
cls_index,45
fold,45
extra_tokens,45
aps,45
edge_weight,45
rst,45
test_results,45
test_output,45
MODEL_TYPES,45
logp,45
out_ch,45
model_output,45
arguments,45
param_dict,45
subset_pt,45
new_module,45
neighbor_repr,45
agent_repr_head,45
neighbor_repr_head,45
neighbor_hidden_repr_head,45
steps_per_epoch,45
decoded_labels,45
teacher,45
pooled,45
logprobs,45
heights,45
shift_x,45
shift_y,45
num_neg,45
flat_position_ids,45
flat_inputs_embeds,45
segments_info,45
cost_matrix,45
is_used,45
videos,45
num_stages,45
x_hat,45
users,45
base_out,45
py,45
finalized,45
finished,45
ins,45
seqs,45
batch_dict,45
loss_cls_cfg,45
midi_obj,45
bl,45
x_ref,45
meta_arr,45
init_global_lb,45
moire,45
base_dir,44
hparams,44
index_list,44
optim_params,44
grid_h,44
ls,44
embs,44
mask_path,44
t3,44
biases,44
prelim_predictions,44
log_str,44
indice,44
coeff,44
cfg_dict,44
train_split,44
anchor_dot_contrast,44
steps_trained_in_current_epoch,44
epoch_iterator,44
freq,44
eval_batch_size,44
loaded_model,44
test_x,44
all_files,44
target_path,44
image_mean,44
presents,44
start_pos,44
orig_key,44
new_reference_points,44
masked_tokens,44
nx,44
torch_key,44
patches_resolution,44
test_missing_keys,44
pipe,44
model_state,44
acc_test,44
x_joint,44
mask_channel_indices,44
hx,44
confusion_matrix,44
cls_score_list,44
image_infos,44
num_level_anchors,44
_b,44
velo,44
strKernel,44
neighbors,44
st_idx,44
cur_ts,44
cmasks,44
output_mask,43
article,43
last_idx,43
th,43
split_idx,43
MODEL_CONFIG_CLASSES,43
g_x,43
grad_bias,43
fps_idx,43
seg_weight,43
img_infos,43
unfold,43
alpha_t,43
img_lq,43
mu1,43
gradient_penalty,43
post_conv,43
b3,43
flows,43
bias_correction1,43
bias_correction2,43
char,43
sort_idx,43
resume_step,43
do_lower_case,43
train_args,43
levels,43
n_docs,43
trace,43
_keys_to_ignore_on_save,43
in_dim,43
backbone_config,43
outputs_class,43
residuals,43
encoder_decoder_position_bias,43
span,43
image_tensor,43
ranks,43
processed,43
image_processing_class,43
best_model,43
print_freq,43
rotation_matrix,43
original_batch_idxs,43
velocity,43
adv_inputs,43
extra_compile_args,43
mask2,43
num_joints,43
speakers,43
ema_param,43
pp,43
dir_cls_preds,43
gt_labels_list,43
x_8,43
cats,43
padded_masks,43
cls_cost,43
rpn_outs,43
dist_mat,43
results_list,43
train_df,43
cosmo,43
action_name,43
alignment_constraints,43
share_obs_batch,43
img_gts,43
p_image,43
q_image,43
action_masks,43
branch_0,43
train_indices,42
target_length,42
model_outputs,42
i1,42
font_size,42
checkpoint_model,42
param_groups,42
bias_init,42
out_h,42
out_w,42
thetas,42
coor_pad,42
num_branches,42
l_conv,42
model_out,42
rnum,42
shuffle_order,42
mu2,42
quat,42
neg_idx,42
gen_kwargs,42
logits_fake,42
top_k,42
class_to_idx,42
num_train_steps,42
out_tensor,42
box_features,42
difference,42
banned_tokens,42
experiment,42
dk,42
causal,42
present,42
valid_ratios,42
point_features,42
new_tensor,42
table_data,42
builtin_print,42
branch7x7,42
user_id,42
vlen,42
tot,42
accs,42
color_list,42
video_ids,42
text_mask,42
fs,42
rand,42
filler,42
image_x,42
pos_labels,42
point_all,42
latest,42
resize_module,42
tta_transform,42
x_outs,42
da,42
sched,42
momentum_config,42
ssim,42
labels_ignore,42
img_results,42
vmasks,42
class_logits,42
voxel,42
pcd1,42
DEVICE,41
n_batch,41
pca,41
runs,41
sr,41
vision_width,41
dim_out,41
valid_indices,41
sm,41
planes,41
num_rois,41
lens,41
new_value,41
first_dilation,41
is_train_split,41
cached_features_file,41
augs,41
sample_file,41
tgt_path,41
batch_sizes,41
traced_model,41
languages,41
translations,41
bos,41
mask_shape,41
raw_speech,41
token_id,41
mel,41
preprocessor,41
rel_pos_ids,41
starts,41
variables,41
dtypes,41
encoded_sequences_1,41
encoded_sequences_2,41
next_attn_mask,41
prepared_inputs_dict,41
cls_attn,41
tf,41
arch_def,41
embed_dict,41
dataset_config,41
batch_out,41
logging_outputs,41
category_id,41
scan,41
load_path,41
num_total_neg,41
inside_flags,41
gt_bboxes_ignore_list,41
catIds,41
styles,41
sweep,41
sizePolicy,41
metric_type,41
test_df,41
flux,41
layouts,41
min_cc,41
max_cc,41
share_obs,41
ebins0,41
past_model_kwargs,41
scaling_factor,40
out_images,40
context_length,40
phases,40
div_term,40
p4,40
min_null_score,40
speed,40
resized_image,40
feature_size,40
num_sampled,40
half,40
batch_encoding,40
total_params,40
gy,40
data_folder,40
val_list,40
dropout_rate,40
json_data,40
eval_sampler,40
queue,40
exp_avg,40
tx,40
br,40
actual,40
sampled,40
hf_model,40
return_attention_mask,40
normalized,40
do_rescale,40
current_sub_tokens,40
image_std,40
prev_chs,40
decoder_output,40
batch_shape,40
spatial_shapes,40
min_dist,40
conv_layers,40
all_logits,40
postfix,40
pt_inputs,40
actual_keys,40
expected_decoding,40
has_apex,40
new_incremental_state,40
target_tokens,40
DEFAULT_MAX_TARGET_POSITIONS,40
new_encoder_out,40
neg_items,40
text_feature,40
tpr,40
train_mask,40
max,40
label_dir,40
dz,40
probas,40
input_src,40
smooth,40
vocoder,40
div,40
sample_ratios,40
unk,40
avg_attn,40
P0,40
gt_areas,40
overwrite_args,40
pred_grid,40
bboxes_ignore,40
flatten_bbox_preds,40
out_data,40
df1,40
ncols,40
ocr_info,40
pcd0,40
ebins1,40
sub_param_dict,40
gpu,39
test_pred,39
param_state,39
param_norm,39
field,39
extra_data,39
BICUBIC,39
vit,39
x_s,39
out_scores,39
all_results,39
c3,39
segment,39
bounding_box,39
np_img,39
test_mode,39
seeds,39
squares,39
prefixes,39
pooled_features,39
eval_cfg,39
padded_img,39
extra_source,39
in_ch_mult,39
d3,39
model_params,39
crop_w,39
crop_h,39
basis_id,39
ckpt_dir,39
true,39
URL,39
selection,39
hess,39
truth,39
eval_data,39
unk_token,39
symbols,39
active_logits,39
active_labels,39
cuda,39
p_mask,39
decoder_module,39
dec_hs,39
dec_attns,39
enc_hs,39
enc_attns,39
shifted_prediction_scores,39
query_length,39
e1,39
prev_key_padding_mask,39
forwarded_states,39
key_vectors,39
loaded,39
cross_attn_head_mask,39
converter,39
final_scores,39
input_,39
text_2,39
global_x,39
mixed,39
batch_num,39
hyp_words,39
checkpointer,39
feat1,39
ori_img,39
episodes,39
cands_to_ignore,39
tgt_tokens,39
vis_img,39
interpolated_feats,39
x_range,39
slim,39
DATA_DIR,39
download_path,39
flatten_cls_scores,39
tempo,39
insts_notes,39
save_model,39
new_img_angles,39
sampled_indices,38
last_epoch,38
segs,38
data_aug,38
warmup_schedule,38
new_lr,38
regex,38
ignore,38
num_out,38
x_norm,38
to_remove,38
local_size,38
sample_len,38
mask_list,38
all_nbest_json,38
scores_diff_json,38
start_indexes,38
completion,38
request,38
output_channel,38
det,38
ext_module,38
img_show,38
block_type,38
output_tensors,38
img_aug,38
num_id_test,38
compute_metrics,38
output_eval_file,38
diag,38
records,38
min_length,38
beam_size,38
pad_idx,38
filtered,38
max_length_labels,38
do_resize,38
masks_queries_logits,38
next_kv,38
lbls,38
normed_hidden_states,38
expected_probs,38
run_dir,38
bounding_boxes,38
space_fmt,38
MB,38
pw,38
gt_img,38
x_target,38
fpr,38
idx_test,38
ignored,38
loss_dir,38
dtest,38
hyps,38
manifest,38
spect,38
f0,38
input_channels,38
anchor_generator_cfg,38
pre_channel,38
custom_dataset,38
rel_dists,38
gt_bbox,38
NUM_CLASSES,38
thing_classes,38
pred_instances,38
vis_output,38
aug,38
target_grid,38
lidar_path,38
plan,38
cur_tempo,38
x8,38
est,38
para,38
prompt_model,38
result_img,38
tabular_data,38
real_scores_out,38
relation,37
train_size,37
feature_list,37
out_shape,37
lut,37
x_img,37
num_extra_tokens,37
rmse,37
text_encoder,37
dataset_cfg,37
subject,37
test_result,37
preprocess,37
f3,37
local_metadata,37
stream_handler,37
requirements,37
DATASETS,37
rot_mats,37
farthest,37
val_split,37
new_mems,37
app,37
all_output,37
volume,37
optimizer_cls,37
common,37
probabilities,37
conditions,37
weights_path,37
