Function Name,Frequency
permute_sentences,10
word_starts,10
add_permuted_noise,10
bos,10
unk,10
shuffle_batches,10
cls,10
sep,10
ListDataset,10
start_server,10
infer_init_method,10
all_gather_list,10
save_output,10
LSTMEncoder,10
LSTMCell,10
transformer_vaswani_wmt_en_de_big,10
Adafactor,10
_rms,10
_approx_sq_grad,10
SGD,10
_lang_token,10
_lang_token_index,10
apply_half,10
_create_dummy_data,10
get_embeddings,10
param_groups,10
init_optimizer,10
register_subcommand,10
BertOnlyMLMHead,10
BertOnlyNSPHead,10
BertPreTrainingHeads,10
_get_resized_embeddings,10
is_done,10
top_k_top_p_filtering,10
FCOSHead,10
G,10
Reshape,10
relu,10
execute,10
Cell,10
_downsample,10
loss_function,10
_read_json,10
output_shape,10
create_and_check_decoder_model_past_large_inputs,10
test_decoder_model_past_with_large_inputs,10
test_for_sequence_classification,10
test_for_token_classification,10
im2tensor,10
max_pool2d,10
avg_pool2d,10
reset_params,10
__radd__,10
DoubleConv,10
bn,10
builder_inited_handler,10
show_results,10
plot_curve,10
load_json_logs,10
parse_input,10
window_partition,10
window_reverse,10
PatchMerging,10
data_parallel_world_size,10
data_parallel_rank,10
supports_step_with_scale,10
test_export_transformer,10
get_train_dataloader,10
set_params,10
parse_arguments,10
get_batch_data,10
rotate_point_cloud_by_angle,10
INatDataset,10
blockPrint,10
enablePrint,10
_make_block,10
predictForRating,10
multiclass_nms,10
results2json,10
fast_eval_recall,10
decode_heatmap,10
with_rpn,10
_check_fields,10
dummy_raw_polygon_masks,10
FullTokenizer,10
generate_model,10
_DenseLayer,10
_DenseBlock,10
_Transition,10
add_model_specific_args,10
equalize,10
get_img,10
header,10
_check_name,10
_parse_one,10
_from_fields,10
_to_fields,10
cnn_enc,10
type_as,10
_vocab_init,10
get_extra_losses,10
forward_idx,10
rgb2lab,10
compute_accuracy,10
CAB,10
image_train,10
image_test,10
run_process,10
euler2mat,10
dataset_override,10
preset_valuation_range,10
generate_linspace_nxk,10
generate_dataset_nxk,10
get_clamp_op,10
_sampler,10
clamp_op,10
exp,10
CustomFormatter,10
cal_metric,10
augment_single,10
_get_frame,10
clear_temp,10
augment_img_tensor,10
test_x8,10
apply_weight_norm,10
_apply_weight_norm,10
predict_preprocessed_data_return_seg_and_softmax,10
get_img_info,10
_get_train,10
_get_test,10
forward_for_single_feature_map,10
select_over_all_levels,10
parseArg,10
preparePeriodTasks,10
BasicComponent,10
handleSignal,10
uploadMedianReceivedPacketSize,10
uploadDelays,10
Communicator,10
PeriodicTaskRunner,10
startPeriodicTasks,10
_startPeriodicTasks,10
mergeWithBasicPeriodicTasks,10
periodicTask,10
PlatformInfo,10
ConfigActor,10
ConfigMaster,10
ConfigRemoteLogger,10
ConfigUser,10
ConfigTaskExecutor,10
BasicMessageHandler,10
handleProbeTry,10
handlePacketSize,10
_handlePacketSize,10
handleTimeDiff,10
_handleTimeDiff,10
testTimeDiff,10
MessageReceived,10
MessageToSend,10
MessageReceiver,10
prepareThreadsPool,10
autoListen,10
serve,10
tryListeningOn,10
listenOn,10
messageReceiver,10
receiveMessage,10
handlerMessage,10
MessageSender,10
sendBytes,10
resendBytes,10
sendMessage,10
messageSender,10
ConnectionRequest,10
ContainerManager,10
tryRenamingContainerName,10
tryDeletingContainerByName,10
DebugLogPrinter,10
renewDebugLogger,10
DiscoveredActors,10
Discovered,10
DiscoveredManager,10
DiscoveredMasters,10
DiscoveredRemoteLoggers,10
ResourcesDiscovery,10
checkPorts,10
checkPortOfRole,10
discoverAndCommunicate,10
discoverRemoteLoggers,10
discoverMasters,10
discoverActors,10
discoverComponent,10
handleProbeResult,10
clearDiscovered,10
generateNeighboursIP,10
decrypt,10
filterIllegalCharacter,10
AutoDictionary,10
_dict,10
PairsMedian,10
calculateAll,10
SequenceMedian,10
SerializableDictionary,10
SerializableList,10
fromList,10
toList,10
ComponentIdentity,10
generateHostID,10
getHostIDFromNameConsistent,10
setIdentities,10
ComponentRole,10
LoopSourceDestination,10
SynchronizedAttribute,10
CannotBindAddr,10
MessageDoesNotContainSourceInfo,10
MessageDoesNotContainType,10
ActorResources,10
CPU,10
ProcessingTime,10
Resources,10
Message,10
typeIs,10
MessageSubSubType,10
MessageSubType,10
MessageType,10
calculate_recall,10
testEvaluation,10
testTrainEvalWithReuse,10
netD_confidence,10
RandomSizeCrop,9
RandomSelect,9
get_size_with_aspect_ratio,9
_max_by_axis,9
nested_tensor_from_tensor_list,9
DecoderLayer,9
MultiHeadedAttention,9
pad_sequence,9
build_graph,9
_aggregate_scores,9
_generate_beam_search,9
_generate_no_beam_search,9
make_direct_maps,9
result,9
get_feats,9
_per_lang_pair_train_loss,9
_per_lang_pair_valid_loss,9
post_attention,9
colorize,9
corpus_bleu,9
levenshtein_base_architecture,9
mock_trainer,9
mock_dict,9
get_trainer_and_epoch_itr,9
TestLoadCheckpoint,9
test_load_partial_checkpoint,9
test_load_full_checkpoint,9
test_load_no_checkpoint,9
FeedForward,9
get_block,9
ConstantInput,9
StyledConv,9
mean_latent,9
get_latent,9
upfirdn2d,9
adjust_lr,9
init_dist,9
get_filenames,9
print_log,9
pairwise_distance,9
generate_anchors,9
gather,9
computeOks,9
setKpParams,9
_summarizeKps,9
_compile,9
launch,9
compute_ap,9
Concat,9
xavier_init,9
register_handler,9
solarize,9
posterize,9
reset_running_stats,9
rank,9
_load_checkpoint,9
cast_tensor_type,9
_save_checkpoint,9
get_momentum,9
imshow,9
ImageToTensor,9
DefaultFormatBundle,9
MultiScaleFlipAug,9
random_select,9
_random_scale,9
with_neck,9
isfile,9
training,9
subsample,9
_preprocess,9
conv_1x1_bn,9
GPT2Model,9
GPT2LMHeadModel,9
Args,9
get_dummy_batch,9
anchor_inside_flags,9
BaseAssigner,9
build_assigner,9
BaseSampler,9
CombinedSampler,9
InstanceBalancedPosSampler,9
IoUBalancedNegSampler,9
_recalls,9
set_recall_param,9
eval_recalls,9
print_recall_summary,9
plot_num_recall,9
plot_iou_recall,9
mask_target,9
mask_target_single,9
XMLDataset,9
Bottle2neck,9
SSDVGG,9
CascadeRCNN,9
FastRCNN,9
FCOS,9
MaskRCNN,9
BalancedL1Loss,9
GHMC,9
GHMR,9
bounded_iou_loss,9
BoundedIoULoss,9
get_accuracy,9
_mask_forward_test,9
num_inputs,9
SingleRoIExtractor,9
map_roi_levels,9
MaskTestMixin,9
_construct_bbox,9
_dummy_bbox_sampling,9
convert_bn,9
convert_stem,9
convert_head,9
convert_reslayer,9
save_pickle,9
n,9
_augment,9
DeformConvFunction,9
ModulatedDeformConv,9
get_env_fn,9
show_img,9
CustomDatasetDataLoader,9
__scale_width,9
compute_visuals,9
get_offsets,9
do_train,9
_collate_fn,9
evaluateS1,9
vgg11_bn,9
vgg13_bn,9
vgg19_bn,9
align,9
CompositeLoss,9
label_smoothed_nll_loss,9
mean_ds,9
crop_to_max_size,9
TruncatedDictionary,9
unk_string,9
dummy_sentence,9
_add_file_to_dictionary_single_worker,9
add_file_to_dictionary,9
token_string,9
read_longs,9
write_longs,9
code,9
index_file_path,9
data_file_path,9
IndexedDataset,9
IndexedCachedDataset,9
IndexedDatasetBuilder,9
read_index,9
Index,9
_do_init,9
writer,9
_Writer,9
CountingIterator,9
EpochBatchIterator,9
GroupedIterator,9
ShardedIterator,9
has_next,9
_build_sample,9
register_model_architecture,9
register_model_cls,9
register_model_arch_fn,9
DistributedFairseqModel,9
BaseFairseqModel,9
FairseqModel,9
FairseqMultiModel,9
FairseqLanguageModel,9
FairseqEncoderModel,9
build_shared_embeddings,9
do_upgrade,9
apply_remove_weight_norm,9
apply_make_generation_fast_,9
apply_prepare_for_onnx_export_,9
pretrained,9
LightConvModel,9
LightConvEncoder,9
LightConvDecoder,9
LightConvEncoderLayer,9
LightConvDecoderLayer,9
lightconv_iwslt_de_en,9
lightconv_wmt_en_de,9
lightconv_wmt_en_de_big,9
lightconv_wmt_en_fr_big,9
lightconv_wmt_zh_en_big,9
LSTMModel,9
lstm_wiseman_iwslt_de_en,9
lstm_luong_wmt_en_de,9
combine_bidir,9
transformer_wmt_en_de,9
transformer_wmt_en_de_big,9
padding_idx,9
Highway,9
LearnedPositionalEmbedding,9
SinusoidalPositionalEmbedding,9
Adadelta,9
Adagrad,9
FairseqAdam,9
Adamax,9
DynamicLossScaler,9
FP16Optimizer,9
MemoryEfficientFP16Optimizer,9
build_fp32_params,9
_sync_fp16_grads_to_fp32,9
ReduceLROnPlateau,9
get_preprocessing_parser,9
get_training_parser,9
get_generation_parser,9
get_interactive_generation_parser,9
get_eval_lm_parser,9
parse_args_and_arch,9
add_preprocess_args,9
add_dataset_args,9
add_distributed_training_args,9
add_optimization_args,9
add_checkpoint_args,9
add_common_eval_args,9
add_eval_lm_args,9
add_generation_args,9
add_interactive_args,9
add_model_args,9
build_progress_bar,9
BeamSearch,9
Sampling,9
SequenceGenerator,9
is_finished,9
calculate_banned_tokens,9
register_task,9
register_task_cls,9
_get_whole_word_mask,9
MultilingualTranslationTask,9
TranslationTask,9
_build_optimizer,9
lr_step,9
lr_step_update,9
load_embedding,9
replace_unk,9
make_positions,9
item,9
fill_with_neg_inf,9
log_softmax,9
get_activation_fn,9
dataset_dest_prefix,9
dataset_dest_file,9
file_name,9
dest_path,9
dict_path,9
make_binary_dataset,9
make_all,9
readlines,9
_progress,9
get_training_stats,9
get_valid_stats,9
SquadExample,9
RobertaForQuestionAnswering,9
_read_tsv,9
BertPreTrainedModel,9
BertForSequenceClassification,9
scaled_dot_product_attention,9
split_heads,9
T5LayerFF,9
T5LayerSelfAttention,9
T5Block,9
T5Stack,9
T5Model,9
_relative_position_bucket,9
compute_bias,9
create_position_ids_from_input_ids,9
PreTrainedModel,9
Conv1D,9
prune_linear_layer,9
base_model,9
_tie_or_clone_weights,9
set_train,9
_do_a_step,9
freeze_bn,9
add_arg,9
numericalize,9
build_train_loader,9
plot_distribution,9
conv_init,9
euclidean_dist,9
resnet20,9
resnet32,9
define_G,9
define_D,9
test_accuracy,9
Split,9
get_pred,9
fill,9
split_validation,9
get_output_dim,9
EarlyStopping,9
set_forward,9
build_transforms,9
BottleneckBlock,9
RPN,9
load_labels,9
create_and_check_for_masked_lm,9
test_full_tokenizer,9
_variable_on_cpu,9
conv1d,9
batch_norm_for_fc,9
batch_norm_for_conv1d,9
batch_norm_for_conv2d,9
batch_norm_for_conv3d,9
__lt__,9
is_root,9
DenseBlock,9
num_base_anchors,9
_gather_feat,9
cal_train_time,9
add_plot_parser,9
add_time_parser,9
_build_model,9
compute_bleu,9
compute_loss_and_acc,9
remove_weight_norm,9
data_parallel_process_group,9
is_data_parallel_master,9
get_symbols_to_strip_from_output,9
_get_index,9
update_ema_variables,9
pre_process,9
ResNetBottleneck,9
sparse_to_tuple,9
GraphConvolution,9
find_weather_presets,9
toggle_recording,9
_load_checkpoint_for_ema,9
checkpoint_dir,9
before_reset,9
compute_macs,9
reduce_mean,9
_segm2json,9
_imequalize,9
_bboxes_nms,9
lovasz_grad,9
cosine_similarity,9
prepare_decoder_input_ids_from_labels,9
print_params,9
PreActBottleneck,9
find_nearest_word,9
packing,9
Stack,9
print_config,9
EfficientNet,9
projection,9
load_from,9
print_dataset_statistics,9
random_init,9
filenames,9
_filename,9
HighResolutionModule,9
get_num_inchannels,9
WarmupMultiStepLR,9
loadFile,9
load_h5_data_label_seg,9
build_models,9
_get_vector,9
UpSample,9
SkipUpSample,9
rgb_loader,9
get_device,9
_encode,9
process_annotation,9
_truncate_seq_pair,9
_create_model,9
segment,9
_check,9
train_from_torch,9
retr,9
transp,9
projector,9
get_mean_map,9
hold,9
next_tokens,9
token_counts,9
__invert__,9
train_one_step,9
sample_z,9
at_radius,9
batch_PSNR,9
define_module,9
run_training,9
ip,9
post_inference_session,9
fwd,9
bwd,9
reader_data,9
batch_reader,9
batch_attack,9
parse_cmd_options,9
compute_approx_vram_consumption,9
maybe_update_lr,9
mpc_step,9
_long_tensor,8
prepare_for_coco_detection,8
prepare_for_coco_segmentation,8
prepare_for_coco_keypoint,8
SetCriterion,8
_set_aux_loss,8
loss_labels,8
loss_cardinality,8
loss_boxes,8
_get_src_permutation_idx,8
_get_tgt_permutation_idx,8
_onnx_nested_tensor_from_tensor_list,8
inverse_sigmoid,8
linear,8
retrieve,8
_eval_predictions,8
Processor,8
preprocess_text,8
__deepcopy__,8
initialize_model,8
get_blocks,8
upfirdn2d_native,8
map,8
Capsule,8
serialize,8
get_datasets,8
select_action,8
id,8
plot_results,8
preprocess_sample,8
_get_config,8
chunks,8
_load_image,8
run_experiment,8
download_file_from_google_drive,8
get_confirm_token,8
save_response_content,8
_merge_a_into_b,8
clip_gradient,8
getAnnIds,8
getCatIds,8
loadAnns,8
loadCats,8
evaluateImg,8
build_extensions,8
logsumexp,8
select,8
pop,8
VGGLoss,8
AlexNet,8
_get_init_info,8
get_time_str,8
LoadImage,8
show_result_pyplot,8
cityscapes_classes,8
voc_classes,8
_concat_dataset,8
CityscapesDataset,8
_evaluate_cityscapes,8
ToDataContainer,8
LoadImageFromFile,8
LoadAnnotations,8
random_sample_ratio,8
_resize_img,8
_resize_seg,8
ResNetV1d,8
_parse_losses,8
_get_deconv_cfg,8
mkdir_p,8
unfreeze,8
calc_gradient_penalty,8
get_input,8
get_generator,8
BertTokenizer,8
_collate,8
MaskedLMDictionary,8
forward_backward,8
build_anchor_generator,8
ApproxMaxIoUAssigner,8
scale_boxes,8
bboxes2tblr,8
tblr2bboxes,8
sample_via_interval,8
Darknet,8
DetectoRS_ResNet,8
HourglassModule,8
get_stages_from_blocks,8
TridentConv,8
GARPNHead,8
ATSS,8
FOVEA,8
GridRCNN,8
HybridTaskCascade,8
MaskScoringRCNN,8
RepPointsDetector,8
VFNet,8
giou_loss,8
diou_loss,8
L1Loss,8
BFP,8
HRFPN,8
BasicResBlock,8
DoubleConvFCBBoxHead,8
_random_jitter,8
HybridTaskCascadeRoIHead,8
CoarseMaskHead,8
GridHead,8
calc_sub_regions,8
HTCMaskHead,8
MaskIoUHead,8
_get_area_ratio,8
get_mask_scores,8
_get_fine_grained_point_feats,8
roi_rescale,8
SinePositionalEncoding,8
profile_time,8
NiceRepr,8
ensure_rng,8
test_resnet_basic_block,8
test_resnet_bottleneck,8
test_resnet_res_layer,8
test_resnet_backbone,8
test_anchor_head_loss,8
AsyncTestCase,8
MaskRCNNDetector,8
AsyncInferenceTestCase,8
_run_test_method,8
test_version_check,8
makeplot,8
autolabel,8
analyze_individual_category,8
analyze_results,8
print_coco_results,8
get_coco_style_results,8
get_voc_style_results,8
get_distortions_from_file,8
get_distortions_from_results,8
cvt_to_coco_json,8
convert_conv_fc,8
compute_gradients,8
C,8
default_conv,8
save_network,8
ModulatedDeformConvFunction,8
ModulatedDeformConvPack,8
_infer_shape,8
Environment,8
contains,8
ensure_dir,8
SpaceTokenizer,8
get_sizes,8
write_file,8
metrics,8
GetData,8
_present_options,8
raw_file_names,8
processed_file_names,8
_step,8
_make_divisible,8
isnan,8
build_vocab,8
suggested_bounds,8
_rhs,8
make_layers,8
__rmul__,8
on_train_begin,8
has_file_allowed_extension,8
get_shape,8
get_masked_input,8
get_lprobs,8
_collate_frames,8
safe_readline,8
Binarizer,8
find_offsets,8
replaced_consumer,8
BleuStat,8
SacrebleuScorer,8
Scorer,8
brevity,8
load_checkpoint_to_cpu,8
load_model_ensemble,8
checkpoint_paths,8
torch_persistent_save,8
_upgrade_state_dict,8
AdaptiveLoss,8
build_underlying_criterion,8
FakeModel,8
_CompositeLoss,8
CrossEntropyCriterion,8
FairseqCriterion,8
LabelSmoothedCrossEntropyCriterion,8
LabelSmoothedCrossEntropyCriterionWithAlignment,8
compute_alignment_loss,8
MaskedLmLoss,8
LabelSmoothedDualImitationCriterion,8
_custom_loss,8
SentencePredictionCriterion,8
RawAudioDataset,8
FileAudioDataset,8
backtranslate_samples,8
BacktranslationDataset,8
infer_language_pair,8
collate_tokens,8
numpy_seed,8
collect_filtered,8
filter_by_size,8
copy_tensor,8
add_from_file,8
FairseqDataset,8
__best_fitting_dtype,8
get_available_dataset_impl,8
infer_dataset_impl,8
make_builder,8
dataset_exists,8
IndexedRawTextDataset,8
_warmup_mmap_file,8
MMapIndexedDataset,8
MMapIndexedDatasetBuilder,8
get_original_text,8
_get_pointers,8
EpochBatchIterating,8
StreamingEpochBatchIterator,8
LanguagePairDataset,8
block_at,8
LMContextWindowDataset,8
WordNoising,8
WordDropout,8
WordShuffle,8
UnsupervisedMTNoising,8
NoisingDataset,8
_get_bpe_word_idx,8
