Variable Name,Frequency
LOGGER,46
raw_data,46
nlp,46
avg_attn,46
embs,46
iter,46
discriminator,46
all_embeddings,46
rep,46
rays_o,46
all_layer_outputs,46
converter,46
input_padded,46
C0,46
Trv2c,46
mask_roi_extractor,46
bbox3d,46
feat_index,46
dropout_op,46
norm_op,46
expected_repr_str,46
data_preprocessor,46
confusion_matrix,45
truth,45
dataset_cfg,45
iw,45
spatial_shape,45
traindata,45
layer_norm_map,45
result_path,45
input_image,45
unfold,45
block_idx,45
IMG_EXTENSIONS,45
vector,45
folds,45
offset_x,45
ppl,45
gw,45
lam_mix,45
ksize,45
end_position,45
data2,45
query_embed,45
max_steps,45
f3,45
segs,45
waveform,45
numpy,45
before,45
word_ins_out,45
all_attentions,45
onegt_box_loss,45
mid_post_list,45
mems,45
durations,45
E1,45
temp_v1,45
temp_v2,45
target_lvls,45
exp_id,45
corruptions,45
ncols,44
val_acc,44
rs,44
h_tm1,44
image_info,44
frame_id,44
num_examples,44
diagonal,44
domains,44
output_hidden_states,44
train_label,44
factors,44
n_correct,44
wer,44
sample_label,44
save_name,44
criteria,44
chunks,44
xi,44
keep_prob,44
cc,44
grid_x,44
grid_y,44
lm,44
landmarks,44
eval_batch,44
lod,44
gh,44
last_checkpoint,44
max_index,44
verbose,44
new_lr,44
cats,44
weight_dict,44
source_suffix,44
total_num,44
char,44
cropped_boxes,44
output_proposals,44
output_memory,44
proposal,44
chunk_size,44
encoder_input,44
modules_body,44
gt_area_ignore,44
nm,44
scale_x,44
C3,44
loss_list,44
output_label,44
cmd2,44
prompt_model,44
batchDataS,44
batchDataT,44
gt_flags,44
apn,44
expected_points,44
n_channels,43
edge_weight,43
x_2,43
levels,43
train_path,43
ema,43
bpe_tokens,43
local_rank,43
dat,43
new_context_layer_shape,43
print_freq,43
space_fmt,43
omega,43
self_attn_padding_mask,43
lb,43
results_path,43
n_frames,43
rand_mask,43
idx2,43
kernel_shape,43
out_h,43
task_id,43
offset_y,43
onehot,43
common,43
min_len,43
out_tensor,43
train_loss_fn,43
filt,43
proposal_boxes,43
tok_text,43
padded_masks,43
intermediate,43
max_model_input_sizes,43
cont,43
indice,43
ct,43
gold,43
input2,43
prev_hiddens,43
prev_cells,43
out_scores,43
decoded_bboxes,43
gt_inds,43
scale_y,43
neck,43
net2,43
rays_d,43
input_args,43
N0,43
prefetch,43
FF,43
flow1,43
labelmap,43
edge_list,43
beams,43
max_seq_l,43
rand_inds,43
loss_u,43
pred_mask,42
x_val,42
all_indices,42
input_,42
savedir,42
Z2,42
gt_boxes_lidar,42
rotation_matrix,42
topk_inds,42
grouped_features,42
zg,42
activations,42
rmse,42
properties,42
pretrained_model,42
model_class,42
type,42
model1,42
x_j,42
core_out,42
cwd,42
priority,42
vx,42
crit,42
valid_loader,42
train_dir,42
extra_state,42
sigma12,42
tr,42
sampling_ratio,42
start_positions,42
y_score,42
sem_seg_gt,42
buckets,42
eval_dataloader,42
example_json,42
policy_loss,42
mask_key,42
p_t,42
finalized,42
in_d,42
n_sample,42
upsample,42
coors_batch,42
merged_bboxes,42
mean_ap,42
bbox_weights_list,42
all_cls_scores,42
pred_map,42
n_inst,42
total_frames,42
fake_label,42
img_tensor,42
M0,42
E3,42
all_op,42
idx_val,42
last_channel,42
patch_embed,42
_iou_thrs,42
sheared_masks,42
rotated_masks,42
ip0_returned,42
sbn_result,42
epoch_done,42
test_sampler,41
train_labels,41
val_mask,41
y_center,41
x_center,41
base_dir,41
nx,41
norm_type,41
locations,41
info_path,41
difficulty,41
center_x,41
center_y,41
lidar_path,41
points_mean,41
boxes1,41
num_anchors,41
prev_key_padding_mask,41
mixed_query_layer,41
all_cross_attentions,41
output_attentions,41
feat_out,41
pixels,41
data_loaders,41
hypo,41
masked_tokens,41
branch7x7,41
mpre,41
m2,41
shift_x,41
segment,41
n_train,41
variance,41
seconds,41
sx,41
_version,41
loss_avg,41
normalization,41
tl,41
BATCH_SIZE,41
min_scale,41
class_id,41
num_instances,41
local_path,41
replace,41
all_configs,41
agg,41
tail,41
mask_path,41
num_branches,41
data_collator,41
seg_map,41
num_total_anchors,41
l_conv,41
gt_file,41
N3,41
backend,41
cur_step,41
msk,41
img_w,41
idx_train,41
pad1,41
boxlist,41
centerness_targets,41
img_patch,41
plan,41
scriptsbase,41
scriptformat,41
end_point,41
flows,41
f_t,41
scans,41
bbox_roi_extractor,41
pipelines,41
proposal_cfg,41
target_id,41
points_np,41
input_patch_size,41
remainSet,40
xl,40
e1,40
P0,40
boxes2,40
all_anchors,40
disp_dict,40
local_size,40
q2,40
missing_keys,40
bos_token,40
num_words,40
ref_img,40
mrec,40
dataset_size,40
shift_y,40
lines_valid,40
timestep,40
stddev,40
wp,40
numbers,40
sy,40
ip,40
total_params,40
valid_data,40
softmax,40
train_df,40
train_y,40
second,40
version_key,40
weights_key,40
block_args,40
feature1,40
eye,40
qkv_bias,40
batch_shape,40
batch_labels,40
start_logits,40
captions,40
v0,40
meter,40
input_feed,40
src_mask,40
case_k,40
main_block,40
bad_padding,40
dir_name,40
cls_dets,40
gt_semantic_seg,40
ext_module,40
observations,40
target_path,40
refs,40
waypoint,40
qc,40
_model,40
program,40
x_q,40
policies,40
sdf,40
label_weight,40
img_x,40
endian,40
seg_logit,40
bn_x,40
sample_point,40
aug_masks,40
query_pairs,40
rescaled_masks,40
mlvl_points,40
reg_fx,40
reg_fy,40
input_y,40
assigned_ip,40
mean_dt,40
c_,40
box_corners,40
gt_file_path,40
time_elapse,40
current_num,40
is_builtin,40
byteorder,40
acc1,39
testloader,39
patience,39
missing,39
train_iterator,39
intensity,39
gt_points,39
Tr_velo_to_cam,39
tensors_gather,39
min_size,39
out_channel,39
coeff,39
sample_id,39
links,39
_C,39
projection,39
train_idx,39
seeds,39
max_iou,39
priors,39
info_dict,39
spacing,39
p3,39
max_update,39
return_layers,39
in_chs,39
br,39
feature2,39
cocoEval,39
token_type_embeddings,39
pred_logits,39
new_image,39
li,39
new_img,39
probas,39
position_embedding,39
sol,39
upper,39
pretrained_decoder_embed,39
grads_group,39
lr_shrink,39
target_label,39
label_batch,39
check,39
sim_post,39
class_ids,39
img_show,39
all_scores,39
M3,39
prime_list,39
img_h,39
Z1,39
pad0,39
cap,39
grad_offset,39
Xs,39
img_filename,39
all_bbox_preds,39
aug_scores,39
val_log,39
ema_data,39
seq_names,39
type_dict,39
query_ids,39
new_bboxes,39
evalhook,39
all_outputs,39
epe,39
ai2thor_frame,39
iterations,38
sc,38
fin,38
d5,38
shared,38
cur_gt,38
rg,38
part_list,38
slices,38
max,38
optimizers,38
tgt_item,38
src_item,38
align_dataset,38
preprocess_parser,38
kw,38
residuals,38
encoder_layer,38
min_value,38
imgIds,38
outfile,38
J,38
output_fname,38
lines_train,38
nll,38
x_pad,38
k2,38
nu,38
sampling_eps,38
empty,38
s3_path,38
ix,38
elems,38
candidate,38
observation,38
sigma1_sq,38
sigma2_sq,38
ssim_map,38
rd_channels,38
x_gap,38
d_p,38
sf,38
num_objs,38
warmup_steps,38
augs,38
down,38
anchor_list,38
VOCAB_FILES_NAMES,38
image_embeds,38
epochs_trained,38
accs,38
analysismodel,38
outputs_coord,38
div_term,38
lower,38
enc_feats,38
term,38
data_range,38
total_data,38
num_stages,38
xml_path,38
logEnergies,38
gt_label,38
system,38
idx_test,38
input_q,38
gt_bbox,38
readout,38
fps_idx,38
baseline_ids,38
WAPEs,38
RWSEs,38
DScores,38
feat_s,38
finalUnlabeledData,38
finalUnlabeledLabel,38
in_range_flags,38
images_out,38
alignment_constraints,38
tile_descriptions,38
pred_file_path,38
x_right,37
end_index,37
votes,37
toc,37
dp,37
ih,37
gt_path,37
max_step,37
obj_cls,37
true_label,37
dense_x,37
multiplier,37
current_time,37
m1,37
DATASET_NAME,37
theta_x,37
far,37
train_iter,37
speed,37
type_str,37
train_file,37
coeffs,37
mu1_sq,37
mu2_sq,37
mu1_mu2,37
yl,37
curr_stride,37
bias_correction,37
final,37
new_tensor,37
mid_channels,37
all_input_ids,37
ignore_label,37
pad_r,37
this_dir,37
cls_logits,37
out_label_ids,37
logging_loss,37
corrects,37
padw,37
iou_types,37
unit,37
train_ds,37
min,37
max_lens,37
attack,37
conv_name,37
area_ranges,37
flatten_labels,37
control,37
zfile,37
model_func,37
nms_func,37
CLS,37
rel_pos_bias,37
end_training,37
sm,37
FC_flag,37
log_vars,37
data_source_cfg,37
lst,37
momentum_config,37
num_sampled,37
target_type,37
meta_info,37
unet,37
concat_anchor_list,37
fcs,37
sub,36
x_c,36
rhs,36
intersect,36
checkpoint_model,36
split_dir,36
pred_dict,36
locs,36
iou_preds,36
num_list,36
nl,36
past_key_value,36
encoder_attention_mask,36
fy,36
objective,36
tgt_tokens,36
b_size,36
tpu,36
bpe_toks,36
epoch_iter,36
fake,36
bbox_w,36
bbox_h,36
mrr,36
xml_str,36
save_path_file,36
out_list,36
log_writer,36
schedule,36
random_seed,36
np_array,36
amsgrad,36
elapsed_time,36
loss_aux,36
sequences,36
cutoffsForHigherValuesOfAttribute,36
xs_neg,36
img_features,36
ent,36
pad_b,36
PRETRAINED_POSITIONAL_EMBEDDINGS_SIZES,36
epoch_iterator,36
cur_dir,36
input_file,36
code_package,36
subsample,36
tar,36
all_targets,36
sentence_avg,36
word_del_targets,36
x_conv,36
scale_window,36
next_lr,36
xxs,36
metrics_dict,36
short_size,36
ignore_overlaps,36
align_corners,36
query_pos,36
indxs,36
ctr,36
reduce_dims,36
strides_h,36
strides_w,36
fraction_bits,36
grad_sign,36
downsample_cfg,36
ende_num_token,36
non_zero_low_adj,36
conv_stride,36
im_info,36
difficult,36
Conv2d,36
failed,36
in_feat_dropout,36
weight_targets,36
pred_adj_mat,36
num_augs,36
label_words_logits,36
num_buckets,36
_det_bboxes,36
fc_in_channels,36
taskLabeledLabel,36
num_expected_neg,36
point_feats,36
att_feat,36
best_val_score,36
xyz_size,36
matcontent,36
unseen_macro_hits,36
gth_score,36
rks,36
per_hits,36
seen_macro_hits,36
output_vectors,36
pts_file_path,36
case_type,36
random_state,35
lbl,35
tn,35
ns,35
base_config,35
th,35
finished,35
smooth,35
transition,35
cls_token,35
P3,35
points_xyz,35
bg_inds,35
corners3d,35
miou,35
attn_probs,35
encoder_output,35
dots,35
mask_random,35
num_tokens,35
cfg_name,35
dataset_impl,35
train_parser,35
dataloaders,35
cf,35
error_message,35
data_iter,35
nb_hidden,35
past,35
img_names,35
init_vars,35
collection,35
pil_image,35
patterns,35
resume_epoch,35
rf,35
best_val_loss,35
tps,35
x_ge,35
console_handler,35
fr,35
dev_set,35
torch_cache_home,35
end_positions,35
segments_info,35
thing_classes,35
category_id,35
text_embeds,35
warmup,35
fmt_str,35
best_performance,35
y_offset,35
branch,35
noises,35
batch_data,35
n_gpu,35
sents,35
registered_ids,35
pt_regexp,35
target_lengths,35
past_target,35
prev_decoder_out,35
masked_index,35
mask_score,35
batch_mlvl_bboxes,35
version_info,35
qs,35
indx,35
batch_scores,35
add,35
particles,35
sample_result,35
keep_flag,35
here,35
compiler,35
mpc_output,35
covs,35
pre_op,35
y_onehot,35
transformations,35
dict_norm,35
task_features,35
branch2,35
start_test,35
iou_per_class,35
num_proposals_per_img,35
dataStreamSource,35
dataStreamTarget,35
multi_level_anchors,35
_proposal_nums,35
loc_pred,35
last_layer_dim,35
current_dev,35
joint_img,35
loss_dir,35
points_cat,35
sub_emb,35
bucket_ids,35
gt_db,35
min_cc,35
max_cc,35
print_str,34
str,34
n1,34
orig_size,34
current_classes,34
boxes3d,34
seq_idx,34
spatial_features,34
in_filters,34
reg_weights,34
anchor_generator_cfg,34
interpolated_feats,34
last_epoch,34
loaded,34
export,34
a0,34
z_new,34
last_layer,34
A1,34
other,34
split_k,34
manifest,34
fpr,34
long_description,34
training_set,34
rand,34
output_dim,34
query_feat,34
sampling_fn,34
all_losses,34
vy,34
cached_file,34
copy,34
amp,34
module2,34
label_dict,34
max_id,34
feat32,34
obj_scores,34
id_map,34
tgt_idx,34
num_masks,34
tokens_a,34
rst,34
cdf,34
iscrowd,34
gt_masks_ann,34
extra_length,34
valid_index,34
resume,34
query_embeds,34
folder_name,34
best_path,34
query_tokens,34
magic,34
hypo_str,34
original_batch_idxs,34
reduced_loss,34
version_file,34
iou_type,34
losses_bbox,34
env_info_dict,34
dash_line,34
impath,34
offset_list,34
sim_loss,34
binary,34
out_ref,34
num_bits,34
shift_rounded,34
update_interval,34
model_s,34
var2,34
_module_dir,34
_module_path,34
scene_idxs,34
encode_text,34
optimizer1,34
gt_roidb,34
LAYERS,34
ori_shapes,34
torch_loss,34
fake_target,34
grid_feats,34
grid_pred,34
last_feat,34
best_dev,34
no_improve_num,34
df_val,34
num_size,34
tmp_config,34
global_descriptors,34
atomic,34
scannet_dataset,34
prompts,34
past_key_values,33
seed_indices,33
blobs,33
x_left,33
probabilities,33
w_out,33
filter,33
O,33
embedding_size,33
num_extra_tokens,33
P1,33
roi_labels,33
target_dict,33
npoint,33
yg,33
params_list,33
__metaclass__,33
dict_path,33
y_norm,33
DEVICE,33
domain,33
is_word_start,33
beam,33
tokens_per_sample,33
loss_epoch,33
r_inv,33
AP,33
new_dict,33
pick,33
cases,33
ok,33
md5,33
pp,33
phases,33
SPLITS,33
DEFAULT_MAX_SOURCE_POSITIONS,33
input_embed_dim,33
epoch_itr,33
image_height,33
domain_label,33
src_idx,33
srcs,33
define_macros,33
pooler_output,33
_loss,33
pretrained_vocab_files_map,33
eval_sampler,33
kernel_width,33
target_idx,33
ob,33
w_scale,33
gp,33
pad_mask,33
rest,33
processes,33
pad_idx,33
new_encoder_out,33
mask_prob,33
sequence_if,33
bad_filter,33
con_else,33
final_else,33
new_order,33
data_cfg,33
params_dict,33
drop_path,33
label_names,33
matched_gt,33
num_valid_anchors,33
mask_feat,33
config_fpath,33
face,33
redshift,33
img_files,33
vgrid,33
affine,33
attn_score,33
sample_indices,33
params_num,33
train_dataset_type,33
train_pipeline1,33
train_pipeline2,33
flow2,33
offset_channels,33
span_context,33
prediction_vis,33
keep_inds,33
BLOCK,33
PLANES,33
ort_custom_op_path,33
row_idxs,33
pos_bbox_preds,33
sem_scores,33
in_img,33
depth_values,33
cut_w,32
cut_h,32
bns,32
model_state,32
dec,32
eval_result,32
var_name,32
extra_tokens,32
det_idx,32
sweep,32
src_points,32
xg,32
base_lr,32
unexpected_keys,32
data_idx,32
PRIMITIVES,32
new_x,32
wav_path,32
lang_dirs,32
visualizer,32
laterals,32
yy1,32
min_xy,32
inner,32
steps_per_epoch,32
num_types,32
references,32
session,32
opt_lower,32
y_hat,32
bounding_boxes,32
unit_module,32
branch7x7x3,32
param_group,32
_plugin,32
enabled,32
Y_train,32
loss_train,32
image_width,32
start_loss,32
end_loss,32
f_s,32
num_gpu,32
dataset_names,32
lvl_pos_embed_flatten,32
tmp_loss,32
next_sentence_loss,32
model_fn,32
tr_loss,32
loss_scalar,32
flipped,32
s3_resource,32
last_return,32
pieces,32
loss_dict_reduced,32
predictions_dict,32
mask_scores,32
target_tensor,32
y_c,32
distmat,32
elem,32
baseline,32
rgb_mean,32
total_original_index,32
cmd1,32
new_args,32
inst,32
match_quality_matrix,32
tot_loss,32
best_val_model,32
val_acc_arr,32
sync_bn,32
rlt,32
img_2,32
x10,32
x13,32
wlh,32
ms_scores,32
rcnn_test_cfg,32
loss_cls_cfg,32
unlabeledLabel,32
pos_proposals,32
semantic_feat,32
refined_mask_pred,32
z3,32
last_display,32
current_score,32
feat_path,32
vote_targets,32
recog_feats,32
_b,32
bbox_id,32
layouts,32
scannet_results,32
strKernel,32
criterion_kd,32
encoder_hidden,32
preprocess,31
start_ind,31
uSetLoader,31
X2,31
es,31
pos_weight,31
pts_rect,31
coor_pad,31
cs_record,31
negatives,31
reduced_dict,31
lp,31
prev_value,31
neighbours,31
full_path,31
conv_layers,31
num_sentences,31
pointers,31
new_src_eos,31
new_tgt_bos,31
html,31
l2_loss,31
max_tokens,31
target_word,31
target_text,31
n_steps,31
area_union,31
autoencoder,31
aux,31
coefs,31
buffer_size,31
runs,31
child,31
node_info,31
queue,31
number,31
log_keys,31
lut,31
unique_labels,31
avg_stride,31
avg_pool_fn,31
current_stride,31
eval_metrics,31
archive_file,31
all_predictions,31
PALETTE,31
scratch,31
spatial_shapes,31
decoder_output,31
not_mask,31
last_hidden_state,31
seq_relationship_score,31
load_tf_weights,31
proc,31
sent_id,31
predicted_label,31
next_obs,31
catIds,31
h_scale,31
subsequent_mask,31
u1,31
run_dir,31
request,31
w0,31
hypo_attn,31
fp32_params,31
combined_scale,31
input0,31
phi_x,31
output_model_file,31
num_inchannels,31
top_k,31
poly,31
DATASETS,31
S1,31
extra_levels,31
resize_module,31
terminals,31
gpu_ids,31
mid_post_index,31
z_vals,31
batch_label,31
own_state,31
active,31
mask_final,31
degrees,31
attribute_dims,31
mytemplate,31
inv_idx,31
image_s,31
