Variable Name,Frequency
generated_text,34
sampling_metadata,34
batch_dim,34
forward_backward_func,34
time_emb,34
output_dim,34
rel_pos,34
relative_pos,34
raw_text,34
text_atts_neg,34
query_length,34
test_accuracy,34
dataset_label,34
release,34
eval_dataset_cls,34
relative_position_if_large,34
sep2,34
num_new_tokens,34
hf_model,34
masks_queries_logits,34
codes,34
arr_yx,34
hparams,34
y_prob,34
pts_semantic_mask,34
test_dset,34
img_pred,34
concept,33
x_list,33
all_losses,33
unfinished_sequences,33
num_beams,33
eval_data,33
y_min,33
found,33
rb,33
accelerator,33
z2,33
ones,33
train_ratio,33
extra_data,33
centers,33
layer_1,33
unexpected_keys,33
x_sample,33
layer_types,33
slice,33
running_loss,33
interpolation,33
classname,33
references,33
preprocessor,33
extra_length,33
_supports_flash_attn_2,33
num_proposals,33
cat_ids,33
img_prefix,33
policies,33
flatten_labels,33
box_dim,33
cost_matrix,33
logp,33
sims,33
val_ids,33
prediction_logits,33
image_feat,33
query_embeds,33
clip_features,33
update_auxiliary,33
packages,33
ordered_results,33
output2,33
target_masks,33
mod,33
init_vars,33
return_attention_mask,33
flat_input_ids,33
flat_attention_mask,33
vision_feature,33
X_n,33
la_,33
outputs_logits,33
test_path,32
anchor,32
x_prev,32
fmt,32
extra_tokens,32
column_names,32
available_tool_names,32
do_sample,32
train,32
upper,32
mse,32
tracker,32
polygons,32
record,32
question_id,32
min_val,32
a2,32
skip_in,32
decay,32
mems,32
time_embed_dim,32
disc_factor,32
zero_point,32
ce_loss,32
block_prefix,32
mha_prefix,32
label_list,32
branch_pool,32
inplanes,32
widths,32
stage_blocks,32
in_channel,32
ori_shape,32
sampled_inds,32
mm_inputs,32
image1,32
strategy,32
new_caption,32
_patch_cfg,32
offs_m,32
sparse_embeddings,32
dataset_image,32
support_sam_masks,32
vis,32
signs,32
output_embeddings,32
bpe_merges,32
char,32
pad_values,32
until,32
vision_embeddings,32
origin_lidar,32
eta,31
weight_dtype,31
fc_std,31
cur_index,31
root_path,31
category_id,31
position_embedding,31
request,31
log_dir,31
rles,31
bound,31
mlp,31
truncation,31
obs_i,31
val_ratio,31
train_num,31
loop,31
log_file,31
layer_2,31
layer_3,31
layer_4,31
img_orig,31
kl_loss,31
out_data,31
out_dir,31
attns,31
pred_score,31
is_failed,31
schedule,31
op_im,31
default_scope,31
gt_semantic_seg,31
img_data_sample,31
neg_loss,31
rpn_bbox_pred,31
rpn_cls_score,31
all_anchors,31
bbox_list,31
num_masks,31
keep_inds,31
resized_masks,31
cropped,31
search_system,31
nf,31
resize_mode,31
find_unused_parameters,31
cur_image_features,31
energy,31
past_key,31
past_value,31
overrides,31
user,31
PALETTE,31
new_images,31
is_composition,31
all_preds,31
SPIECE_UNDERLINE,31
semantic_segmentation,31
in_proj_bias,31
conv_layers,31
k_new,31
line_set,31
n_examples,31
transformer_layer_spec,31
output_log_probs,31
db_sampler,31
class_vectors,31
text_inputs,30
in_dim,30
bpe_tokens,30
time_now,30
all_outputs,30
ratios,30
ref_model,30
system,30
max_score,30
subgraph,30
heads,30
maxk,30
numel,30
image_list,30
phi,30
new_path,30
dl,30
node_list,30
train_split,30
x_noisy,30
a1,30
kv,30
posemb,30
laterals,30
l1,30
to_torch,30
nonzero_mask,30
s2,30
default_block,30
half,30
nll_grads,30
block_idx,30
revision,30
checkpoint_dir,30
dice,30
root_dir,30
true_id_list,30
overall_inter,30
unpaired_true,30
unpaired_pred,30
x_dbl,30
x_shift,30
best_epoch,30
class_embeddings,30
raw,30
tokenized,30
pos_embed_weight,30
_version,30
with_score_factors,30
pos_rois,30
segm_result,30
roi,30
image2,30
prompt_length,30
chat,30
pre_process,30
tokenizer_path,30
slopes,30
x_adv,30
condition_vec_cfg,30
input_len,30
best_candidate,30
test_pipeline_cfg,30
resized_image,30
pad_right,30
layer_num,30
BLOCK,30
spectrogram,30
remainder,30
flat_token_type_ids,30
content_spiece_model,30
arr_range,30
out_text,30
df_all,30
topic,30
tmp_result,30
gt_labels_3d,30
df_data,30
extraction,30
object_bbx_center,30
lidar_np,30
audio_for_llm_lens,30
inserted_id,30
end_tag,30
normal,29
p1,29
file_names,29
new_ckpt,29
lrs,29
DEVICE,29
div_term,29
seqlen,29
orig_type,29
vision_heads,29
image_name,29
process,29
beam_scores,29
convs,29
x_hat,29
adv,29
returns,29
rand,29
domain,29
proc,29
random_seed,29
F,29
cross_attention_kwargs,29
tf_path,29
distributed,29
prefix_tokens,29
difference,29
gs,29
classifier,29
input_image,29
batches,29
merge,29
generated,29
support_imgs,29
image_scores,29
sorted_images,29
annos,29
bboxes1,29
bboxes2,29
gt_areas,29
allowed_metrics,29
_bboxes,29
message_hub,29
num_total_anchors,29
spatial_shapes,29
gious,29
point_indices,29
fake_json_file,29
num_filters,29
polygon_masks,29
true_positives,29
n_params,29
dim_size,29
peft_config,29
attention_probs_dropped,29
pixels,29
q_w,29
gate_proj_slices,29
up_proj_slices,29
down_proj_slices,29
gate_proj,29
up_proj,29
intermediate_states,29
decoder_output,29
retriever,29
image_aspect_ratio,29
requirements,29
p_t,29
app,29
loss_cfg,29
multiplier,29
error_message,29
pad_bottom,29
hf_shape,29
codevector_probs,29
dict_path,29
spatial_features,29
full_prompt,29
peft_kwargs,29
client_time_cost,29
preprocess_function,29
data_stamp,29
out_doc,29
forks,29
ds_collections,29
teacher_feature,29
extra_step_kwargs,28
pil_images,28
t_end,28
result_dict,28
json_path,28
y_list,28
embedding_size,28
probabilities,28
available_tool_descriptions,28
turns,28
last_hidden_states,28
out2,28
storage,28
log_str,28
z1,28
test_ratio,28
out_readout,28
stack,28
load,28
mapper,28
interval,28
txt,28
alphas_prev,28
MU,28
sf_ori,28
g_grads,28
logits_real,28
loss_dice,28
dout,28
padding_size,28
save_dict,28
out_w,28
out_h,28
processed,28
seg,28
new_string,28
result_files,28
inside_gt_bbox_mask,28
cls_score_list,28
pred_sigmoid,28
last_layer_dim,28
inferencer,28
img_gt,28
frozen_stages,28
unk_token,28
output_token_ids,28
distributed_init_method,28
eos_mask,28
future,28
query_atts,28
tool_calls,28
cache_index,28
dconv1d_out,28
support_masks,28
fold_n_metadata,28
point_embedding,28
workspace,28
max_eval_samples,28
padding_left,28
rgb_grad,28
raw_image,28
pooled_features,28
normed_hidden_states,28
encoder_decoder_position_bias,28
non_lora_trainables,28
mm_projector_weights,28
start_m,28
m_i,28
return_tensors,28
new_embeddings,28
padding_length,28
output_dimensions,28
padding_right,28
accumulator,28
arr_tesseract,28
box_preds,28
block_count,28
saved_path,28
data_slice,28
current_ret,28
reference_pred,28
infer_result,28
audio_folder,28
mask_target,27
video_file,27
sampler_val,27
orig_size,27
time_end,27
MODELS,27
gradients,27
psnr,27
vals,27
point,27
EPS,27
img_tensor,27
key_list,27
tf,27
time_diff,27
ms,27
qvel,27
direction,27
subset,27
pad_r,27
E,27
p_loss,27
intersect,27
layer_up2,27
num_batches,27
elapsed_time,27
curr_num_pool,27
captions,27
prev_chs,27
refs,27
cache_path,27
event,27
is_causal,27
running_mean,27
max_seq_length,27
max_train_samples,27
videos,27
inter_h,27
rst,27
cat_id,27
new_image,27
dcn,27
num_valid_anchors,27
centerness_targets,27
text_mask,27
outputs_class,27
num_total_neg,27
approxs,27
losses_cls,27
num_total_samples,27
img_feats,27
mask_shape,27
num_rois,27
seg_pred,27
segms,27
anchor_generator,27
corruptions,27
_searcher,27
input_ids_rmpad,27
tensor_shape,27
scaling_type,27
load_format,27
architectures,27
intermediate_size,27
intermediate_parallel,27
class_labels,27
train_ids,27
transcription,27
d_state,27
X_test,27
vision_hidden_states,27
im0,27
format,27
colorLists,27
epe,27
UserPrompt,27
fake_data,27
fake_inputs,27
waveform,27
eos,27
flat_position_ids,27
flat_inputs_embeds,27
pkv,27
segmentation_map,27
rand_attn,27
class_queries_logits,27
list_tuple_objs,27
ups,27
pad_value,27
PE,27
reqs,27
input_tensor_grad,27
chat_messages,27
api_list_dict,27
use_clip,27
models_per_run,27
split_trainers,27
split_testers,27
sample_classes,27
train_path,26
mask_image,26
vae,26
text_tokens,26
new_config,26
num_tasks,26
xk,26
decoded_text,26
parsed,26
output_scores,26
encoded,26
auc,26
correct_k,26
outputs_coord,26
transform_train,26
sha,26
time_center,26
t2,26
kl,26
env_id,26
num_id_test,26
test_num,26
divisor,26
gs_old,26
q_unet,26
all_images,26
processes,26
fold,26
emb_out,26
center_x,26
center_y,26
is_local,26
log_info,26
raw_data,26
xmin,26
epoch_loss,26
eval_dict,26
test_loss,26
new_points,26
exclude,26
arrays,26
ex,26
used,26
metric_items,26
nm,26
total_depth,26
anchor_list,26
bbox_weights_list,26
pos_anchors,26
bias_cls,26
pos_bbox_preds,26
sampler_cfg,26
cfg_,26
fc_in_channels,26
cur_masks,26
resource_pool,26
parallel_config,26
download_dir,26
multimodal_config,26
shared,26
res_hidden_states,26
all_keys,26
label_dict,26
pair,26
sim_i2t,26
sim_t2i,26
question_states,26
question_atts,26
masked_indices,26
in_features,26
fused_add_norm_fn,26
resolved_archive_file,26
X_train,26
padded_inputs,26
node_features,26
resp,26
curr_data,26
fake_outputs,26
gt_ans,26
seg_logit,26
IGNORE_INDEX,26
flagged,26
archive_file,26
new_bias,26
token_id,26
orig_tokens,26
seq_relationship_score,26
output_lengths,26
num_experts,26
image_tokens,26
deg2rad,26
res_hidden_states_tuple,26
final_loss,26
best_ratio_diff,26
is_multimodal,26
price,26
t_beg,26
knowledge,26
mperforms,26
myjson,26
rot_mat_T,26
rt_mat,26
video_features,26
mm_data,26
qweight,26
normal_idx2igraph,26
CIFAR_MEAN,26
CIFAR_STD,26
denormalize,26
shard_sizes,26
time_prefix,26
object_ids,26
num_cav,26
audio_files,26
guidance_scale,25
do_classifier_free_guidance,25
add_text_embeds,25
param_data,25
model_without_ddp,25
visual,25
vision_layers,25
vision_patch_size,25
guess,25
return_dict_in_generate,25
lower,25
batch_shape,25
padded_img,25
sinusoid_table,25
data_module,25
norms,25
worker,25
az,25
val_split,25
pose,25
translation,25
pad_b,25
l_conv,25
posterior_variance,25
time_range,25
tc,25
base_name,25
data_paths,25
cur_labels,25
operation,25
black,25
epoch_time,25
one_hot,25
DATASETS,25
video_id,25
min_size,25
offset_w,25
sort_inds,25
gt_inds,25
coco_eval,25
outfile_prefix,25
atten,25
concat_anchor_list,25
b2,25
mlvl_anchors,25
iou_pred,25
pos_mask,25
roi_feats,25
layer_type,25
gt_flags,25
img_paths,25
processed_images,25
total_count,25
dp_size,25
transformers_version,25
prompt_logprobs,25
params_mapping,25
auto_wrap_policy,25
ls,25
mass,25
class_embeds,25
max_exact,25
grad_scale,25
target_area,25
update,25
x_masked,25
ids_shuffle,25
offs_n,25
cur_new_labels,25
unzip_dir,25
min_scale,25
layer_index,25
sub_id,25
answers_file,25
video_embeds,25
is_small,25
overflowing_tokens,25
batch_index,25
megabatches,25
norm_weights,25
rel_embeddings,25
thresholds,25
n_docs,25
rdr_idx,25
img_bev_bbox,25
qh,25
target_width,25
target_height,25
annotated,25
sample_weight,25
fin,25
output_bias_total,25
boxes3d,25
input_path,24
current_edge,24
pred_original_sample,24
x_new,24
fid,24
min_loss,24
titles,24
logits_warper,24
datas,24
model_answer,24
log_path,24
report,24
x_norm,24
connections,24
annotator,24
sub,24
req,24
cfg_dict,24
ext,24
visible,24
y_max,24
total_tokens,24
usage,24
img_dir,24
output_name,24
ckpt_dir,24
heights,24
train_list,24
all_samples,24
db,24
loss_vlb,24
n_row,24
L_weighting,24
fold_params,24
unfold,24
adapted_cond,24
e_t_prime,24
emb_dim,24
attn_type,24
IMG_EXTENSIONS,24
weighted_nll_loss,24
type_map,24
embed_len,24
gs_new,24
num_prefix_tokens,24
_filter_fn,24
target_dir,24
cls_mask,24
branch3x3,24
results_folder,24
x_cond,24
padw,24
expert_mask,24
substrs,24
post_substr,24
visualize_kwargs,24
chunked_data,24
proposals_list,24
label_name,24
iscrowd,24
mapped_key,24
gt_seg,24
max_label,24
num_scales,24
aps,24
gt_area_ignore,24
bbox_pred_list,24
topk_inds,24
im_mask,24
loss_dfl,24
upsampled_size,24
output_proposals,24
special_tokens_mask,24
coeffs,24
encoder_inputs,24
focal_weight,24
num_neg,24
reg_fx,24
reg_fy,24
cur_scores,24
file_save_path,24
dataset_palette,24
wrapper_out,24
fpn_model,24
events,24
layer_idx,24
docs,24
tensor_parallel_size,24
param_name_list,24
theta1,24
train_label,24
xy_delta,24
optimizer1,24
optimizer2,24
LAYERS,24
image_embeds_m,24
cur_input_embeds,24
corners_3d,24
lm,24
cache_length,24
max_cache_length,24
proportions,24
segment,24
orig_imgs,24
flow_pr,24
data_file,24
ans_file,24
temp_key,24
resized_img,24
attr_str,24
other_pos_embed,24
dummy_inputs,24
offs_d,24
bias_type,24
start_n,24
all_ids,24
sub_tokens,24
init_variables,24
merge_file,24
torch_onnx_minimum_version,24
expected_slice_logits,24
do_pad,24
spec_aug_mask_idx,24
dummy_mask_idx,24
reshaped_hidden_states,24
input_nodes,24
chunked_hidden_states,24
cylinder,24
list_vals,24
layer_nums,24
batch_box_preds,24
new_node,24
TYPE,24
finish_reason,24
is_redundant,24
df_annotations,24
num_weights,24
is_matched,24
_alt,24
transformation_matrix,24
df_raw,24
call_generate,24
outputs_feats,24
hypes,24
bbx,24
false_positives,24
num_channels_latents,23
noise_guidance_edit_tmp,23
lora_alpha,23
criteria,23
dataset_val,23
freqs_cis,23
state_dict_key,23
force,23
top_indices,23
old,23
learning_rate,23
prev,23
loss_weight,23
res_dict,23
scale_height,23
loc1,23
pred_depth,23
tgt_img,23
poses,23
maps,23
session,23
benchmark,23
posterior,23
a_t,23
norm_fn,23
input_grads,23
l2,23
miou,23
smooth,23
h0,23
A_log,23
mask_path,23
unique_labels,23
normalized,23
this_weight_decay,23
teacher_model,23
dirs,23
recons_image,23
running_var,23
stop_token_ids,23
raw_ann_info,23
parsed_data_info,23
label_id,23
obj_cls,23
offset_h,23
precisions,23
table_data,23
pred_json,23
num_gt,23
ret_metrics,23
batch_pad_shape,23
score_factor,23
factors,23
query_embed,23
gt_semantic_segs,23
rand_inds,23
lang,23
flipped_masks,23
translated_masks,23
batch_sampler,23
coco_metric,23
_model,23
anchor_generator_cfg,23
model_state_dict,23
input_str,23
reward_tensor,23
attrs,23
num_lookahead_slots,23
grad_output,23
Salpha_sum,23
params_inc,23
res_stack,23
text_ids,23
attention_head_dim,23
grad_weight,23
target_name,23
required_input,23
global_prompt,23
position_enc,23
input_param,23
d_p,23
rel_pos_bias,23
conv_out,23
ids_restore,23
ids_keep,23
vr,23
rotary_seq_len,23
delta_rank,23
img_metadata,23
support_names,23
custom,23
output_names,23
sums,23
length_list,23
reconstruction,23
container,23
present_key_value_states,23
feature_extractor_class,23
changes_to_apply,23
next_sentence_loss,23
handles,23
quantized_out,23
dst_prefix,23
src_prefix,23
margs,23
list_values,23
corners_norm,23
test_ids,23
DATASET_URL,23
envs,23
scale_factors,23
test_script,23
eval_env,23
averaged_loss,23
answer_index,23
predict_ids,23
tokens_weights_tensor,23
audio_file,23
DATASET_MD5,23
options_prompt,23
neighbors,22
output_folder,22
attn_score,22
iterations,22
accs,22
entry,22
n_layers,22
all_tokens,22
proj_std,22
attn_std,22
exp_name,22
cap,22
heading,22
agent_scratchpad,22
split_text,22
r_i,22
assignments,22
loss_all,22
indices_to_remove,22
train_sampler,22
num_queries,22
search_frame_ids,22
seq_id,22
c3,22
load_dir,22
agent,22
I,22
sol,22
scale_width,22
w2,22
txts,22
relpaths,22
dir_xt,22
new_mems,22
input_block_chans,22
num_heads_upsample,22
rescale,22
cli,22
x_q,22
max_memory,22
is_sharded,22
ckpt_kwargs,22
selected_indices,22
trainable_params,22
last,22
date,22
ntok_new,22
curr_config,22
loss_scale,22
diffusion,22
cpu,22
crop_coordinates,22
num_key_value_heads,22
mask_length,22
raw_img_info,22
children,22
instance_data,22
new_x,22
mask_scores,22
instance_id,22
planes,22
drop_path_rates,22
batch_input_shape,22
samples_per_gpu,22
gt_labels_list,22
reg_dist,22
objectness,22
merged_masks,22
grid_feats,22
refined_mask_pred,22
px,22
py,22
is_tensor,22
manager,22
label_ids,22
cuda,22
layer_map,22
sync_tensor,22
sliding_window,22
group_ranks,22
mult,22
Abar,22
hidden_states_batch,22
gen_kwargs,22
prefixes,22
init_lora_weights,22
sample_step_schedule,22
new_text,22
generation,22
decoding,22
max_steps,22
randomness,22
gt_answer,22
stage_cfg,22
multimodal_embeds,22
text_ids_neg,22
image_embeds_all,22
DEFAULT_IMAGE_TOKEN,22
vision_model,22
cont,22
warning_flag,22
results_dir,22
mb,22
image_masks,22
FILE,22
DATASET_TYPE,22
pairwise_weight,22
theta_x,22
device_id,22
bases,22
last_turn,22
new_time_embed,22
context_tokens,22
commit_hash,22
ffn_output,22
max_decoder_length,22
is_split_into_words,22
hidden_sizes,22
skip_the_layer,22
num_image_tokens,22
music_tokens,22
value_vectors,22
global_attn_scores,22
point_features,22
all_logits,22
torch_key,22
PLANES,22
list_pcd,22
list_dict_item,22
idx_p,22
el,22
dir_loss,22
P2,22
special_vocab,22
path_font,22
res_skip_channels,22
resnet_in_channels,22
exec_result,22
weight_to_save,22
padding_top,22
padding_bottom,22
efeat,22
files_dict,22
retro_args,22
recv_next,22
cam2img,22
object,22
save_file_path,22
temp_strd,22
split_runs,22
model_width,22
base_img_size,22
ignore_token_ids,22
classes_text,22
end_mask,22
feature_lidar_sample,22
p2,21
data1,21
dir_name,21
predicted,21
xq,21
result_dir,21
scaling,21
x5,21
id_list,21
file_handler,21
base_lr,21
project,21
head_size,21
video_name,21
dm,21
cm,21
num_train,21
pos_idx,21
work_dir,21
target_lengths,21
score_thr,21
t_one,21
xt_next,21
sqrt_one_minus_alphas,21
a_prev,21
sqrt_one_minus_at,21
encoder_posterior,21
context_dim,21
ch_in,21
wd2,21
in_img_type,21
g_loss,21
num_batch,21
max_value,21
patch_shape,21
freqs_cos,21
freqs_sin,21
last_epoch,21
output1,21
y_c,21
evaluate,21
parents,21
stem_only,21
bp,21
overview_df,21
ratio1,21
data2,21
pretrained_cfg,21
matcher,21
img_num,21
callbacks_cfg,21
confidence,21
cropper,21
pin_memory,21
query_feat,21
n_steps,21
config_name,21
use_auth_token,21
data_item,21
results_dict,21
seg_map,21
pos_decode_bbox_pred,21
loss_centerness,21
b1,21
cls_logits,21
target_lvls,21
all_cls_scores,21
roi_losses,21
intermediate_reference_points,21
reference_points_input,21
extra_source,21
relayed_feat,21
fg_mask,21
extra_inds,21
sheared_masks,21
rotated_masks,21
data_batch,21
base_channels,21
softmax_logits,21
hits,21
pp_rank,21
engine_args,21
seq_group,21
model_executable,21
_TP,21
target_modules,21
test_mode,21
mlp_output,21
image_attention_mask,21
vel,21
timeout,21
env_name,21
this_normalizer,21
all_predictions,21
nd,21
pos_embed_shape,21
bottleneck_output,21
x_attn,21
itm_logits,21
pred_str,21
acc_dict,21
mixer_cls,21
rand_mask,21
mask_slice,21
dense_embeddings,21
corr,21
dot_product,21
split_sizes,21
tmp_file,21
bar,21
sampling_offsets,21
fs,21
signature,21
accuracies,21
cutoff,21
