Variable Name,Frequency
past_key_values,42
word_probs,42
forget_context_weight,42
target_logit,42
not_done_prob,42
z_lens,42
kwargs_ps,42
SHAPE_NAMES,41
MODEL_PATH,41
desc,41
init_kwargs,41
char,41
lock_path,41
mem,41
p4,41
theta_x,41
y_shift,41
image_paths,41
P2,41
pw,41
netD,41
netF,41
tot,41
cap,41
pred_real,41
val_data,41
xi,41
pred_bbox,41
gt_traj,41
filter_shape,41
total_size,41
num_branches,41
num_rois,41
description,41
prev_filters,41
slider,41
renderer,41
strings,41
where,41
logging_outputs,41
padding_l,41
iter,41
pred_paths,41
bias_cls,41
bbox_pred_list,41
x_reg,41
point_coords,41
adv_prob,41
document,41
styles,41
err_msg,41
target_is_max,41
boxes2,41
cosval,40
sinval,40
fns,40
base_dir,40
sx,40
CENTER_DATA,40
cur_batch_size,40
sy,40
links,40
ax1,40
g1,40
tf_path,40
lang,40
bigram,40
bias_correction2,40
x_size,40
w_heads,40
block_size,40
example_id,40
all_results,40
e1,40
u1,40
root_path,40
val_set,40
conv_nd,40
im2,40
dataset_size,40
overrides,40
hidden_dim,40
SEED,40
db,40
img_LR,40
net_struc_str,40
checkpoint_dir,40
y_hat,40
target_pos,40
inst,40
grad_weight,40
cropped_masks,40
rate,40
labels_per_image,40
speed,40
dec,40
report,40
prev_decoder_out,40
pretrained_decoder_embed,40
length_out,40
input1,40
valid_losses,40
gt_bboxes_ignore_list,40
assigned_gt_inds,40
usage,40
annos,40
run_id,40
txt_trim,40
As,40
config_filename,40
x_k,40
VERSION,40
initc,40
next_obs,40
reflen,40
step_loss,40
boxes1,40
nu_k,40
corr4,40
nPnts,40
coordinates,39
num_batch,39
n_points,39
gold,39
sigmas,39
self_outputs,39
out_vocab_file,39
present,39
new_mems,39
exclude,39
unique_id,39
prev_is_whitespace,39
C5,39
conv2,39
file_handler,39
train_size,39
loss_function,39
data1,39
rect,39
scale_x,39
best_f1,39
failures,39
current_value,39
node_list,39
failed,39
expert_action,39
x_min,39
hyps,39
new_d,39
dataset_idx,39
matched_idxs,39
mean_loss,39
b_size,39
n_batch,39
iw,39
pred_labels,39
left_img,39
right_img,39
dur,39
test_net,39
cur_channels,39
json_results,39
pos_rois,39
sha,39
random_value,39
z_sample,39
data_info,39
Electrical_Capacity,39
ret_from_np,39
att_tm1,39
TYPE,39
train_ann_file,39
seg_areas,39
bsize,38
shape_pc,38
zero,38
var_list,38
sample_num,38
flat_position_ids,38
encoder_states,38
attn_probs,38
substr,38
ac,38
perm_mask,38
added,38
value_vectors,38
final_text,38
overwrite_cache,38
best_span_index,38
tok_end_position,38
out_path,38
norms,38
use_gpu,38
ext_modules,38
mu1,38
g_x,38
word_embs,38
rmse,38
msk,38
numerator,38
colormap,38
html,38
codes,38
__metaclass__,38
sc,38
subject,38
out_1,38
out_2,38
output_backward,38
ignore,38
indexed_tokens,38
query_all,38
edge_pred,38
target_data,38
min_value,38
pt1,38
line_map,38
sensor_preprocessor_graph,38
clip,38
goal,38
new_pos,38
tmpstr,38
polys,38
sol,38
lb,38
result_file,38
dataset_config,38
extra_state,38
prev_hiddens,38
prev_cells,38
smoothed_prob,38
style,38
second,38
pos_assigned_gt_inds,38
num_total_neg,38
flatten_cls_scores,38
flatten_bbox_preds,38
bbox_roi_extractor,38
gold_label_ids,38
model_id,38
mu_k,38
pert,38
kwargs_source,38
b_k,38
test_env,38
_env_name,38
last_hidden_state,38
fixed_noise,38
myTimesv,38
finalPred,38
ishards,38
diffc,38
input_channels,37
gt_mask,37
line_arr,37
proxies,37
all_toks,37
symbols,37
bias_correction1,37
self_attention_outputs,37
class_name,37
cls_loss,37
entity,37
spans,37
im_size,37
time_elapsed,37
valid_loader,37
t_start,37
pad_width,37
exp_time,37
input_dict,37
num_heads,37
loss_type,37
W_new,37
predicted,37
sent_len_sorted,37
num_words,37
estimator,37
seq_name,37
fs,37
catIds,37
sketch_name,37
trial,37
workers_per_device,37
endian,37
boxlists,37
convs,37
max_iou,37
emb_dim,37
chunks,37
__copyright__,37
avg_probs,37
encoder_input,37
num_tokens,37
rand_mask,37
train_iter,37
xml_path,37
conv_cfg,37
bbox_sampler,37
num_scales,37
all_preds,37
od,37
graph_node,37
src2,37
kpts,37
gen_net,37
handler,37
n_words,37
train_df,37
grammar,37
grid_plotter,37
pixelization,37
out_of_bounds_mask,37
feat_idx,37
batch_mlvl_scores,37
whitespace,37
reward_aslist,37
new_hyp_scores,37
df_doc,37
a_k1,37
b_k1,37
a_k2,37
p_k,37
kwargs_lens_light,37
video_result,37
train_writer,36
g2,36
dropout_probability,36
tf_name,36
data_iter,36
past_length,36
sa_output,36
target_mapping,36
ef,36
non_tgt_mask,36
mc_token_ids,36
framework,36
gy,36
C1,36
y_pos,36
best_model,36
prototypes,36
device_id,36
current_lr,36
pic,36
pr,36
output_forward,36
sent_output_forward,36
sent_output_backward,36
feat_dim,36
activations,36
source_suffix,36
loss_names,36
observation_space,36
class_id,36
OBSERVATIONS,36
rollout_data,36
aspect_ratio,36
num_anchors,36
mask_loss,36
down,36
dm,36
meter,36
checkpoint_suffix,36
chunk,36
pt_regexp,36
checkpoint_index,36
subset_two,36
scale_window,36
next_lr,36
ma,36
gold_paths,36
bg_class_ind,36
clses,36
grid_feats,36
last_feat,36
aug_masks,36
_iou_thrs,36
encoder_output,36
transformer,36
src_dir,36
tokenizer_r,36
teacher,36
disp,36
training_progress_scores,36
hand,36
weight_this_layer,36
PREDS,36
x_shortcut_weight,36
img_fill_val,36
transform_module,36
center_h,36
center_w,36
Merged,36
param_class,36
slots,36
timesteps_needed,36
H_test,36
H_test_noisy,36
n_blocks_per_stage,36
dev_examples,36
r_k,36
s_k,36
a_k,36
pc_np,36
rendered,36
DUMP_DIR,35
num_point,35
xc,35
d_pi,35
d_mu,35
d_sigma,35
adj_matrix,35
query_id,35
presents,35
src_texts,35
model_to_load,35
image_list,35
train_losses,35
branch5x5,35
output2,35
spatial_scale,35
loss_val,35
input_nc,35
fm,35
output_dict,35
legend,35
br,35
sf,35
se,35
test_list,35
x_adv,35
subset,35
save_name,35
min_y,35
soup,35
cameras,35
fan_out,35
agg,35
target_length,35
scale_y,35
video_path,35
traj_data,35
workers,35
max_shape,35
rgb_uuid,35
data_generator,35
out_shape,35
min_dist,35
change,35
master_doc,35
conv_layer,35
graphs,35
mpre,35
new_value,35
ranges,35
train_list,35
new_batch,35
bboxes_ignore,35
flipped,35
bbox_assigner,35
max_overlaps,35
num_duplicates,35
uA,35
discriminator,35
dr,35
multiple_choice_token_type_ids,35
random_slice_idx,35
test_rust_tokenizer,35
rust_tokenizer,35
rust_ids,35
aff,35
tgts,35
word_ls,35
model_outputs,35
target_text,35
pred_probs,35
kernel_new,35
imageModel,35
lvis_train,35
jittered_data,34
_x,34
doc_tokens,34
ACT2FN,34
dk,34
attention_outputs,34
indices_to_remove,34
mc_logits,34
bias_i,34
next_sentence_loss,34
process,34
image_dir,34
output1,34
newname,34
total_count,34
x_pos,34
IMG_EXTENSIONS,34
date,34
nonzero,34
mlp,34
tfnp,34
nf,34
new_height,34
obj_ids,34
all_features,34
img_arr,34
dataset_names,34
page,34
success_rate,34
ph,34
acc1,34
nll,34
oversample_warning,34
goal_sensor_uuid,34
sensors,34
offset_channels,34
grad_bias,34
mrec,34
new_lr,34
params_dict,34
candidate,34
cax,34
new_logits,34
sn,34
maximum,34
inputImage,34
begin,34
s3_path,34
s3_resource,34
epoch_itr,34
self_attn_mask,34
x_conv,34
src_masks,34
new_k,34
magic,34
sparse_mask,34
feature_value,34
sample1,34
stage_plugins,34
eval_hook,34
gaussian,34
n_test,34
ngpus_per_node,34
diffs,34
pretrained_config_archive_map,34
output_padding,34
reduction_prev,34
weight5,34
cstats,34
field_value,34
new_tree,34
_b,34
concatenate_tensor,34
delete_all,34
MergedHold,34
pad_list,34
a_tm1_embeds,34
phi_E,34
frame_inds,34
sample_frames_results,34
xrange,34
error_cnt,33
val_str,33
ax2,33
batchsize,33
dev_set,33
force_download,33
resume_download,33
cdf,33
next_scores,33
empty,33
matching_files,33
additional_special_tokens,33
hits,33
rel,33
base_name,33
vgg,33
C2,33
mse_loss,33
scene,33
nsweeps,33
solution,33
distribution,33
in_dim,33
train_y,33
eval_result,33
pos_loss,33
net_gcn,33
fitness,33
positive,33
profile,33
sample_weight,33
TARGETS,33
pos_proposals,33
pt2,33
rc,33
gt_bbox,33
ms,33
coverage,33
volume,33
pm,33
SENSORS,33
remainder,33
ref_img,33
batchSize,33
levels,33
loss_evaluator,33
nms_thresh,33
methods,33
domain,33
imputation,33
next_idx,33
teacher_forcing,33
test_bs,33
gt_seg,33
num_obj,33
fpr,33
extractor,33
avg_attn_scores,33
out_tokens,33
bpe_toks,33
mask_idc,33
input0,33
cls_prob,33
grid_pred,33
bboxes2,33
bboxes1,33
label_names,33
input_y,33
img_names,33
fake_B,33
frame_id,33
corr2,33
proj_y,33
condition,33
encoded_sequence,33
g_loss,33
data_folder,33
dset_loaders,33
test_anno,33
env_config,33
dec_outs,33
r_eff,33
num_proposals,33
binding,33
render_executor,33
small_control,33
plot_colour,33
new_deltas,33
Fuel_Input,33
rand_grid,33
num_conv,33
kwargs_shear,33
lens_model_class,33
frontend_ret,33
ctree,33
ins_count,33
tmp3,33
os_3darray,33
RCNN_loss_cls,33
pred_class,32
batch_pred_sum,32
valid_data,32
filtered_data,32
batch_loss_sum,32
test_labels,32
pred_np,32
new_embeddings,32
encoding,32
sorted_indices,32
token_id,32
is_bad,32
cur_substr,32
chunk_size,32
topk,32
tpu,32
common,32
regex,32
sequence_lengths,32
repeat,32
neg_pids,32
component,32
img_scale,32
stream_handler,32
softmax,32
data_set,32
category,32
datas,32
loss_D_fake,32
loss_D_real,32
scalar,32
rand_idx,32
aux,32
cachedir,32
queue,32
thread,32
mi,32
joint,32
new_labels,32
x_mean,32
segm,32
gh,32
advs,32
cc,32
new_image,32
fake_pred,32
node_id,32
way,32
target_img,32
cuda,32
loss_value,32
total_steps,32
render,32
datum,32
all_boxes,32
eta_string,32
dp,32
beg,32
image_tensor,32
tol,32
const,32
rt,32
nb_classes,32
mean_ap,32
data0,32
loss_y,32
reset_best_loss,32
save_ckpt,32
vert,32
ll,32
niter,32
trans_mat,32
branch7x7x3,32
layer_type,32
reranking_scores,32
finalized_tokens,32
residual_dim,32
mask_ins_targets,32
mask_ins_pred,32
in_masks,32
ncorrect,32
min,32
input2,32
beam_transition_matrix,32
case_k,32
main_block,32
bad_padding,32
bos_token,32
labels_ignore,32
fp16_cfg,32
rescaled_masks,32
vidcap,32
ga_instance,32
summary_output,32
cov,32
num_objects,32
logvar,32
output_null_log_odds_file,32
cor,32
out_channel,32
iter_test,32
train_preprocessor,32
voxel_generator,32
tgt_texts,32
var_name,32
h_V,32
galaxy_plotter,32
dataset_label,32
psi,32
evalhook,32
assets,32
ball,32
penetrating,32
perturbation,32
curr_norms_image,32
Current_Arc_Area,32
Total_Arc_Area,32
Flow_Factor,32
Total_CHP_Efficiency,32
Ramp_Rate,32
CO2,32
Conts,32
min_PLR,32
project_name,32
atoms,32
this_order_counts,32
reduced_hist,32
roofs,32
copy_rate,32
test_env_name,32
api_env,32
multi_band_list,32
kwargs_aperture,32
train_catsinfo,32
n_class,31
ema,31
semantic_labels,31
vs,31
nn_idx,31
edge_feature,31
bbox_label,31
out3,31
train_data_loader,31
dim_per_head,31
tokenized_text,31
full_file_name,31
fp16,31
output_model_file,31
early_stopping,31
beam_idx,31
shift_logits,31
shift_labels,31
position_embeds,31
distilbert_output,31
new_keys,31
summaries,31
all_token_type_ids,31
data_type,31
buffer_size,31
train_path,31
ssim,31
other,31
builder,31
txts,31
after,31
pp,31
class_num,31
test_x,31
div_term,31
optim_params,31
b3,31
pred_logits,31
tar,31
coco,31
test_sampler,31
edge_labels,31
xp,31
log_path,31
a0,31
idxes,31
inner_dim,31
shots,31
ce_loss,31
range,31
match_matrix,31
a3,31
load_path,31
nf_mult,31
nf_mult_prev,31
ns,31
annopath,31
imagesetfile,31
use_07_metric,31
next_list,31
questions,31
fc7,31
parents,31
manager,31
num_sentences,31
src_token,31
dc,31
index_t,31
past_target,31
align_dataset,31
split_k,31
bias_correction,31
fp32_params,31
epoch_iter,31
vocabulary,31
gt_labels_list,31
bbox_targets_list,31
samples_per_gpu,31
new_bboxes,31
img_h,31
new_kwargs,31
padded_masks,31
ordered_results,31
test_torchscript,31
fun,31
output_spec,31
comp_id,31
cross_entropy_loss,31
ii,31
proj_step,31
surrogate_model,31
row_num,31
kwargs_constraints,31
lensEquationSolver,31
seq_names,31
valid_dtypes,31
slow_tokenizer_class,31
r_array,31
kwargs_profile,31
kwargs_anisotropy,31
corr4d,31
image_set_file,31
centroid,30
elem,30
pointclouds_pl,30
labels_pl,30
yc,30
avg_acc,30
batch_pred_classes,30
batch_pred_val,30
ply_filename,30
rotations,30
dropout_rate,30
long_description,30
length_penalty,30
sent_lengths,30
weight_i,30
resume_size,30
end_top_index,30
special_tokens_mask,30
best_thresh,30
batch_sizes,30
pos_pid,30
q_emb,30
local_size,30
rad,30
tstart,30
sh,30
test_mask,30
train_x,30
z_,30
vgrid,30
new_width,30
eval_data,30
NAME,30
vector,30
test_file,30
meta_data,30
auc,30
img_file,30
overflow,30
entropy_loss,30
context_mask,30
cl,30
proc,30
train_func,30
norm_type,30
quaternion,30
meters,30
gt_path,30
gt_overlaps,30
matched_targets,30
objectness,30
x_0,30
mask_prob,30
num_inputs,30
last_channel,30
true,30
loss_meter,30
unet_block,30
ctr,30
t3,30
cur_mask,30
generated_ids,30
data_frame,30
bn_x,30
self_attn_padding_mask,30
tgt_size,30
current_length,30
min_lr,30
num_updates,30
predictions_bpe_file,30
rerank_args,30
emissions,30
eval_dict,30
num_total_anchors,30
label_weights_list,30
area_ratios,30
rand_inds,30
_proposal_nums,30
batch_results,30
corners,30
fx,30
kps,30
color_list,30
weight_dict,30
age_divide_100_classes,30
age_divide_20_classes,30
age_divide_10_classes,30
age_divide_5_classes,30
probabilities,30
coords1,30
train_anno,30
voxels,30
genotype,30
f_iter,30
shard_base,30
src_map,30
run_name,30
cate_labels,30
cate_scores,30
redshift_list,30
move,30
cam_pos,30
expected_ious,30
signals,30
source_text,30
reward_from_api,30
reward_error,30
newob_from_api,30
ob_error,30
reward_height,30
TASK,30
data_num_file,30
SNR_factor,30
H_re,30
H_im,30
sigma_bkg,30
cur_dim,30
ss_roidb,30
rpn_roidb,30
train_labels,29
fv,29
filelist,29
local_files_only,29
cur_score,29
seq_ids,29
new_context_layer_shape,29
do_lower_case,29
infos,29
roi,29
semantic_pred,29
model_file_name,29
num_params,29
pred_path,29
neg_loss,29
test_y,29
sent_len,29
max_index,29
total_params,29
bert_emb,29
full_labels,29
mask_path,29
gray,29
shp,29
nu,29
aspect_ratios,29
eta_seconds,29
group_ids,29
area_ranges,29
sims,29
pooler,29
regression_targets,29
n_queries,29
gw,29
x_mask,29
experiment,29
atten,29
converter,29
hypo_str,29
collection,29
input_embed_dim,29
centroids,29
model_params,29
ins,29
aug_bboxes,29
aug_scores,29
sample_result,29
det_results,29
mp,29
word_rep,29
output_sequence,29
Model,29
fake_A,29
velocity,29
tracks,29
discount,29
obj_name,29
unit,29
num_feature,29
box_features,29
target_image,29
correct_all,29
q1_logits,29
q2_logits,29
x_best,29
Capital_Cost,29
video_list,29
anno_root,29
out_dtype,29
prms,29
ret_dtype,29
final_test_performance,29
correlation_matrix_t_to_s,29
equi_x,29
all_layers,28
test_writer,28
grouped_points,28
normed,28
elements,28
properties,28
output_img,28
point_cloud,28
vmax,28
new_line,28
num_train_epochs,28
decoder_config,28
decoder_start_token_id,28
model_card_file,28
modelcard,28
input_shapes,28
onnx_model,28
key_vectors,28
num_chunks,28
start_prefix,28
all_attention_mask,28
threads,28
trace,28
embedding2id,28
gt_class,28
d_list,28
gauss,28
psnr,28
mask_gt,28
TP,28
P1,28
out_list,28
folders,28
beta2_t,28
num_ftrs,28
s_x,28
node_features,28
train_mask,28
h5,28
gt_img,28
orig_shape,28
folder_path,28
bl,28
lw,28
sum,28
job,28
outp,28
hypothesis,28
lm_loss,28
opts,28
ctx,28
test_size,28
n_dims,28
train_params,28
max_pool_layer,28
td,28
dones,28
returns,28
origin,28
cat_id,28
intrinsics,28
interpolation,28
data_loaders,28
coco_results,28
func_name,28
DATASETS,28
target_lengths,28
basis,28
evals,28
head_dim,28
shapley_values,28
output_layer,28
X_test,28
layer_num,28
split_name,28
conv_bias,28
keep_prob,28
cycle,28
fill,28
hypo_attn,28
_mask,28
unmask,28
pads,28
warmup_end_lr,28
num_docs,28
sys_tok,28
ref_tok,28
expected_src,28
noising_gen,28
score_dict,28
agg_output,28
detok,28
