Variable Name,Frequency
no_scale,36
padded_masks,36
anchor_stride,36
loss_loc,36
num_augs,36
last_pred,36
mmt,36
num_in_bin,36
geom_bias,36
output_count,36
dets_th,36
eval_output,36
normalized,36
overall_flops,36
image_scale,36
keras_model,36
sym_patch,36
sym_patch_inv,36
seq_name,36
optim_constructor,36
x_hat,36
bckg,36
ep,36
matchExpr,36
attn_vec,36
seg_mat,36
dones,36
sbn_result,36
tubes,36
protomap,36
agg_output,35
smooth_loss,35
segments,35
unfold,35
finished,35
src_str,35
start_id,35
freqs,35
ID,35
data_type,35
new_x,35
trainloader,35
verbose,35
best_val_acc,35
new_name,35
layer_output,35
own_state,35
dataset_train,35
arrays,35
param_groups,35
rate,35
uid,35
alphas,35
minibatch,35
n_features,35
d5,35
concat2,35
e1,35
similarities,35
min_y,35
new_data,35
dp,35
start_positions,35
include,35
packages,35
PY3,35
A1,35
new_img,35
crop_img,35
fg_inds,35
doc_offset,35
extra_args,35
img_show,35
ms_segm_result,35
bin_labels,35
tmp_out,35
new_params,35
ip,35
sr,35
workers,35
log_str,35
return_list,35
cat_ids,35
mask_results,35
layer_1,35
gates,35
string_types,35
out_width,35
control_msg,35
basicblock,35
target_line,35
VOCAB_FILES_NAMES,35
PRETRAINED_VOCAB_FILES_MAP,35
PRETRAINED_POSITIONAL_EMBEDDINGS_SIZES,35
current_index,35
reward_ctrl,35
expected_info,35
pos_letter,35
curr_layer,35
mi_y_,35
source_suffix,34
toks,34
mse_loss,34
rmse,34
new_words,34
lam,34
cls_loss,34
acts,34
real,34
new_kwargs,34
psnr_2_max,34
final_ssim_max,34
latent_dim,34
data_train,34
ctr,34
gpu_id,34
train_iter,34
zero,34
channel,34
y_range,34
coef,34
conv5,34
save_filename,34
target_mapping,34
model_type,34
rot_mat,34
comm,34
label1,34
parents,34
layer_outputs,34
attn_outputs,34
__constants__,34
layer_idx,34
bn2,34
z2,34
spline_fn,34
spline_kwargs,34
end_loss,34
caption,34
mycount,34
reps,34
tlist,34
merges,34
A2,34
regions,34
bits,34
valid_mask,34
block_x,34
evidence,34
box_deltas,34
min_x,34
path3,34
num_neg,34
q2,34
gt_labels_list,34
rand_inds,34
flatten_centerness,34
__metaclass__,34
im_mask,34
bbox_mask,34
mask_pred_,34
laterals,34
l_conv,34
c_in,34
fm,34
loaded,34
dataset_dicts,34
box_cls,34
char_len,34
max,34
map_inds,34
flat_token_type_ids,34
y_expected,34
prompt,34
ground_truth_rect,34
w_heads,34
out_string,34
neg_pair,34
rotations,34
COMP_input,34
x_history_input,34
net_output,33
pos_ids,33
lib_path,33
videos,33
reg_loss,33
dec,33
mask_,33
file_handler,33
inpt,33
agents,33
best_model,33
cross_entropy,33
merged,33
val_file,33
check,33
pck,33
val_acc,33
region,33
padded,33
hparams,33
PY2,33
delay,33
seq_hat_text,33
nonlinearity,33
queries,33
load_path,33
t4,33
xf,33
mid,33
tn,33
output_tensor,33
test_x,33
result_dir,33
mu1,33
ovmax,33
max_value,33
loss_grid,33
key_padding_mask,33
gallery,33
k_reciprocal_expansion_index,33
image_depth,33
_x,33
hooks,33
anchor_scales,33
ext_modules,33
nm,33
sampling,33
param_group,33
label_weights_list,33
gt_covered,33
centerness_targets,33
category_id,33
out31,33
out0,33
align_corners,33
max_val,33
output_padding,33
yaw,33
sb,33
ck,33
tensor_array,33
ft,33
is_valid,33
proxies,33
output_g,33
case_array,33
node_str,33
prefix_tokens,32
encoder_embed_tokens,32
decoder_embed_tokens,32
p_data_fp32,32
logprob,32
time_str,32
sig,32
frame_id,32
logfile,32
pat,32
x_in,32
beg,32
root_path,32
temperature,32
valid_loss,32
degree,32
intent,32
context_size,32
pos_weight,32
query_ids,32
output_mode,32
eval_features,32
ls,32
gdtt_gm_kernels,32
seconds,32
n_feats,32
LR,32
img_noisy_np,32
coeff,32
padding_length,32
nll,32
space,32
r_mat_inv,32
cont,32
input_nc,32
selected,32
markers,32
sigma_x,32
tokenized_text1,32
loss_evaluator,32
pcd,32
xx2,32
pooled,32
start_loss,32
use_gpu,32
bld,32
abi,32
local,32
batch_labels,32
dim_in,32
psnr,32
poly,32
bg_inds,32
shp,32
data_format,32
pred_tags,32
patches,32
image_set_file,32
gt_overlaps,32
roi_align,32
pred_w,32
iou_thrs,32
det_areas,32
all_ious,32
aug_proposals,32
loss_shape,32
num_neg_samples,32
mask_iou_pred,32
dir_tensor,32
part_file,32
overall_conv_flops,32
image_sizes,32
model_cfg,32
Theta,32
base_model,32
locations,32
boxlists,32
img_GT,32
AA,32
scalar,32
model2,32
flat_input_ids,32
explainer,32
fused,32
docs,32
bottleneck,32
wheel,32
netloc,32
has_high_char,32
auth,32
info_dir,32
arcname,32
implementation_version,32
systemId,32
ignoreEndTag,32
MAXSIZE,32
want_unicode,32
input_,32
numbers,32
all_items,32
doc_vecs,32
input_text,32
case_no,32
lambda_t,32
dpth,32
combined_output,32
translations,31
hypo_str,31
pretrained,31
incremental_state,31
gate,31
param_state,31
dicts,31
candidate,31
json_data,31
num_data,31
pool2,31
js,31
test_list,31
gold_label,31
font,31
log_y,31
folds,31
r_inv,31
brightness,31
contour,31
min_dist,31
perm_mask,31
model_config,31
label2,31
div,31
y_hard,31
end_index,31
Model,31
mae,31
results_dict,31
batch_y,31
xx1,31
kx,31
obs_dim,31
marker,31
encoder_extended_attention_mask,31
tmp_str,31
out_dict,31
coco_dt,31
pooled_feat,31
labeled,31
_ious,31
merged_proposals,31
loc_mask_list,31
obj_feats,31
mask_iou_targets,31
fpn_conv,31
filters_per_channel,31
BatchNorm2d,31
relu,31
discriminator,31
epochs_trained,31
spacing,31
branch1x1,31
hps,31
wf,31
arch_net,31
fill,31
flat_attention_mask,31
iterable,31
beta_loc,31
out_height,31
td,31
loss_g,31
que_vec,31
data_mask,31
rand_floats,31
tch,31
chunks,30
magic,30
resolved_archive_file,30
cutoff,30
net_input,30
kl_loss,30
all_scores,30
utils_dir,30
logprobs,30
tt,30
props,30
requires,30
dataloaders,30
total_steps,30
condition,30
ema,30
ims,30
gradient_penalty,30
sr_list,30
tfnp,30
tmp_name_p,30
vgg,30
all_features,30
g2,30
post,30
urls,30
number,30
const,30
avg,30
nbrs,30
test_idx_reorder,30
test_idx_range,30
test_idx_range_full,30
tx_extended,30
ty_extended,30
namesfile,30
faces,30
p_img,30
indices_to_remove,30
load_tf_weights,30
probability,30
objectness,30
grouped_xyz,30
graph_def,30
old,30
_C,30
segmentation,30
proposal_boxes,30
tl,30
dice,30
res_file,30
resnet,30
pred_h,30
y_s,30
pathes,30
img_group,30
ndcg,30
subparsers,30
img_meta,30
num_expected_neg,30
tmp_sampled_set,30
sampled_floor_inds,30
img_proposal,30
args_info,30
arg_names,30
proposals_np,30
relations,30
multi_level_approxs,30
loc_mask,30
conv_downsamples,30
reset_multiscale_output,30
grid_targets,30
return_single,30
bsf,30
gathered,30
outputs_,30
hidden_state,30
grid_yx,30
out_1,30
num_conv,30
expected_ious,30
sc_pos,30
sc_neg,30
steps_trained_in_current_epoch,30
branch7x7,30
paramwise_cfg,30
data_const,30
regression_targets,30
matched_targets,30
layer_2,30
layer_3,30
ctrl_cost,30
data_setting,30
pos_h,30
last_fm,30
batch_indices,30
tvm_output,30
Ab,30
frame_idx,30
fileobj,30
flg,30
answer_choice,30
fwd_pos_seq,30
Torso_image,30
beta_scale,30
dict,29
target_size,29
total_size,29
corr,29
current_metric,29
num_frames,29
metric_names,29
mean_loss,29
P2,29
num_groups,29
all_images,29
milestones,29
xlabel,29
img_noisy_pil,29
img_noisy_noisy_np,29
num_iters,29
dataset_test,29
maps,29
loss_data,29
h3,29
fragment,29
offset_x,29
offset_y,29
images_dir,29
percentiles,29
sd,29
xb,29
rp,29
commands,29
rots,29
sy,29
extra_objects,29
_version,29
fold,29
next_token_logits,29
linear,29
KL,29
result_dict,29
mul,29
config_path,29
DEBUG,29
beam_scores,29
yy1,29
yy2,29
format_string,29
pos_bbox_preds,29
ignored_index,29
pids,29
aspect_ratio,29
im_size,29
embedding_output,29
cocoDt,29
prefixlen,29
images_t1,29
counters,29
data_iter,29
ann_id,29
covmean,29
end_points,29
w_1,29
num_level_anchors,29
pad_shape,29
bnd_box,29
mlvl_proposals,29
branch_convs,29
branch_fcs,29
fc_in_channels,29
norm_channels,29
sent_ids,29
acc_sum,29
upsample,29
config_dpath,29
image_resized,29
s0,29
dts,29
priors,29
_b,29
mass,29
signal_size,29
label3,29
WC,29
datasetname1,29
datasetname2,29
datasetname3,29
inputchannel,29
data_pd,29
seq_fts,29
attn_output,29
memory_bank,29
weight_i,29
static_tensor_array_ops,29
adv,29
letter,29
log_sentence_sim,29
choice_loss,29
batch_choice_logits,29
vocab_tokens,29
ssl_agent,29
fake_scores_out,29
X_image,29
total_ops,29
four_nes,29
l_in,29
gtv,29
workspace,28
pt_regexp,28
start_offset,28
inner_states,28
grads_group,28
scale_window,28
k1,28
k2,28
server,28
hierarchies,28
latent,28
eval_metric_ops,28
grads_and_vars,28
ckpt_path,28
long_description,28
ce,28
idx1,28
src2,28
logging,28
constraints,28
packed,28
cuda_device,28
v0,28
tar,28
feat_size,28
converter,28
local_scores,28
input_list,28
sparse_mx,28
nms_thresh,28
cropped,28
with_cuda,28
mask_path,28
concat3,28
fc7,28
threads,28
jobs,28
rel,28
_data,28
token_embedding,28
graphs,28
df_test,28
num_steps,28
gpu_count,28
all_times,28
x_start,28
y_start,28
x_end,28
y_end,28
bx,28
fout,28
x11,28
fi,28
iter,28
str,28
multiplier,28
box_loss,28
char_to_word_offset,28
configs,28
labels_t1,28
cat_id,28
conv_nd,28
args_to_cast,28
left_right,28
top_bottom,28
octave_scales,28
gcb,28
years,28
dist_mat,28
target_shape,28
sleep_interval,28
gpu,28
par,28
segm,28
image_bgr,28
txt_name,28
proto,28
new_iou_score,28
last_saved,28
data_shape,28
ii,28
is_shuffle,28
roll,28
data_transforms,28
tensor_array1,28
eval_trackers,28
lines_enum,28
schemes,28
rev_options,28
cert_reqs,28
_operators,28
name_ver,28
charEncoding,28
currentNode,28
implementation,28
hide_cursor,28
instrlen,28
maxExcLoc,28
maxException,28
preloc,28
log_prediction,28
type_x,28
word_sim,28
new_mems,28
test_pruning,28
curr_step,28
ly_x,28
corner_pts,28
expected_predictions,28
originaldata,28
Eng,28
pygments_style,27
rest,27
extra_state,27
attn_scores,27
b_size,27
banned_tokens,27
scaler,27
br,27
raw_text,27
worker_id,27
src_path,27
middle,27
bsize,27
ctx_h,27
loss_func,27
mix,27
pred_resol,27
gdtt_label,27
cur_len,27
md5,27
img_h,27
lr_list,27
all_losses,27
last_layer,27
q1,27
responses,27
batch_shape,27
precs,27
expected_shape,27
att_w,27
ys_pad,27
z_list,27
after_outs,27
ppl,27
requirements,27
pool_size,27
current_1_flag,27
data_range,27
debug,27
presents,27
past_length,27
blob,27
position_embeddings,27
methods,27
group_idx,27
new_tensor,27
kp,27
gallery_ids,27
pred_val,27
output_tensors,27
tag_on,27
all_doc_tokens,27
sorted_scores,27
nd,27
boxes_per_image,27
boxlist_for_class,27
coco_dets,27
cocoGt,27
x_0,27
proposal_files,27
valid_flag_list,27
union_feats,27
grid_rois,27
proj_value,27
proj_key,27
VERSION,27
x_size,27
dst_path,27
modelfile,27
Sigma,27
out_str,27
cfg_file,27
num_bbox_reg_classes,27
binary,27
fake_image,27
model_state,27
resized_masks,27
x_values,27
bb_init,27
nChannels,27
ch_out,27
rets,27
min_val,27
neg_dist,27
rproj_size,27
ky,27
integer_types,27
kernel_layout,27
digest,27
init_model,27
map_tmp,27
limits,27
attention_fact,27
outp,27
tf_name,27
ffn_output,27
logprob_i,27
bias_i,27
start_states,27
xa,27
images_out,27
returned,27
wait_samples,27
Penalize_patchs,27
hypo,26
input_args,26
cur_channels,26
subs,26
_fields_,26
block_size,26
embed_dict,26
freq,26
all_vars,26
leg,26
a0,26
time_elapsed,26
diag,26
test_idx,26
teacher,26
fin,26
decoded_words,26
lr_this_step,26
num_batch,26
from_joint,26
fo,26
hdf5_file,26
img_noisy_noisy_pil,26
num_modules,26
edge_index,26
gt_idx,26
gt_img,26
folders,26
y_data,26
test_y,26
which,26
end_date,26
out_list,26
plot,26
ys_in,26
seq_true_text,26
fx,26
signal,26
blue,26
X2,26
start_date,26
e_x,26
model_vae,26
shift_logits,26
sent_encodings,26
pretrained_state_dict,26
next_sentence_loss,26
parent_dir,26
z1,26
el,26
cls_convs,26
reg_convs,26
zero_pads,26
image_width,26
end_frame,26
mean_x,26
num_channel,26
orig_x,26
lst,26
cb,26
r0,26
tok_to_orig_index,26
orig_to_tok_index,26
images_t2,26
word_probs,26
key_list,26
box_coder,26
ids_with_ann,26
x_fc,26
extra_levels,26
BACKBONES,26
log_dicts,26
joint,26
bbox_center,26
streams,26
onnx_model,26
label_file,26
aspect_ratios,26
scale_x,26
val_sampler,26
lstm_cell,26
selection_prior,26
y3,26
flipped_masks,26
final_mask,26
gender,26
lr_policy,26
ci,26
voxel_size,26
guess,26
x_fake,26
in1,26
sentence_list,26
use_cands,26
record_path,26
tracker_traj,26
trainval_pids,26
ivec,26
leaves,26
sentence_hidden,26
is_impossible_labels,26
dlatent_avg,26
batch_samples,26
evaluate_info,26
leg_loc,26
__class_type,26
p_thetax,26
log_p_x_thetax,26
log_p_x_max,26
sum_p_x_thetax,26
COMP_max,26
extra_inputs,26
mi_x,26
ins,25
nnodes,25
tempdir,25
content_length,25
next_lr,25
avg_probs,25
flat,25
meter,25
src_dir,25
img_y,25
dataset_size,25
dl,25
predicts,25
restored,25
last_hidden,25
best_valid_loss,25
original_image_sizes,25
class_labels,25
last_epoch,25
fmt_str,25
article,25
img_w,25
num_inputs,25
num_nodes,25
load,25
estimator,25
optimizer_params,25
logp,25
eye,25
trace,25
fake,25
soup,25
patterns,25
rnn,25
hlens,25
spembs,25
pad_width,25
EPS,25
contrast,25
truths,25
best_iou,25
password,25
idx_unsort,25
DATA_DIR,25
h_x,25
tf_path,25
common,25
flat_inputs,25
encodings,25
unnormalized_widths,25
unnormalized_heights,25
end_positions,25
deg,25
val_reps,25
init_op,25
label_name,25
n_frames,25
image_height,25
sym,25
prog,25
ir,25
BN_MOMENTUM,25
mask_logits,25
channel_axis,25
recs,25
question_text,25
labels_t2,25
sentence_scores,25
max_shape,25
im_scale,25
print_freq,25
s_z,25
datafile,25
num_valid_anchors,25
recovered_bboxes,25
ann_files,25
img_prefixes,25
num_dset,25
grad_mask,25
module_list,25
iter_num,25
tmp_arr,25
is_pos,25
out34,25
gt_masks_ann,25
allowed_metrics,25
img_feat,25
pool3,25
layer_blocks,25
intrinsic,25
tmp_idx,25
pred_disp,25
train_ds,25
bbox_reg,25
scale_y,25
size_list,25
name_value,25
color_list,25
rotation,25
results_dir,25
cropped_image,25
input_img,25
cr,25
next_x_images,25
neg_ids,25
current_idx,25
img_HR,25
ready,25
op_res1,25
reason,25
task_config,25
episodes,25
im_list,25
page,25
arches,25
system,25
best_acc1,25
neg_items,25
output_h,25
reward_run,25
wcs,25
mask_aux,25
sample4D,25
label_arr,25
total_num_seqs,25
test_embeddings,25
p1mB,25
p1sB,25
p2mB,25
p2sB,25
p1mC,25
p1sC,25
p2mC,25
p2sC,25
data_brain_test,25
CT_image1,25
CT_path,25
track_probs,25
is_bpe,24
num_words,24
padding_mask,24
non_pad_mask,24
buffer_size,24
ntasks,24
eos_mask,24
proj_x,24
bias_correction1,24
bias_correction2,24
min_lr,24
t_i,24
range,24
module_path,24
target_str,24
ti,24
train_args,24
hypothesis,24
target_data,24
inner,24
train_pd,24
val_pd,24
class_to_idx,24
train_idx,24
log_format,24
cur_pck,24
pred_6,24
final_pred,24
__maintainer__,24
__status__,24
modules_body,24
sigma2,24
output_spec,24
source_dir,24
dof,24
lm,24
c_list,24
z_all,24
seq_hat,24
teacher_model,24
cls_max_ids,24
red,24
concat1,24
padw,24
total_norm,24
true_label,24
model_parameters,24
wait,24
eval_output_dir,24
shift_labels,24
feat1,24
bn3,24
indim,24
pick,24
num_dims,24
bboxes1,24
bboxes2,24
all_label_weights,24
all_bbox_targets,24
all_bbox_weights,24
map_size,24
sign,24
pid2label,24
inc,24
input_tok,24
active_loss,24
distribution,24
new_obs,24
qpos,24
tq,24
iscrowd,24
pred_y,24
f0,24
pmid,24
x_ctr,24
y_ctr,24
trim_size,24
savepath,24
nbrs_,24
AssignVals,24
dataloader_test,24
tpfp_func,24
rlimit,24
mlvl_anchors,24
num_branches_cur,24
num_branches_pre,24
transition_layers,24
sbj_feats,24
bbox_inputs,24
cls_segms,24
used_backbone_levels,24
extra_fpn_conv,24
channels_out,24
height_out,24
width_out,24
num_distortions,24
rPC,24
alpha_layer,24
beta_layer,24
seg_pred,24
candidate_idxs,24
log_msg,24
cls_out,24
semantic_feats,24
upsampler_cfg_,24
group_ids,24
black,24
cardinality,24
processed_results,24
all_classes,24
visible,24
linewidth,24
rc,24
feature_result,24
res1,24
selection_test,24
plugins,24
num_val_batches,24
x_values_2_scores,24
trunk,24
im1,24
_result,24
pos_dist,24
scaling,24
neg_mask,24
json_config,24
is_bad,24
cur_substr,24
substr,24
_sum,24
x_np,24
intrp1,24
al,24
ad,24
flow2,24
ignore_require_venv,24
index_urls,24
cert,24
global_options,24
req_path,24
from_coord,24
cells_to_erase,24
callable,24
uri,24
u_arcname,24
replacement,24
quote_char,24
unichr,24
__path__,24
_assertRaisesRegex,24
_assertRegex,24
newline,24
redirect_location,24
inputs1_diff,24
