Variable Name,Frequency
nc,41
centroids,41
normals,41
log_path,41
ssim,41
target_size,41
ema,41
folder_name,41
cur_len,41
fout,41
in_size1,41
in_size2,41
conditions,41
new,41
predicted_segmentation,41
this_dir,41
box_features,41
dictionary,41
y_ent,41
genotypes,41
outputs_dict,41
figsize,41
dc12,41
asl_plchld,41
t1_plchld,41
pet_plchld,41
msdensnet,41
summ,41
CT_image_patchs1,41
fwd,41
should_submit,41
submit_reason,41
branch5x5,40
mu1,40
f_out,40
tx,40
sub,40
arrays,40
cls_index,40
tb_writer,40
logging_loss,40
cls_logits,40
prec1,40
add_node,40
loaded,40
hook,40
multiplier,40
layer_type,40
input1,40
max_x,40
pos_bbox_preds,40
res_feat,40
img_x,40
bin_label_weights,40
flipped_flipped_masks,40
approxs_per_octave,40
master_doc,40
caption,40
offset_x,40
proposal_boxes,40
model_ft,40
startTime,40
endTime,40
condition,40
auc,40
TN,40
anchor,40
sk_inputs,40
rot_mat,40
train_list,40
vol,40
train_x,40
distribution,40
embeds,40
quality,40
train_acc,40
img_filename,40
all_generative_model_classes,40
attn_vec,40
w_heads,40
hypos,40
q_values,40
TF,40
Logs,40
in_size0,40
in_size3,40
in_size4,40
in_size5,40
xp1,40
xp2,40
yp1,40
yp2,40
zp1,40
zp2,40
particles,40
pw_x,40
pw_y,40
resnet,39
psnr,39
tt,39
elems,39
results_dir,39
causal_mask,39
log_str,39
ignored_index,39
spans,39
transformations,39
node_list,39
__slots__,39
example_input,39
add,39
top_k,39
pads,39
video,39
boxes_all,39
full_path,39
npos,39
all_boxes,39
mlvl_anchors,39
gt_,39
target_label,39
det_labels,39
neighbors,39
outplane,39
class_weight,39
part_list,39
bboxes2,39
bboxes1,39
is_tensor,39
floor_set,39
iou_sampling_set,39
iou_sampled_inds,39
cls_dets,39
img_num,39
catIds,39
penalty,39
checkpointer,39
font,39
tracker_traj,39
num_correct,39
lprobs,39
k1,39
n_frames,39
chunk_size,39
model_cfg,39
n1,39
bpe_tokens,39
train_size,39
dts,39
foreground_idxs,39
ordering,39
ub,39
sample_weight,39
tch,39
weight_expanded,39
date_now,39
__name__,39
sign,38
xp,38
denorm,38
im_size,38
file_handler,38
reason,38
ret_dict,38
matched,38
strategy,38
x_center,38
convs,38
fy,38
image_dir,38
mlvl_points,38
pos_weight,38
pos_gt_bboxes,38
det_scores,38
samples_per_gpu,38
rcnn_train_cfg,38
num_augs,38
out_dim,38
source_suffix,38
total_size,38
pixels,38
new_data,38
ext_modules,38
p3,38
model_class,38
density,38
edge_feature,38
rots,38
parents,38
num_joints,38
observations,38
log_df,38
rep,38
curr,38
batch_num,38
backbone_shape,38
save_data,38
test_policy,38
prev_output_tokens,38
x_unfold,38
true_parameter,38
train_label_scalar,38
test_label_scalar,38
draw_im,38
main_script,38
folder_script,38
job_script_folder,38
job_output_file,38
job_script_address,38
script_address,38
script_folder,38
main_script_address,38
backup_number,38
backup_root_folder,38
main_script_backup_script_address,38
asl_out_plchld,38
validation_writer,38
ssim_pet,38
loss_pet,38
average_validation_loss,38
validation_step,38
Torso_path,38
CT4D_path,38
name_gtv4d,38
Torso_gtv4d,38
part1,38
cuml_model,38
slices,37
json_dict,37
tf_path,37
format_str,37
aggregator,37
_state_names,37
importance,37
permutation,37
shapes,37
copy,37
similarity,37
ref_tensor,37
checkpoint_name,37
grid_size,37
image_info,37
pad_w,37
datapath,37
corr,37
fmtstr,37
min_x,37
min_y,37
eval_output,37
image_sizes,37
heatmaps,37
dicts,37
FP,37
yy1,37
yy2,37
intersect,37
out_list,37
loss_val,37
future,37
segm,37
S2,37
n2,37
indent,37
resolution,37
lhs,37
rhs,37
mix,37
symbols,37
l_in,37
shear,37
policies,37
transitions,37
dice,37
proc,37
curve,37
feature_shapes,37
dqn,37
leg,37
i_0,37
got,37
test_pruning,37
output_ids,37
encoder_padding_mask,37
tgt_dict,37
layer_code,37
max_box,37
per_cls_weights,37
loss4,37
loss_value,36
flat_input_ids,36
link,36
level_low,36
node_id,36
numel,36
impl,36
hooks,36
new_lr,36
new_state,36
MODEL_ID,36
num_heads,36
video_path,36
train_dir,36
out3,36
image_data,36
param_groups,36
hr,36
dic,36
tn,36
ii,36
point_cloud,36
output_dim,36
num_groups,36
phase,36
iou_thrs,36
use_bias,36
sub_targets,36
x_idx,36
sub_x1,36
sub_y1,36
point_targets,36
l_conv,36
streams,36
input_z,36
dummy_feats,36
progress_bar,36
nu,36
offset_y,36
prior_prob,36
bbox_reg,36
src_dataset,36
FN,36
eval_trackers,36
image_file,36
_fields_,36
upsampler_cfg_,36
pairwise_weight,36
ay,36
y_p,36
optim_constructor,36
ow,36
oh,36
pred_logits,36
load_data,36
input_patch_size,36
fg_inds,36
valid_idxs,36
scores_all,36
class_idxs_all,36
keep_evaluating,36
static_decoder,36
target_labels,36
f_list,36
bg_inds,36
sbn_result,36
tokenizers,36
mc_token_ids,36
input_p,36
input_r,36
data_mask,36
start_states,36
palette,36
hybrid_training_flag,36
cost_withpet,36
nruter,36
list_of_particles,36
tavg,36
frsc,36
clusterer,36
results_transformed,36
flop_C,36
Rmax,36
fnr,36
cur_itrs,36
hidden_size,35
img_names,35
percent,35
loss_sum,35
val_set,35
param_name,35
ndims,35
time_elapsed,35
new_shape,35
references,35
T1,35
compiled_model,35
level_high,35
input_node,35
output_channel_axis,35
input_masks,35
input_channels,35
src_len,35
model_weights,35
model_kwargs,35
session,35
stdout,35
ckpt_path,35
branches,35
cuda,35
new_args,35
class_weights,35
ref_data,35
MODEL_NAME,35
macs,35
pad_h,35
meters,35
diffs,35
bbox_anchors,35
bbox_gts,35
losses_bbox,35
lw,35
half_size,35
laterals,35
encoded_bboxes,35
decoded_bboxes,35
x_start,35
y_start,35
test_transform,35
folders,35
real,35
request,35
rt,35
conn,35
perm_mask,35
max_idx,35
load_path,35
default,35
iterations,35
add_semantic_types,35
split_path,35
cardinality,35
gold,35
term1,35
rpn_loss_inputs,35
pos_embed,35
grouped_xyz,35
relation,35
feat2,35
tr,35
num_convs,35
contents,35
warmup_factor,35
box_cls_i,35
num_topk,35
keep_idxs,35
classes_idxs,35
auto_resume,35
val_acc,35
text_file,35
ete,35
fc1,35
src_text,35
output_g,35
interactions,35
layer_blocks,35
bplot2,35
_image_class_vl,35
_patch_extractor_thread_vl,35
_fill_thread_vl,35
_read_thread_vl,35
_fill_thread,35
_read_thread,35
left_fold,35
left_img,35
right_img,35
part2,35
batch_sampler,34
num_replicas,34
num_examples,34
numerator,34
flat_token_type_ids,34
__metaclass__,34
lower_bound,34
effective_batch_size,34
comment,34
metatype,34
input_low,34
weight_node,34
nncf_stats,34
key_padding_mask,34
w_scale,34
wr,34
calibration_dataset,34
h3,34
branch_1,34
low,34
acc1,34
num_digits,34
links,34
nrows,34
gt_masks_ann,34
cocoGt,34
x_range,34
y_range,34
num_level_anchors_inside,34
pos_mask,34
bbox_semantic_feat,34
point_indices,34
extra_levels,34
components,34
exp_dir,34
img_paths,34
train_iter,34
g_loss,34
norm_x,34
s_x,34
cur_im2col_step,34
semantic_types_to_remove,34
period,34
end_points,34
rets,34
depth_map,34
padding_idx,34
f0,34
cutoff,34
src2,34
grouped_points,34
_data,34
gene,34
embs,34
all_files,34
update_ops,34
results_per_image,34
n0,34
current_parameter,34
multiple_choice_input_mask,34
fwd_pos_seq,34
begin_repeat,34
neural_code,34
nsentences,34
atten,34
loadModel,34
ssim_asl,34
loss_asl,34
_image_class,34
returns,34
Iter,34
file_names,33
results_dict,33
assignments,33
start_new_word,33
substr,33
tokens_a,33
model_fn,33
lower,33
new_kwargs,33
qs,33
seeds,33
current_time,33
test_list,33
xc,33
ref_model,33
rotated_boxes,33
y_center,33
input_file,33
plot,33
input2,33
cocoDt,33
ds_name,33
all_anchor_list,33
num_neg_samples,33
aug_img_metas,33
roi_feats_t,33
topk,33
eval_hook,33
output_results,33
view,33
number,33
target_mapping,33
meta_data,33
all_data,33
cells,33
n_cols,33
missing,33
frame_id,33
idx2,33
cv,33
src_lengths,33
conv_layer,33
raw,33
y_prob,33
plotter,33
costs,33
feat1,33
column,33
min_depth,33
bodies,33
X_embedded,33
DinvIplusZtZD,33
nside,33
state_traj,33
train_queue,33
multiple_choice_inputs_ids,33
knn_pred_result,33
knn_accuracy,33
logistic_classifier,33
logistic_pred_result,33
logistic_accuracy,33
teacher_model,33
index_shuf,33
min_normal,33
max_normal,33
Log,33
sketch_img,33
db_conv2,33
covmean,32
mae,32
param_dict,32
hparams,32
entropy,32
flat_attention_mask,32
ACT2FN,32
next_sentence_loss,32
dir,32
model_outputs,32
additional_types,32
model_state,32
group_size,32
ranks,32
out_shape,32
ms,32
training,32
batch_idxs,32
cos,32
backup,32
resume_file,32
num_embeddings,32
ax3,32
image_names,32
confusion_matrix,32
kw,32
centerness_targets,32
reg_fx,32
reg_fy,32
align_corners,32
cropped_resized_masks,32
tensor_masks,32
evalhook,32
coord,32
records,32
data_x,32
data_name,32
n_images,32
ep,32
mask2,32
translations,32
cfg_,32
thresh,32
ovr,32
expected_output,32
adj_matrix,32
nn_idx,32
train_indices,32
train_features,32
min_dist,32
classification_loss,32
ry,32
bias_flops,32
pt1,32
markers,32
yaw,32
best_top1,32
grad_norm,32
train_path,32
data_dim,32
diagram,32
entities,32
num_total,32
score_matrix,32
rec_loss,32
val_ds,32
Zte,32
comm,32
O2y_,32
O2y,32
O2y_p,32
test_rust_tokenizer,32
tokenizer_r,32
new_mems,32
out_path_exp,32
instrument,32
fm,32
cost_withoutpet,32
str_nm,32
futures,32
state_space,32
output3,32
word_str_ser,32
trust,32
num_shifts,32
dN_dEdVdt,32
rand_depth,32
inizio,32
combined_output,32
batch_loss,31
sents,31
mask_idx,31
mi_estimator,31
positive,31
optimizers,31
new_context_layer_shape,31
graphs,31
bias_port_id,31
const,31
next_nodes,31
qconfig,31
base_config,31
callbacks,31
vector,31
subset,31
x_2,31
config_dict,31
preprocess,31
optimizer_params,31
p_t,31
best_iou,31
category_id,31
neg,31
support,31
tol,31
model1,31
lab,31
center_x,31
center_y,31
clses,31
branch_fcs,31
pred_w,31
proposal_cfg,31
data_loaders,31
is_pos,31
h4,31
summaries,31
gradient_penalty,31
hist,31
test_y,31
kmeans,31
boxlist,31
lp,31
data_names,31
netG,31
grad_rois,31
outfile,31
log_likelihood,31
memory_bank,31
mlp,31
pt2,31
elevation,31
batchsize,31
data_loader_params,31
obs_space,31
img_data,31
ground_truth,31
original,31
tgt_tokens,31
dk,31
task_id,31
ver,31
pooler_resolution,31
pooler_scales,31
box_cls_per_image,31
wd,31
residual_map,31
valid_queue,31
meter,31
next_tokens,31
banned_tokens,31
data_dir_path,31
decoder_out,31
aux2,31
stack_concat,31
plot_tag,31
layer_reductions,31
subparsers,30
model_list,30
cap,30
long_feature,30
img_,30
DATASETS,30
ty,30
data_transforms,30
mul_node,30
nncf_node,30
data_type,30
input_type,30
target_node_name,30
ip,30
wrapped_model,30
q_map,30
compression_state,30
block_size,30
in_features,30
__constants__,30
zero,30
raw_data,30
min_val,30
func_name,30
name_list,30
callback,30
paddings,30
stages,30
sy,30
label_file,30
pre,30
rand,30
obj_type,30
h_scale,30
img_fill_val,30
aug_proposals,30
merged_proposals,30
cls_pred,30
mask_iou_targets,30
refined_mask_pred,30
bboxes_list,30
return_single,30
color_mask,30
arg_names,30
all_times,30
iscrowd,30
year,30
FEATURES,30
arg_parser,30
padded,30
start_iter,30
in_size,30
epoch_acc,30
loss_avg,30
farthest,30
p4,30
polygon,30
failures,30
theta_x,30
sample_num,30
tests,30
output_main,30
explainer,30
y_corners,30
data_iter,30
edge_index,30
paramwise_cfg,30
nb,30
last_time,30
bsize,30
coefs,30
test_pred,30
light,30
resolved_archive_file,30
p_y,30
MODEL_CLASSES,30
mn,30
cr,30
pred_center,30
box_reg_per_image,30
box_reg_i,30
multiple_choice_token_type_ids,30
text_2,30
output_h,30
frame_index,30
additional_str,30
_meas,30
nm_fig,30
dataL,30
l1_train,30
gpu_batch_end,30
cupyx,30
residual_in,30
itpl,30
tumor_begin,30
tumor_end,30
beta_loc,30
beta_scale,30
sect_summs_old,30
train_idx,29
est,29
batch_label,29
test_size,29
regex,29
presents,29
metric_names,29
end_index,29
mi,29
output_name,29
target_type,29
total_params,29
edge_label,29
base_lr,29
lens,29
new_params,29
new_mask,29
orig,29
model_id,29
d0,29
conv_name,29
keep_prob,29
ROOT,29
new_image,29
BB,29
ids_with_ann,29
topk_inds,29
all_label_weights,29
all_bbox_targets,29
all_bbox_weights,29
valid_feat_h,29
valid_feat_w,29
multi_level_anchors,29
pos_bboxes,29
pred_h,29
all_ious,29
anchor_generator_cfg,29
config_fpath,29
ann_id,29
fo,29
norms,29
dec,29
tmp1,29
q1,29
initial_state,29
txt_name,29
argmax,29
dirs,29
smooth_loss,29
all_classes,29
heading_angle,29
x_corners,29
class_ids,29
tgt_len,29
grad_norms,29
k2,29
nonlinearity,29
active_elements_count,29
group_idx,29
prop,29
goal,29
child,29
new_y,29
sym,29
log_width,29
DATA_DIR,29
var_x,29
occ,29
client,29
proposal_inputs,29
cstats,29
divider,29
V_hat,29
true_sol,29
info_str,29
train_activation_codes,29
test_activation_codes,29
base_classifier,29
grammar,29
h_basis_scale,29
procedures,29
loss_coef,29
rand_width,29
rand_height,29
_zz_img_gt,29
max_epoch,28
all_losses,28
train_file,28
first_token_tensor,28
tok_end_position,28
prelim_predictions,28
mc_logits,28
past_length,28
sequence_lengths,28
kernels,28
fp16,28
here,28
scale_shape,28
zero_point,28
input_name,28
node_type,28
type_name,28
layer_attributes,28
layer_attrs,28
ip_graph,28
steps_per_epoch,28
nncf_network,28
new_x,28
visited_nodes,28
mul,28
i2,28
layer_idx,28
relu,28
data_shape,28
elem,28
requirements,28
num_chunks,28
MAX_LEN,28
var_name,28
y_c,28
t_start,28
new_width,28
new_height,28
AP,28
interval,28
minibatch_size,28
metric_items,28
left_right,28
top_bottom,28
mask_iou_pred,28
bbox_cls_feats,28
bbox_reg_feats,28
bboxes_,28
y_idx,28
focal_weight,28
env_info,28
no_scale,28
gt_covered,28
det_areas,28
_ious,28
img_proposal,28
exchange,28
concat_dataset,28
clip,28
pred_instances,28
aug,28
eos,28
scale_x,28
missing_keys,28
COLOR,28
meta_path,28
new_main,28
velocity,28
circle,28
z_corners,28
new_labels,28
prototypes,28
img_np,28
seconds,28
scaling,28
out_str,28
restored,28
prod,28
attention_outputs,28
force_separate_z,28
ok,28
y_onehot,28
softmax_pred,28
processes,28
npz,28
proto,28
fit,28
image_bgr,28
cuadriga_data,28
binary,28
endian,28
knn,28
best_val_loss,28
best_accuracy,28
n_ep,28
w_len,28
half_prec,28
n_cl,28
sample_list_val,28
Nadam,28
architecture,28
aspect_ratio,28
test_torchscript,28
expected_output_ids,28
slow_tokenizer_class,28
tf_name,28
out_vocab_file,28
non_tgt_mask,28
position_bias,28
weight_i,28
bias_i,28
label_scalar,28
pointings,28
atten_norm,28
im_to_save,28
depth3,28
pids,28
originaldata,28
valid_pixels,28
p_x,28
user_func,28
first_ring,28
rstep,28
cny,28
cnx,28
numr,28
txrng,28
tyrng,28
patient_emb,28
msi,28
out_c1,28
out_c2,28
GTV_image1,28
adv_list,28
adv_input_dict1,28
Omega_M,28
base_folder,27
use_gpu,27
num_test,27
best_model_wts,27
temp1,27
img_h,27
fea,27
total_length,27
prev_is_whitespace,27
fnames,27
updates,27
max_positions,27
shift_logits,27
shift_labels,27
output_mode,27
data_file,27
self_outputs,27
threads,27
advanced_parameters,27
setup,27
matcher,27
ret_val,27
next_state,27
model_args,27
tensor_a,27
mask1,27
x_3,27
last_conv,27
xi,27
input_dict,27
questions,27
ptr,27
img3,27
model2,27
normalized,27
all_cls_scores,27
all_bbox_preds,27
_version,27
neg_label_weights,27
branch_convs,27
bin_labels,27
mmt,27
num_in_bin,27
denorm_deltas,27
config_mod,27
fake_pred,27
reg_cls_agnostic,27
fd,27
dataset_root,27
texts,27
quat,27
gt_traj,27
x_empty,27
vectors,27
transformed_X,27
maps,27
b_x,27
idx1,27
vs,27
pretrained_model,27
chunk,27
__maintainer__,27
x_new,27
tl,27
gt_list,27
orientation,27
gpu,27
fns,27
yi,27
old,27
attr_str,27
ndim,27
regions,27
joints,27
diagrams,27
triples,27
dev_data,27
bigram,27
dc,27
interpolation_order,27
interpolation_order_z,27
norm_op_kwargs,27
dropout_op_kwargs,27
kpts,27
has_gt,27
gpu_count,27
gt_label,27
dimensions,27
neighbours,27
geom,27
max_diff,27
pkl_data,27
reduced_loss,27
benchmark_args,27
value_vectors,27
snapshot_path,27
var_y,27
aux1,27
image_depth,27
data_const,27
rand_image_no,27
asl_slices,27
pet_slices,27
t1_slices,27
act_space,27
attack_model,27
flow_train,27
nb_tasks,27
class_counter,27
line_numbers,27
hsi,27
layer_channels,27
_xx_img_gt,27
_yy_img_gt,27
y4,26
dataset_train,26
