File Name,Frequency
atss_r50_fpn_1x_coco,4
autoassign_r50_fpn_8x2_1x_coco,4
faster_rcnn_r50_fpn_carafe_1x_coco,4
mask_rcnn_r50_fpn_carafe_1x_coco,4
cascade_mask_rcnn_r101_caffe_fpn_1x_coco,4
cascade_mask_rcnn_r101_caffe_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_r101_fpn_1x_coco,4
cascade_mask_rcnn_r101_fpn_20e_coco,4
cascade_mask_rcnn_r101_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_r50_caffe_fpn_1x_coco,4
cascade_mask_rcnn_r50_caffe_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_r50_fpn_1x_coco,4
cascade_mask_rcnn_r50_fpn_20e_coco,4
cascade_mask_rcnn_r50_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_20e_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_x101_32x8d_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_x101_64x4d_fpn_1x_coco,4
cascade_mask_rcnn_x101_64x4d_fpn_20e_coco,4
cascade_mask_rcnn_x101_64x4d_fpn_mstrain_3x_coco,4
cascade_rcnn_r101_caffe_fpn_1x_coco,4
cascade_rcnn_r101_fpn_1x_coco,4
cascade_rcnn_r101_fpn_20e_coco,4
cascade_rcnn_r50_caffe_fpn_1x_coco,4
cascade_rcnn_r50_fpn_1x_coco,4
cascade_rcnn_r50_fpn_20e_coco,4
cascade_rcnn_x101_32x4d_fpn_1x_coco,4
cascade_rcnn_x101_32x4d_fpn_20e_coco,4
cascade_rcnn_x101_64x4d_fpn_1x_coco,4
cascade_rcnn_x101_64x4d_fpn_20e_coco,4
crpn_fast_rcnn_r50_caffe_fpn_1x_coco,4
crpn_faster_rcnn_r50_caffe_fpn_1x_coco,4
crpn_r50_caffe_fpn_1x_coco,4
centernet_resnet18_140e_coco,4
centernet_resnet18_dcnv2_140e_coco,4
centripetalnet_hourglass104_mstest_16x6_210e_coco,4
faster_rcnn_r50_fpn_1x_cityscapes,4
mask_rcnn_r50_fpn_1x_cityscapes,4
lsj_100e_coco_instance,4
mstrain-poly_3x_coco_instance,4
mstrain_3x_coco,4
mstrain_3x_coco_instance,4
cornernet_hourglass104_mstest_10x5_210e_coco,4
cornernet_hourglass104_mstest_32x3_210e_coco,4
cornernet_hourglass104_mstest_8x6_210e_coco,4
cascade_mask_rcnn_r101_fpn_dconv_c3-c5_1x_coco,4
cascade_mask_rcnn_r50_fpn_dconv_c3-c5_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_dconv_c3-c5_1x_coco,4
cascade_rcnn_r101_fpn_dconv_c3-c5_1x_coco,4
cascade_rcnn_r50_fpn_dconv_c3-c5_1x_coco,4
faster_rcnn_r101_fpn_dconv_c3-c5_1x_coco,4
faster_rcnn_r50_fpn_dconv_c3-c5_1x_coco,4
faster_rcnn_r50_fpn_dpool_1x_coco,4
faster_rcnn_x101_32x4d_fpn_dconv_c3-c5_1x_coco,4
mask_rcnn_r101_fpn_dconv_c3-c5_1x_coco,4
mask_rcnn_r50_fpn_dconv_c3-c5_1x_coco,4
mask_rcnn_r50_fpn_fp16_dconv_c3-c5_1x_coco,4
faster_rcnn_r50_fpn_mdconv_c3-c5_1x_coco,4
faster_rcnn_r50_fpn_mdconv_c3-c5_group4_1x_coco,4
faster_rcnn_r50_fpn_mdpool_1x_coco,4
mask_rcnn_r50_fpn_fp16_mdconv_c3-c5_1x_coco,4
mask_rcnn_r50_fpn_mdconv_c3-c5_1x_coco,4
ddod_r50_fpn_1x_coco,4
mask_rcnn_r50_fpn_15e_deepfashion,4
deformable_detr_r50_16x2_50e_coco,4
deformable_detr_refine_r50_16x2_50e_coco,4
deformable_detr_twostage_refine_r50_16x2_50e_coco,4
cascade_rcnn_r50_rfp_1x_coco,4
cascade_rcnn_r50_sac_1x_coco,4
detectors_cascade_rcnn_r50_1x_coco,4
detectors_htc_r101_20e_coco,4
detectors_htc_r50_1x_coco,4
htc_r50_rfp_1x_coco,4
htc_r50_sac_1x_coco,4
detr_r50_8x2_150e_coco,4
dh_faster_rcnn_r50_fpn_1x_coco,4
atss_r50_caffe_fpn_dyhead_1x_coco,4
atss_r50_fpn_dyhead_1x_coco,4
dynamic_rcnn_r50_fpn_1x_coco,4
retinanet_effb3_fpn_crop896_8x4_1x_coco,4
faster_rcnn_r50_fpn_attention_0010_1x_coco,4
faster_rcnn_r50_fpn_attention_0010_dcn_1x_coco,4
faster_rcnn_r50_fpn_attention_1111_1x_coco,4
faster_rcnn_r50_fpn_attention_1111_dcn_1x_coco,4
fast_rcnn_r101_caffe_fpn_1x_coco,4
fast_rcnn_r101_fpn_1x_coco,4
fast_rcnn_r101_fpn_2x_coco,4
fast_rcnn_r50_caffe_fpn_1x_coco,4
fast_rcnn_r50_fpn_1x_coco,4
fast_rcnn_r50_fpn_2x_coco,4
faster_rcnn_r101_caffe_fpn_1x_coco,4
faster_rcnn_r101_caffe_fpn_mstrain_3x_coco,4
faster_rcnn_r101_fpn_1x_coco,4
faster_rcnn_r101_fpn_2x_coco,4
faster_rcnn_r101_fpn_mstrain_3x_coco,4
faster_rcnn_r50_caffe_c4_1x_coco,4
faster_rcnn_r50_caffe_dc5_1x_coco,4
faster_rcnn_r50_caffe_dc5_mstrain_1x_coco,4
faster_rcnn_r50_caffe_dc5_mstrain_3x_coco,4
faster_rcnn_r50_caffe_fpn_1x_coco,4
faster_rcnn_r50_caffe_fpn_90k_coco,4
faster_rcnn_r50_caffe_fpn_mstrain_1x_coco-person-bicycle-car,4
faster_rcnn_r50_caffe_fpn_mstrain_1x_coco-person,4
faster_rcnn_r50_caffe_fpn_mstrain_1x_coco,4
faster_rcnn_r50_caffe_fpn_mstrain_2x_coco,4
faster_rcnn_r50_caffe_fpn_mstrain_3x_coco,4
faster_rcnn_r50_caffe_fpn_mstrain_90k_coco,4
faster_rcnn_r50_fpn_1x_coco,4
faster_rcnn_r50_fpn_2x_coco,4
faster_rcnn_r50_fpn_bounded_iou_1x_coco,4
faster_rcnn_r50_fpn_ciou_1x_coco,4
faster_rcnn_r50_fpn_fp16_1x_coco,4
faster_rcnn_r50_fpn_giou_1x_coco,4
faster_rcnn_r50_fpn_iou_1x_coco,4
faster_rcnn_r50_fpn_mstrain_3x_coco,4
faster_rcnn_r50_fpn_ohem_1x_coco,4
faster_rcnn_r50_fpn_soft_nms_1x_coco,4
faster_rcnn_r50_fpn_tnr-pretrain_1x_coco,4
faster_rcnn_x101_32x4d_fpn_1x_coco,4
faster_rcnn_x101_32x4d_fpn_2x_coco,4
faster_rcnn_x101_32x4d_fpn_mstrain_3x_coco,4
faster_rcnn_x101_32x8d_fpn_mstrain_3x_coco,4
faster_rcnn_x101_64x4d_fpn_1x_coco,4
faster_rcnn_x101_64x4d_fpn_2x_coco,4
faster_rcnn_x101_64x4d_fpn_mstrain_3x_coco,4
fcos_center-normbbox-centeronreg-giou_r50_caffe_fpn_gn-head_1x_coco,4
fcos_center-normbbox-centeronreg-giou_r50_caffe_fpn_gn-head_dcn_1x_coco,4
fcos_center_r50_caffe_fpn_gn-head_1x_coco,4
fcos_r101_caffe_fpn_gn-head_1x_coco,4
fcos_r101_caffe_fpn_gn-head_mstrain_640-800_2x_coco,4
fcos_r50_caffe_fpn_gn-head_1x_coco,4
fcos_r50_caffe_fpn_gn-head_4x4_1x_coco,4
fcos_r50_caffe_fpn_gn-head_mstrain_640-800_2x_coco,4
fcos_x101_64x4d_fpn_gn-head_mstrain_640-800_2x_coco,4
fovea_align_r101_fpn_gn-head_4x4_2x_coco,4
fovea_align_r101_fpn_gn-head_mstrain_640-800_4x4_2x_coco,4
fovea_align_r50_fpn_gn-head_4x4_2x_coco,4
fovea_align_r50_fpn_gn-head_mstrain_640-800_4x4_2x_coco,4
fovea_r101_fpn_4x4_1x_coco,4
fovea_r101_fpn_4x4_2x_coco,4
fovea_r50_fpn_4x4_1x_coco,4
fovea_r50_fpn_4x4_2x_coco,4
faster_rcnn_r50_fpg-chn128_crop640_50e_coco,4
faster_rcnn_r50_fpg_crop640_50e_coco,4
faster_rcnn_r50_fpn_crop640_50e_coco,4
mask_rcnn_r50_fpg-chn128_crop640_50e_coco,4
mask_rcnn_r50_fpg_crop640_50e_coco,4
mask_rcnn_r50_fpn_crop640_50e_coco,4
retinanet_r50_fpg-chn128_crop640_50e_coco,4
retinanet_r50_fpg_crop640_50e_coco,4
retinanet_free_anchor_r101_fpn_1x_coco,4
retinanet_free_anchor_r50_fpn_1x_coco,4
retinanet_free_anchor_x101_32x4d_fpn_1x_coco,4
fsaf_r101_fpn_1x_coco,4
fsaf_r50_fpn_1x_coco,4
fsaf_x101_64x4d_fpn_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_dconv_c3-c5_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_dconv_c3-c5_r16_gcb_c3-c5_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_dconv_c3-c5_r4_gcb_c3-c5_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,4
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,4
mask_rcnn_r101_fpn_r16_gcb_c3-c5_1x_coco,4
mask_rcnn_r101_fpn_r4_gcb_c3-c5_1x_coco,4
mask_rcnn_r101_fpn_syncbn-backbone_1x_coco,4
mask_rcnn_r101_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,4
mask_rcnn_r101_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,4
mask_rcnn_r50_fpn_r16_gcb_c3-c5_1x_coco,4
mask_rcnn_r50_fpn_r4_gcb_c3-c5_1x_coco,4
mask_rcnn_r50_fpn_syncbn-backbone_1x_coco,4
mask_rcnn_r50_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,4
mask_rcnn_r50_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,4
mask_rcnn_x101_32x4d_fpn_syncbn-backbone_1x_coco,4
mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,4
mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,4
gfl_r101_fpn_dconv_c3-c5_mstrain_2x_coco,4
gfl_r101_fpn_mstrain_2x_coco,4
gfl_r50_fpn_1x_coco,4
gfl_r50_fpn_mstrain_2x_coco,4
gfl_x101_32x4d_fpn_dconv_c4-c5_mstrain_2x_coco,4
gfl_x101_32x4d_fpn_mstrain_2x_coco,4
retinanet_ghm_r101_fpn_1x_coco,4
retinanet_ghm_r50_fpn_1x_coco,4
retinanet_ghm_x101_32x4d_fpn_1x_coco,4
retinanet_ghm_x101_64x4d_fpn_1x_coco,4
mask_rcnn_r101_fpn_gn-all_2x_coco,4
mask_rcnn_r101_fpn_gn-all_3x_coco,4
mask_rcnn_r50_fpn_gn-all_2x_coco,4
mask_rcnn_r50_fpn_gn-all_3x_coco,4
mask_rcnn_r50_fpn_gn-all_contrib_2x_coco,4
mask_rcnn_r50_fpn_gn-all_contrib_3x_coco,4
grid_rcnn_r101_fpn_gn-head_2x_coco,4
grid_rcnn_r50_fpn_gn-head_1x_coco,4
grid_rcnn_r50_fpn_gn-head_2x_coco,4
grid_rcnn_x101_32x4d_fpn_gn-head_2x_coco,4
grid_rcnn_x101_64x4d_fpn_gn-head_2x_coco,4
faster_rcnn_r50_fpn_groie_1x_coco,4
grid_rcnn_r50_fpn_gn-head_groie_1x_coco,4
mask_rcnn_r101_fpn_syncbn-backbone_r4_gcb_c3-c5_groie_1x_coco,4
mask_rcnn_r50_fpn_groie_1x_coco,4
mask_rcnn_r50_fpn_syncbn-backbone_r4_gcb_c3-c5_groie_1x_coco,4
ga_fast_r50_caffe_fpn_1x_coco,4
ga_faster_r101_caffe_fpn_1x_coco,4
ga_faster_r50_caffe_fpn_1x_coco,4
ga_faster_r50_fpn_1x_coco,4
ga_faster_x101_32x4d_fpn_1x_coco,4
ga_faster_x101_64x4d_fpn_1x_coco,4
ga_retinanet_r101_caffe_fpn_1x_coco,4
ga_retinanet_r101_caffe_fpn_mstrain_2x,4
ga_retinanet_r50_caffe_fpn_1x_coco,4
ga_retinanet_r50_fpn_1x_coco,4
ga_retinanet_x101_32x4d_fpn_1x_coco,4
ga_retinanet_x101_64x4d_fpn_1x_coco,4
ga_rpn_r101_caffe_fpn_1x_coco,4
ga_rpn_r50_caffe_fpn_1x_coco,4
ga_rpn_r50_fpn_1x_coco,4
ga_rpn_x101_32x4d_fpn_1x_coco,4
ga_rpn_x101_64x4d_fpn_1x_coco,4
cascade_mask_rcnn_hrnetv2p_w18_20e_coco,4
cascade_mask_rcnn_hrnetv2p_w40_20e_coco,4
cascade_rcnn_hrnetv2p_w18_20e_coco,4
cascade_rcnn_hrnetv2p_w32_20e_coco,4
cascade_rcnn_hrnetv2p_w40_20e_coco,4
faster_rcnn_hrnetv2p_w18_1x_coco,4
faster_rcnn_hrnetv2p_w18_2x_coco,4
faster_rcnn_hrnetv2p_w32_1x_coco,4
faster_rcnn_hrnetv2p_w32_2x_coco,4
faster_rcnn_hrnetv2p_w40_1x_coco,4
faster_rcnn_hrnetv2p_w40_2x_coco,4
fcos_hrnetv2p_w18_gn-head_4x4_1x_coco,4
fcos_hrnetv2p_w18_gn-head_4x4_2x_coco,4
fcos_hrnetv2p_w18_gn-head_mstrain_640-800_4x4_2x_coco,4
fcos_hrnetv2p_w32_gn-head_4x4_1x_coco,4
fcos_hrnetv2p_w32_gn-head_4x4_2x_coco,4
fcos_hrnetv2p_w32_gn-head_mstrain_640-800_4x4_2x_coco,4
fcos_hrnetv2p_w40_gn-head_mstrain_640-800_4x4_2x_coco,4
htc_hrnetv2p_w18_20e_coco,4
htc_hrnetv2p_w32_20e_coco,4
htc_hrnetv2p_w40_20e_coco,4
htc_hrnetv2p_w40_28e_coco,4
htc_x101_64x4d_fpn_16x1_28e_coco,4
mask_rcnn_hrnetv2p_w18_1x_coco,4
mask_rcnn_hrnetv2p_w18_2x_coco,4
mask_rcnn_hrnetv2p_w32_1x_coco,4
mask_rcnn_hrnetv2p_w32_2x_coco,4
mask_rcnn_hrnetv2p_w40_1x_coco,4
mask_rcnn_hrnetv2p_w40_2x_coco,4
htc_r101_fpn_20e_coco,4
htc_r50_fpn_1x_coco,4
htc_r50_fpn_20e_coco,4
htc_without_semantic_r50_fpn_1x_coco,4
htc_x101_32x4d_fpn_16x1_20e_coco,4
htc_x101_64x4d_fpn_16x1_20e_coco,4
htc_x101_64x4d_fpn_dconv_c3-c5_mstrain_400_1400_16x1_20e_coco,4
cascade_mask_rcnn_r101_fpn_instaboost_4x_coco,4
cascade_mask_rcnn_r50_fpn_instaboost_4x_coco,4
cascade_mask_rcnn_x101_64x4d_fpn_instaboost_4x_coco,4
mask_rcnn_r101_fpn_instaboost_4x_coco,4
mask_rcnn_r50_fpn_instaboost_4x_coco,4
mask_rcnn_x101_64x4d_fpn_instaboost_4x_coco,4
lad_r101_paa_r50_fpn_coco_1x,4
lad_r50_paa_r101_fpn_coco_1x,4
ld_r101_gflv1_r101dcn_fpn_coco_2x,4
ld_r18_gflv1_r101_fpn_coco_1x,4
ld_r34_gflv1_r101_fpn_coco_1x,4
ld_r50_gflv1_r101_fpn_coco_1x,4
cascade_mask_rcnn_r50_fpn_1x_coco_v1,4
faster_rcnn_r50_fpn_1x_coco_v1,4
mask_rcnn_r50_fpn_1x_coco_v1,4
retinanet_r50_caffe_fpn_1x_coco_v1,4
retinanet_r50_fpn_1x_coco_v1,4
ssd300_coco_v1,4
libra_fast_rcnn_r50_fpn_1x_coco,4
libra_faster_rcnn_r101_fpn_1x_coco,4
libra_faster_rcnn_r50_fpn_1x_coco,4
libra_faster_rcnn_x101_64x4d_fpn_1x_coco,4
libra_retinanet_r50_fpn_1x_coco,4
mask_rcnn_r101_fpn_sample1e-3_mstrain_1x_lvis_v1,4
mask_rcnn_r101_fpn_sample1e-3_mstrain_2x_lvis_v0.5,4
mask_rcnn_r50_fpn_sample1e-3_mstrain_1x_lvis_v1,4
mask_rcnn_r50_fpn_sample1e-3_mstrain_2x_lvis_v0.5,4
mask_rcnn_x101_32x4d_fpn_sample1e-3_mstrain_1x_lvis_v1,4
mask_rcnn_x101_32x4d_fpn_sample1e-3_mstrain_2x_lvis_v0.5,4
mask_rcnn_x101_64x4d_fpn_sample1e-3_mstrain_1x_lvis_v1,4
mask_rcnn_x101_64x4d_fpn_sample1e-3_mstrain_2x_lvis_v0.5,4
mask2former_r50_lsj_8x2_50e_coco,4
mask2former_swin-t-p4-w7-224_lsj_8x2_50e_coco,4
mask_rcnn_r101_caffe_fpn_1x_coco,4
mask_rcnn_r101_caffe_fpn_mstrain-poly_3x_coco,4
mask_rcnn_r101_fpn_1x_coco,4
mask_rcnn_r101_fpn_2x_coco,4
mask_rcnn_r101_fpn_mstrain-poly_3x_coco,4
mask_rcnn_r50_caffe_c4_1x_coco,4
mask_rcnn_r50_caffe_fpn_1x_coco,4
mask_rcnn_r50_caffe_fpn_mstrain-poly_1x_coco,4
mask_rcnn_r50_caffe_fpn_mstrain-poly_2x_coco,4
mask_rcnn_r50_caffe_fpn_mstrain-poly_3x_coco,4
mask_rcnn_r50_caffe_fpn_mstrain_1x_coco,4
mask_rcnn_r50_caffe_fpn_poly_1x_coco_v1,4
mask_rcnn_r50_fpn_1x_coco,4
mask_rcnn_r50_fpn_fp16_1x_coco,4
mask_rcnn_r50_fpn_mstrain-poly_3x_coco,4
mask_rcnn_r50_fpn_poly_1x_coco,4
mask_rcnn_x101_32x4d_fpn_1x_coco,4
mask_rcnn_x101_32x4d_fpn_2x_coco,4
mask_rcnn_x101_32x4d_fpn_mstrain-poly_3x_coco,4
mask_rcnn_x101_32x8d_fpn_1x_coco,4
mask_rcnn_x101_32x8d_fpn_mstrain-poly_1x_coco,4
mask_rcnn_x101_32x8d_fpn_mstrain-poly_3x_coco,4
mask_rcnn_x101_64x4d_fpn_1x_coco,4
mask_rcnn_x101_64x4d_fpn_2x_coco,4
mask_rcnn_x101_64x4d_fpn_mstrain-poly_3x_coco,4
maskformer_r50_mstrain_16x1_75e_coco,4
ms_rcnn_r101_caffe_fpn_1x_coco,4
ms_rcnn_r101_caffe_fpn_2x_coco,4
ms_rcnn_r50_caffe_fpn_1x_coco,4
ms_rcnn_r50_caffe_fpn_2x_coco,4
ms_rcnn_r50_fpn_1x_coco,4
ms_rcnn_x101_32x4d_fpn_1x_coco,4
ms_rcnn_x101_64x4d_fpn_1x_coco,4
ms_rcnn_x101_64x4d_fpn_2x_coco,4
nas_fcos_fcoshead_r50_caffe_fpn_gn-head_4x4_1x_coco,4
nas_fcos_nashead_r50_caffe_fpn_gn-head_4x4_1x_coco,4
retinanet_r50_fpn_crop640_50e_coco,4
retinanet_r50_nasfpn_crop640_50e_coco,4
faster_rcnn_r50_fpn_32x2_1x_openimages,4
faster_rcnn_r50_fpn_32x2_1x_openimages_challenge,4
retinanet_r50_fpn_32x2_1x_openimages,4
ssd300_32x8_36e_openimages,4
paa_r101_fpn_1x_coco,4
paa_r101_fpn_2x_coco,4
paa_r101_fpn_mstrain_3x_coco,4
paa_r50_fpn_1.5x_coco,4
paa_r50_fpn_1x_coco,4
paa_r50_fpn_2x_coco,4
paa_r50_fpn_mstrain_3x_coco,4
faster_rcnn_r50_pafpn_1x_coco,4
panoptic_fpn_r101_fpn_1x_coco,4
panoptic_fpn_r101_fpn_mstrain_3x_coco,4
panoptic_fpn_r50_fpn_1x_coco,4
panoptic_fpn_r50_fpn_mstrain_3x_coco,4
faster_rcnn_r50_fpn_1x_voc0712,4
faster_rcnn_r50_fpn_1x_voc0712_cocofmt,4
retinanet_r50_fpn_1x_voc0712,4
ssd300_voc0712,4
ssd512_voc0712,4
pisa_faster_rcnn_r50_fpn_1x_coco,4
pisa_faster_rcnn_x101_32x4d_fpn_1x_coco,4
pisa_mask_rcnn_r50_fpn_1x_coco,4
pisa_mask_rcnn_x101_32x4d_fpn_1x_coco,4
pisa_retinanet_r50_fpn_1x_coco,4
pisa_retinanet_x101_32x4d_fpn_1x_coco,4
pisa_ssd300_coco,4
pisa_ssd512_coco,4
point_rend_r50_caffe_fpn_mstrain_1x_coco,4
point_rend_r50_caffe_fpn_mstrain_3x_coco,4
retinanet_pvt-l_fpn_1x_coco,4
retinanet_pvt-m_fpn_1x_coco,4
retinanet_pvt-s_fpn_1x_coco,4
retinanet_pvt-t_fpn_1x_coco,4
retinanet_pvtv2-b0_fpn_1x_coco,4
retinanet_pvtv2-b1_fpn_1x_coco,4
retinanet_pvtv2-b2_fpn_1x_coco,4
retinanet_pvtv2-b3_fpn_1x_coco,4
retinanet_pvtv2-b4_fpn_1x_coco,4
retinanet_pvtv2-b5_fpn_1x_coco,4
queryinst_r101_fpn_300_proposals_crop_mstrain_480-800_3x_coco,4
queryinst_r101_fpn_mstrain_480-800_3x_coco,4
queryinst_r50_fpn_1x_coco,4
queryinst_r50_fpn_300_proposals_crop_mstrain_480-800_3x_coco,4
queryinst_r50_fpn_mstrain_480-800_3x_coco,4
cascade_mask_rcnn_regnetx-1.6GF_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_regnetx-400MF_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_regnetx-4GF_fpn_mstrain_3x_coco,4
cascade_mask_rcnn_regnetx-800MF_fpn_mstrain_3x_coco,4
faster_rcnn_regnetx-1.6GF_fpn_mstrain_3x_coco,4
faster_rcnn_regnetx-3.2GF_fpn_1x_coco,4
faster_rcnn_regnetx-3.2GF_fpn_2x_coco,4
faster_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,4
faster_rcnn_regnetx-400MF_fpn_mstrain_3x_coco,4
faster_rcnn_regnetx-4GF_fpn_mstrain_3x_coco,4
faster_rcnn_regnetx-800MF_fpn_mstrain_3x_coco,4
mask_rcnn_regnetx-1.6GF_fpn_mstrain-poly_3x_coco,4
mask_rcnn_regnetx-12GF_fpn_1x_coco,4
mask_rcnn_regnetx-3.2GF_fpn_1x_coco,4
mask_rcnn_regnetx-3.2GF_fpn_mdconv_c3-c5_1x_coco,4
mask_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,4
mask_rcnn_regnetx-400MF_fpn_mstrain-poly_3x_coco,4
mask_rcnn_regnetx-4GF_fpn_1x_coco,4
mask_rcnn_regnetx-4GF_fpn_mstrain-poly_3x_coco,4
mask_rcnn_regnetx-6.4GF_fpn_1x_coco,4
mask_rcnn_regnetx-800MF_fpn_mstrain-poly_3x_coco,4
mask_rcnn_regnetx-8GF_fpn_1x_coco,4
retinanet_regnetx-1.6GF_fpn_1x_coco,4
retinanet_regnetx-3.2GF_fpn_1x_coco,4
retinanet_regnetx-800MF_fpn_1x_coco,4
reppoints_moment_r50_fpn_1x_coco,4
cascade_mask_rcnn_r2_101_fpn_20e_coco,4
cascade_rcnn_r2_101_fpn_20e_coco,4
faster_rcnn_r2_101_fpn_2x_coco,4
htc_r2_101_fpn_20e_coco,4
mask_rcnn_r2_101_fpn_2x_coco,4
cascade_mask_rcnn_r50_fpn_rsb-pretrain_1x_coco,4
faster_rcnn_r50_fpn_rsb-pretrain_1x_coco,4
mask_rcnn_r50_fpn_rsb-pretrain_1x_coco,4
retinanet_r50_fpn_rsb-pretrain_1x_coco,4
retinanet_r101_caffe_fpn_1x_coco,4
retinanet_r101_caffe_fpn_mstrain_3x_coco,4
retinanet_r101_fpn_1x_coco,4
retinanet_r101_fpn_2x_coco,4
retinanet_r101_fpn_mstrain_640-800_3x_coco,4
retinanet_r50_caffe_fpn_1x_coco,4
retinanet_r50_caffe_fpn_mstrain_1x_coco,4
retinanet_r50_caffe_fpn_mstrain_2x_coco,4
retinanet_r50_caffe_fpn_mstrain_3x_coco,4
retinanet_r50_fpn_1x_coco,4
retinanet_r50_fpn_2x_coco,4
retinanet_r50_fpn_90k_coco,4
retinanet_r50_fpn_fp16_1x_coco,4
retinanet_r50_fpn_mstrain_640-800_3x_coco,4
retinanet_x101_32x4d_fpn_1x_coco,4
retinanet_x101_32x4d_fpn_2x_coco,4
retinanet_x101_64x4d_fpn_1x_coco,4
retinanet_x101_64x4d_fpn_2x_coco,4
retinanet_x101_64x4d_fpn_mstrain_640-800_3x_coco,4
rpn_r101_caffe_fpn_1x_coco,4
rpn_r101_fpn_1x_coco,4
rpn_r101_fpn_2x_coco,4
rpn_r50_caffe_c4_1x_coco,4
rpn_r50_caffe_fpn_1x_coco,4
rpn_r50_fpn_1x_coco,4
rpn_r50_fpn_2x_coco,4
rpn_x101_32x4d_fpn_1x_coco,4
rpn_x101_32x4d_fpn_2x_coco,4
rpn_x101_64x4d_fpn_1x_coco,4
rpn_x101_64x4d_fpn_2x_coco,4
sabl_cascade_rcnn_r101_fpn_1x_coco,4
sabl_cascade_rcnn_r50_fpn_1x_coco,4
sabl_faster_rcnn_r101_fpn_1x_coco,4
sabl_faster_rcnn_r50_fpn_1x_coco,4
sabl_retinanet_r101_fpn_1x_coco,4
sabl_retinanet_r101_fpn_gn_1x_coco,4
sabl_retinanet_r101_fpn_gn_2x_ms_480_960_coco,4
sabl_retinanet_r101_fpn_gn_2x_ms_640_800_coco,4
sabl_retinanet_r50_fpn_1x_coco,4
sabl_retinanet_r50_fpn_gn_1x_coco,4
scnet_r101_fpn_20e_coco,4
scnet_r50_fpn_1x_coco,4
scnet_r50_fpn_20e_coco,4
scnet_x101_64x4d_fpn_20e_coco,4
scnet_x101_64x4d_fpn_8x1_20e_coco,4
faster_rcnn_r50_fpn_gn-all_scratch_6x_coco,4
mask_rcnn_r50_fpn_gn-all_scratch_6x_coco,4
cascade_mask_rcnn_r101_fpn_random_seesaw_loss_mstrain_2x_lvis_v1,4
cascade_mask_rcnn_r101_fpn_random_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,4
cascade_mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_mstrain_2x_lvis_v1,4
cascade_mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,4
mask_rcnn_r101_fpn_random_seesaw_loss_mstrain_2x_lvis_v1,4
mask_rcnn_r101_fpn_random_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,4
mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_mstrain_2x_lvis_v1,4
mask_rcnn_r101_fpn_sample1e-3_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,4
mask_rcnn_r50_fpn_random_seesaw_loss_mstrain_2x_lvis_v1,4
mask_rcnn_r50_fpn_random_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,4
mask_rcnn_r50_fpn_sample1e-3_seesaw_loss_mstrain_2x_lvis_v1,4
mask_rcnn_r50_fpn_sample1e-3_seesaw_loss_normed_mask_mstrain_2x_lvis_v1,4
mask_rcnn_r50_fpn_mocov2-pretrain_1x_coco,4
mask_rcnn_r50_fpn_mocov2-pretrain_ms-2x_coco,4
mask_rcnn_r50_fpn_swav-pretrain_1x_coco,4
mask_rcnn_r50_fpn_swav-pretrain_ms-2x_coco,4
decoupled_solo_light_r50_fpn_3x_coco,4
decoupled_solo_r50_fpn_1x_coco,4
decoupled_solo_r50_fpn_3x_coco,4
solo_r50_fpn_1x_coco,4
